index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
68,34.0,529.7026977539062,411.95501708984375,26.148523330688477,7.400457859039307,17.32611846923828,-0.030197620391845703,18.840437087015097,0.0,-3.0,0.0,3.0,668.0874268586517
69,34.5,533.4029541015625,420.2430725097656,26.133424758911133,7.400457859039307,15.826118469238281,-0.030197620391845703,17.470939133946377,0.0,-3.0,0.0,3.0,677.1639894045132
70,35.0,537.1032104492188,427.7811279296875,26.11832618713379,7.400457859039307,14.326118469238281,-0.030197620391845703,16.124681665519606,0.0,-3.0,0.0,3.0,685.5612749492029
71,35.5,540.5382690429688,434.67901611328125,26.103227615356445,6.3397979736328125,13.265458106994629,-0.030197620391845703,14.702595996326144,-2.1213197708129883,-2.1213207244873047,0.0,2.9999998643635655,693.267163405619
72,36.0,543.7081909179688,441.04656982421875,25.82296371459961,6.3397979736328125,12.204797744750977,-1.090857744216919,13.796379849615452,0.0,-2.1213207244873047,-2.1213202476501465,3.0000002015382967,700.385638861034
73,36.5,546.8781127929688,446.7739562988281,25.27753448486328,6.3397979736328125,10.704797744750977,-1.090857744216919,12.489023329332936,0.0,-3.0,0.0,3.0,706.9544175578537
74,37.0,550.0480346679688,452.1263427734375,24.732105255126953,6.3397979736328125,10.704797744750977,-1.090857744216919,12.489023329332936,0.0,0.0,0.0,0.0,713.1989302459532
75,37.5,553.4830932617188,457.21356201171875,24.186676025390625,7.400458335876465,9.644137382507324,-1.090857744216919,12.205168579410802,2.1213207244873047,-2.1213207244873047,0.0,3.000000538713066,719.3614719428089
76,38.0,556.9181518554688,461.7704772949219,23.641246795654297,6.3397979736328125,8.583477020263672,-1.090857744216919,10.726559873603058,-2.1213207244873047,-2.1213207244873047,0.0,3.000000538713066,725.0940627607058
77,38.5,560.0880737304688,466.0622253417969,23.09581756591797,6.3397979736328125,8.583477020263672,-1.090857744216919,10.726559873603058,0.0,0.0,0.0,0.0,730.4573638930411
78,39.0,563.0414428710938,470.137451171875,22.766895294189453,5.4737725257873535,7.717451572418213,-0.22483235597610474,9.46423763569885,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,735.5009781435336
79,39.5,565.7783203125,473.9961853027344,22.65447998046875,5.4737725257873535,7.717451572418213,-0.22483235597610474,9.46423763569885,0.0,0.0,0.0,0.0,740.2330986433409
80,40.0,568.2500610351562,477.5897521972656,22.542064666748047,4.413112640380859,6.656791687011719,-0.22483235597610474,7.989930433317389,-2.1213197708129883,-2.1213197708129883,0.0,2.999999190013914,744.5961093502115
81,40.5,570.4566040039062,480.91815185546875,22.429649353027344,4.413112640380859,6.656791687011719,-0.22483235597610474,7.989930433317389,0.0,0.0,0.0,0.0,748.5910703463196
82,41.0,572.3980102539062,483.98138427734375,22.31723403930664,3.352452516555786,5.596131324768066,-0.22483235597610474,6.527340443711005,-2.1213202476501465,-2.1213207244873047,0.0,3.0000002015382967,752.2194430257344
83,41.5,574.07421875,486.7794494628906,22.204818725585938,3.352452516555786,5.596131324768066,-0.22483235597610474,6.527340443711005,0.0,0.0,0.0,0.0,755.4831036863585
84,42.0,575.4852905273438,489.3123474121094,22.092403411865234,2.291792392730713,4.535470962524414,-0.22483235597610474,5.086586164764563,-2.1213202476501465,-2.1213207244873047,0.0,3.0000002015382967,758.3847123410071
85,42.5,576.6311645507812,491.580078125,21.97998809814453,2.291792392730713,4.535470962524414,-0.22483235597610474,5.086586164764563,0.0,0.0,0.0,0.0,760.9279911433674
86,43.0,577.5119018554688,493.5826416015625,21.867572784423828,1.2311322689056396,3.474810838699341,-0.22483235597610474,3.6933110641505587,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,763.1185609049338
87,43.5,577.9109497070312,495.53656005859375,21.538650512695312,0.36510688066482544,4.340836048126221,-1.090857744216919,4.490671581082154,-1.7320507764816284,1.7320504188537598,-1.7320507764816284,2.9999997396787736,765.1397552017304
88,44.0,578.093505859375,497.70697021484375,20.993221282958984,0.36510688066482544,4.340836048126221,-1.090857744216919,4.490671581082154,0.0,0.0,0.0,0.0,767.3850836943484
89,44.5,578.0108642578125,499.6122131347656,20.447792053222656,-0.6955532431602478,3.2801759243011475,-1.090857744216919,3.5260911823935652,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,769.3685839496728
90,45.0,577.6630859375,501.6272888183594,19.902362823486328,-0.6955532431602478,4.780176162719727,-1.090857744216919,4.9521560030781195,0.0,3.000000476837158,0.0,3.000000476837158,771.4849423350464
91,45.5,577.0501708984375,503.752197265625,19.35693359375,-1.7562134265899658,3.7195160388946533,-1.090857744216919,4.255473625984242,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,773.7627469357575
92,46.0,576.437255859375,505.6119689941406,19.076669692993164,-0.6955533027648926,3.7195160388946533,-0.030197620391845703,3.7841122944303667,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,775.7408681609007
93,46.5,575.8243408203125,507.2065734863281,19.06157112121582,-1.7562134265899658,2.65885591506958,-0.030197620391845703,3.186645928419518,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,777.4492756938048
94,47.0,574.9462280273438,508.5360107421875,19.046472549438477,-1.7562134265899658,2.65885591506958,-0.030197620391845703,3.186645928419518,0.0,0.0,0.0,0.0,779.0426097646487
95,47.5,574.068115234375,509.4904479980469,19.031373977661133,-1.7562134265899658,1.15885591506958,-0.030197620391845703,2.104315691122402,0.0,-3.0,0.0,3.0,780.3396296254903
96,48.0,573.1900024414062,509.69488525390625,19.01627540588379,-1.7562134265899658,-0.3411440849304199,-0.030197620391845703,1.7892950518836217,0.0,-3.0,0.0,3.0,781.2413527734843
97,48.5,572.3118896484375,509.5243225097656,19.001176834106445,-1.7562134265899658,-0.3411440849304199,-0.030197620391845703,1.7892950518836217,0.0,0.0,0.0,0.0,782.136004489927
98,49.0,571.8087768554688,509.353759765625,18.9860782623291,-0.2562134265899658,-0.3411440849304199,-0.030197620391845703,0.4277107701768981,3.0,0.0,0.0,3.0,782.6674573091004
