index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
20,10.0,110.7245864868164,18.447145462036133,15.326000213623047,20.152542114257812,3.1819803714752197,1.5,20.45727139066665,2.121318817138672,-2.1213202476501465,0.0,2.9999988528392962,100.79728702840714
21,10.5,121.06602478027344,19.77297019958496,16.076000213623047,21.21320152282715,2.1213202476501465,1.5,21.37170836505979,2.121318817138672,-2.1213202476501465,0.0,2.9999988528392962,111.25030846778418
22,11.0,131.9377899169922,20.568466186523438,16.826000213623047,22.273860931396484,1.0606601238250732,1.5,22.34949396942721,2.121318817138672,-2.1213202476501465,0.0,2.9999988528392962,122.17690862763301
23,11.5,143.23263549804688,21.354211807250977,17.576000213623047,22.90554428100586,2.082322359085083,1.5,23.048861690249822,1.26336669921875,2.0433244705200195,0.0,2.402346833519423,133.52386561531756
24,12.0,154.6602020263672,22.622459411621094,18.326000213623047,22.80473518371582,2.9906647205352783,1.5,23.048861626337654,-0.20161819458007812,1.8166847229003906,0.0,1.827838417039482,145.04602811830185
25,12.5,166.03028869628906,24.332462310791016,19.076000213623047,22.67559242248535,3.8493473529815674,1.5,23.048860422037816,-0.2582855224609375,1.7173652648925781,0.0,1.7366792634716621,156.56841852987463
26,13.0,177.32998657226562,26.45956802368164,19.826000213623047,22.52316665649414,4.659072399139404,1.5,23.048860966577763,-0.3048515319824219,1.6194500923156738,0.0,1.6478935214549737,168.0910159281248
27,13.5,188.5487823486328,28.979581832885742,20.576000213623047,22.352022171020508,5.420985698699951,1.5,23.04886073278464,-0.3422889709472656,1.5238265991210938,0.0,1.5617967997857778,179.61379112641853
28,14.0,199.6783447265625,31.868972778320312,21.326000213623047,22.166244506835938,6.13657808303833,1.5,23.048860841830358,-0.3715553283691406,1.4311847686767578,0.0,1.4786288256800098,191.13673514085284
29,14.5,210.8373260498047,34.63072967529297,22.076000213623047,22.469703674316406,4.910442352294922,1.5,23.04886173559987,0.6069183349609375,-2.4522714614868164,0.0,2.5262591288572205,202.6568334620671
30,15.0,222.02810668945312,37.27264404296875,22.826000213623047,22.293405532836914,5.657210826873779,1.5,23.04886037510795,-0.3525962829589844,1.4935369491577148,0.0,1.5345933524083266,214.179670909973
31,15.5,233.24322509765625,39.797359466552734,23.576000213623047,22.567049026489258,4.441650390625,1.5,23.048860274566916,0.5472869873046875,-2.4311208724975586,0.0,2.4919614248953237,225.6998952515429
32,16.0,244.57701110839844,41.722267150878906,24.326000213623047,22.768081665039062,3.2579824924468994,1.5,23.04886098328892,0.4020652770996094,-2.367335796356201,0.0,2.4012361940797566,237.2204193251462
33,16.5,255.92686462402344,43.56216812133789,25.076000213623047,22.63132095336914,4.101625919342041,1.5,23.048861648173073,-0.27352142333984375,1.6872868537902832,0.0,1.709312989478336,248.74287177274783
34,17.0,267.202880859375,45.811729431152344,25.826000213623047,22.472719192504883,4.896618843078613,1.5,23.048860796134154,-0.3172035217285156,1.5899858474731445,0.0,1.6213183121650931,260.26552633784377
35,17.5,278.3952331542969,48.44694137573242,26.576000213623047,22.29669761657715,5.644223690032959,1.5,23.04886083233196,-0.35204315185546875,1.4952096939086914,0.0,1.5360945314422727,271.7883554994039
36,18.0,289.4962158203125,51.44449996948242,27.326000213623047,22.107194900512695,6.3460164070129395,1.5,23.04886093947664,-0.37900543212890625,1.403585433959961,0.0,1.4538559722365179,283.3113617770271
37,18.5,300.33331298828125,54.4010009765625,27.859493255615234,21.241168975830078,5.4799909591674805,0.6339746117591858,21.945830678757154,-1.7320518493652344,-1.732050895690918,-1.7320507764816284,3.0000006344105747,294.55716935401847
38,19.0,310.7373962402344,56.92449188232422,27.95997428894043,20.37514305114746,4.6139655113220215,-0.23205077648162842,20.89231867594541,-1.7320518493652344,-1.732050895690918,-1.7320507764816284,3.0000006344105747,305.2633848900093
39,19.5,320.7084655761719,59.01496887207031,27.627443313598633,19.509117126464844,3.7479400634765625,-1.0980761051177979,19.896192522846356,-1.7320518493652344,-1.732050895690918,-1.7320506572723389,3.000000565585077,315.4566618212171
40,20.0,330.24652099609375,60.67243194580078,26.9404239654541,18.643091201782227,2.8819146156311035,-1.649999976158142,18.936546182740926,-1.7320518493652344,-1.732050895690918,-1.1038477420806885,2.6867236091287605,325.16200471155366
41,20.5,339.3515625,61.896881103515625,26.33193016052246,17.77706527709961,2.0158891677856445,-0.7839745879173279,17.90816783363268,-1.7320518493652344,-1.732050895690918,1.7320507764816284,3.0000006344105747,334.3691389692
42,21.0,348.0235900878906,63.12133026123047,25.72343635559082,16.911039352416992,2.8819146156311035,-1.649999976158142,17.234012410118144,-1.7320518493652344,1.732050895690918,-1.7320507764816284,3.0000006344105747,343.14829627133355
43,21.5,356.2626037597656,64.34577941894531,25.11494255065918,16.045013427734375,2.0158891677856445,-0.7839745879173279,16.190147657988547,-1.7320518493652344,-1.732050895690918,1.7320507764816284,3.0000006344105747,351.4999959028943
44,22.0,364.068603515625,65.57022857666016,24.50644874572754,15.178988456726074,2.8819146156311035,-1.649999976158142,15.538005738914292,-1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,359.42484117828894
45,22.5,371.44158935546875,66.794677734375,23.681447982788086,14.312963485717773,2.0158891677856445,-1.649999976158142,14.548100659591533,-1.7320499420166016,-1.732050895690918,0.0,2.44948919305708,366.9442043290628
46,23.0,378.3815612792969,68.01912689208984,22.856447219848633,13.446938514709473,2.8819146156311035,-1.649999976158142,13.85092369452258,-1.7320499420166016,1.732050895690918,0.0,2.44948919305708,374.0394923642452
47,23.5,384.8885192871094,69.24357604980469,22.03144645690918,12.580913543701172,2.0158891677856445,-1.649999976158142,12.84778948505154,-1.7320499420166016,-1.732050895690918,0.0,2.44948919305708,380.7118536040249
48,24.0,390.8039855957031,70.25151824951172,21.206445693969727,11.080913543701172,2.0158891677856445,-1.649999976158142,11.383011641085913,-3.0,0.0,0.0,3.0,386.7690241798721
49,24.5,395.9694519042969,71.25946044921875,20.381444931030273,9.580913543701172,2.0158891677856445,-1.649999976158142,9.928756890466898,-3.0,0.0,0.0,3.0,392.0961825144833
50,25.0,400.54339599609375,72.05089569091797,19.55644416809082,8.714888572692871,1.1498637199401855,-1.649999976158142,8.943934778955477,-1.7320499420166016,-1.732050895690918,0.0,2.44948919305708,396.8108363252671
51,25.5,404.9008483886719,72.62582397460938,19.106443405151367,8.714888572692871,1.1498637199401855,-0.1499999761581421,8.791698891666782,0.0,0.0,3.0,3.0,401.2290299122005
52,26.0,409.0417785644531,73.4172592163086,18.814937591552734,7.848863124847412,2.0158891677856445,-1.0160253047943115,8.167053869625652,-1.732050895690918,1.732050895690918,-1.7320506572723389,3.0000000149808272,405.4549792850469
53,26.5,412.5912170410156,74.42520141601562,18.30692481994629,6.348863124847412,2.0158891677856445,-1.0160253047943115,6.738262352775018,-3.0,0.0,0.0,3.0,409.179564893268
54,27.0,415.54913330078125,75.21663665771484,17.640419006347656,5.482837677001953,1.1498637199401855,-1.649999976158142,5.8400509833484096,-1.732050895690918,-1.732050895690918,-1.2679493427276611,2.758205240052112,412.3132318093824
55,27.5,418.07403564453125,75.57506561279297,16.815418243408203,4.616812229156494,0.28383833169937134,-1.649999976158142,4.911010006012277,-1.732050895690918,-1.7320507764816284,0.0,2.4494897831128677,414.9935730973835
56,28.0,420.1659240722656,75.50048065185547,15.990418434143066,3.750786781311035,-0.5821870565414429,-1.649999976158142,4.13882147102093,-1.732050895690918,-1.7320507764816284,0.0,2.4494897831128677,417.24350305090974
57,28.5,422.2578125,75.42589569091797,15.16541862487793,4.616812229156494,0.28383833169937134,-1.649999976158142,4.911010006012277,1.732050895690918,1.7320507764816284,0.0,2.4494897831128677,419.493433004436
58,29.0,424.3497009277344,75.35131072998047,14.340418815612793,3.750786781311035,-0.5821870565414429,-1.649999976158142,4.13882147102093,-1.732050895690918,-1.7320507764816284,0.0,2.4494897831128677,421.74336295796223
59,29.5,426.44158935546875,75.27672576904297,13.515419006347656,4.616812229156494,0.28383833169937134,-1.649999976158142,4.911010006012277,1.732050895690918,1.7320507764816284,0.0,2.4494897831128677,423.9932929114885
60,30.0,428.375,75.41864776611328,12.69041919708252,3.116812229156494,0.28383833169937134,-1.649999976158142,3.5380195861079153,-3.0,0.0,0.0,3.0,426.1001491616695
61,30.5,430.1985778808594,75.29540252685547,11.865419387817383,4.177472114562988,-0.7768217921257019,-1.649999976158142,4.558204173355404,2.1213197708129883,-2.1213202476501465,0.0,2.9999995271887205,428.1054547149074
62,31.0,431.9123229980469,74.90699005126953,11.040419578552246,2.6774721145629883,-0.7768217921257019,-1.649999976158142,3.239569252586778,-3.0,0.0,0.0,3.0,430.0466943351404
63,31.5,433.2510681152344,74.8935775756836,10.21541976928711,2.6774721145629883,0.7231782078742981,-1.649999976158142,3.227126208552828,0.0,3.0,0.0,3.0,431.6192855307733
64,32.0,434.5898132324219,75.25516510009766,9.765419960021973,2.6774721145629883,0.7231782078742981,-0.1499999761581421,2.7774707266601615,0.0,0.0,3.0,3.0,433.0771894559151
65,32.5,435.5535583496094,75.61675262451172,9.690420150756836,1.1774721145629883,0.7231782078742981,-0.1499999761581421,1.3899378740667367,-3.0,0.0,0.0,3.0,434.10926268980137
66,33.0,436.407470703125,75.71317291259766,9.6154203414917,2.2381322383880615,-0.33748191595077515,-0.1499999761581421,2.268398102836714,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,434.97186813311305
67,33.5,437.15155029296875,75.54443359375,9.540420532226562,0.7381322383880615,-0.33748191595077515,-0.1499999761581421,0.8253685466438732,-3.0,0.0,0.0,3.0,435.7385182261392
