index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
18,9.0,29.81212615966797,63.22292709350586,19.6422176361084,0.08748650550842285,10.69408893585205,2.228679656982422,10.924202720107616,0.0,0.0,3.0,3.0,56.366664710033575
19,9.5,29.85586929321289,68.5699691772461,20.911888122558594,0.08748650550842285,10.69408893585205,2.8499999046325684,11.067686818525585,0.0,0.0,1.242640495300293,1.242640495300293,61.86255732645032
20,10.0,30.116119384765625,74.1335220336914,22.12038230895996,0.9535118937492371,11.560113906860352,1.9839744567871094,11.767819386627714,1.7320507764816284,1.7320499420166016,-1.732050895690918,2.999999533202303,67.56179488029731
21,10.5,30.80938148498535,80.13008117675781,22.895862579345703,1.8195372819900513,12.426138877868652,1.1179490089416504,12.608308900055714,1.7320507764816284,1.7320499420166016,-1.732050895690918,2.999999533202303,73.64790230176564
22,11.0,31.93565559387207,86.55965423583984,23.238330841064453,2.6855626106262207,13.292163848876953,0.2519236207008362,13.56308710551001,1.7320506572723389,1.7320499420166016,-1.7320507764816284,2.9999993955512503,80.18435299007552
23,11.5,33.278438568115234,93.47090148925781,23.0991268157959,2.6855626106262207,14.352824211120605,-0.8087365031242371,14.624290208499316,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,87.22621229529071
24,12.0,34.621219635009766,100.9124755859375,22.48444366455078,2.6855626106262207,15.413484573364258,-1.649999976158142,15.732458585683718,0.0,2.1213207244873047,-1.68252694606781,2.707563210782643,94.81290600246047
25,12.5,35.69883728027344,108.88438415527344,21.659442901611328,1.6249024868011475,16.474143981933594,-1.649999976158142,16.636112164517684,-2.1213202476501465,2.121318817138672,0.0,2.9999988528392962,102.89951297238834
26,13.0,36.511287689208984,117.1214599609375,21.209442138671875,1.6249024868011475,16.474143981933594,-0.1499999761581421,16.554764511219688,0.0,0.0,3.0,3.0,111.18878279438604
27,13.5,37.32373809814453,125.62369537353516,20.869277954101562,1.6249024868011475,17.53480339050293,-1.2106600999832153,17.651496704611112,0.0,2.121318817138672,-2.1213202476501465,2.9999988528392962,119.73651900642918
28,14.0,38.13618850708008,134.39109802246094,20.638948440551758,1.6249024868011475,17.53480339050293,0.28933990001678467,17.612306936144037,0.0,0.0,3.0,3.0,128.54449701276994
29,14.5,38.948638916015625,143.4236602783203,20.51845359802246,1.6249024868011475,18.595462799072266,-0.7713202238082886,18.682250391506606,0.0,2.121318817138672,-2.1213202476501465,2.9999988528392962,137.61432477188595
30,15.0,39.76108932495117,152.7213897705078,20.507793426513672,1.6249024868011475,18.595462799072266,0.7286797761917114,18.680538509891086,0.0,0.0,3.0,3.0,146.94748945575012
31,15.5,40.838706970214844,162.0191192626953,20.60696792602539,2.6855626106262207,18.595462799072266,-0.3319803476333618,18.791319650266416,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,156.30798458585036
32,16.0,42.181488037109375,171.58201599121094,20.175811767578125,2.6855626106262207,19.6561222076416,-1.392640471458435,19.88755475819184,0.0,2.121318817138672,-2.1213202476501465,2.9999988528392962,165.9743153512873
33,16.5,43.78943634033203,181.4100799560547,19.415151596069336,3.746222734451294,19.6561222076416,-1.649999976158142,20.07784413076222,2.1213202476501465,0.0,-0.5147190093994141,2.1828731643702053,175.96205498242588
34,17.0,45.66254806518555,191.23814392089844,18.965150833129883,3.746222734451294,19.6561222076416,-0.1499999761581421,20.010492872758245,0.0,0.0,3.0,3.0,185.97713808330377
35,17.5,47.53565979003906,201.0662078857422,19.26515007019043,3.746222734451294,19.6561222076416,1.350000023841858,20.055418845843985,0.0,0.0,3.0,3.0,195.98660302270392
36,18.0,49.67393493652344,210.89427185058594,19.674985885620117,4.806882858276367,19.6561222076416,0.28933990001678467,20.23741536443511,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,206.05293439489418
37,18.5,52.07737731933594,220.7223358154297,20.194656372070312,4.806882858276367,19.6561222076416,1.7893399000167847,20.31430531258021,0.0,0.0,3.0,3.0,216.18394786833537
38,19.0,54.7459831237793,230.55039978027344,20.824161529541016,5.8675432205200195,19.6561222076416,0.7286797761917114,20.526134022329742,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,226.38730883322586
39,19.5,57.94491958618164,240.3784637451172,20.923336029052734,6.928203582763672,19.6561222076416,-0.3319803476333618,20.844024469309556,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,236.72335601621128
40,20.0,61.67418670654297,250.20652770996094,20.49217987060547,7.988863945007324,19.6561222076416,-1.392640471458435,21.263220237215325,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,247.24401047232928
41,20.5,65.66861724853516,260.0345764160156,20.170860290527344,7.988863945007324,19.6561222076416,0.10735952854156494,21.217837152781335,0.0,0.0,3.0,3.0,257.8576461828634
42,21.0,69.92821502685547,269.8626403808594,19.959375381469727,9.049524307250977,19.6561222076416,-0.9533005952835083,21.660235743274715,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,268.5711768985934
43,21.5,74.4529800415039,279.6907043457031,19.857725143432617,9.049524307250977,19.6561222076416,0.5466994047164917,21.646152329418385,0.0,0.0,3.0,3.0,279.39128191221226
44,22.0,79.24290466308594,289.5187683105469,19.865909576416016,10.110184669494629,19.6561222076416,-0.5139607191085815,22.109797147730962,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,290.32445556684894
45,22.5,84.2979965209961,299.3468322753906,19.983928680419922,10.110184669494629,19.6561222076416,0.9860392808914185,22.125805019399554,0.0,0.0,3.0,3.0,301.37699932373494
46,23.0,89.61825561523438,309.1748962402344,20.211782455444336,11.170845031738281,19.6561222076416,-0.07462084293365479,22.608770139816393,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,312.55500967753574
47,23.5,95.20367431640625,319.0029602050781,20.54947280883789,11.170845031738281,19.6561222076416,1.4253791570663452,22.65353448595279,0.0,0.0,3.0,3.0,323.86437650946914
48,24.0,101.0343017578125,328.7989501953125,20.996997833251953,12.151680946350098,19.527843475341797,0.364719033241272,23.002892004975063,1.9616718292236328,-0.2565574645996094,-2.1213202476501465,2.900685727772289,335.2730536850548
49,24.5,107.29438781738281,338.4432678222656,20.91419219970703,12.88867473602295,19.049463272094727,-0.6959410905838013,23.010526317480117,1.4739875793457031,-0.9567604064941406,-2.1213202476501465,2.7546378078779643,346.7712447051993
50,25.0,113.91368865966797,347.8448181152344,20.327707290649414,13.588520050048828,18.556726455688477,-1.649999976158142,23.059108261664186,1.3996906280517578,-0.9854736328125,-1.9081177711486816,2.5634362804247743,358.284205058664
51,25.5,120.70794677734375,357.1231689453125,19.87770652770996,13.588520050048828,18.556726455688477,-0.1499999761581421,23.000488557738834,0.0,0.0,3.0,3.0,369.792994664103
52,26.0,127.66790008544922,366.2755432128906,19.53754234313965,14.251298904418945,18.05271339416504,-1.2106600999832153,23.03184055243197,1.3255577087402344,-1.008026123046875,-2.1213202476501465,2.6968907091382204,381.2961514680981
53,26.5,134.79354858398438,375.3019104003906,19.307212829589844,14.251298904418945,18.05271339416504,0.28933990001678467,23.001819470048453,0.0,0.0,3.0,3.0,392.79846527067997
54,27.0,142.07571411132812,384.2001647949219,19.186717987060547,14.8773775100708,17.54034423828125,-0.7713202238082886,23.012930549198256,1.252157211303711,-1.0247383117675781,-2.1213202476501465,2.6679553749106506,404.2973080404766
55,27.5,149.66189575195312,392.8408508300781,18.581388473510742,15.467367172241211,17.022354125976562,-1.649999976158142,23.059108550687693,1.1799793243408203,-1.035980224609375,-1.757359504699707,2.356675340476899,415.8115614189061
56,28.0,157.5342559814453,401.2217712402344,17.75638771057129,16.022092819213867,16.50128936767578,-1.649999976158142,23.059109024951425,1.1094512939453125,-1.0421295166015625,0.0,1.5221419457491914,427.3395494811446
57,28.5,165.54530334472656,409.472412109375,17.306386947631836,16.022092819213867,16.50128936767578,-0.1499999761581421,23.000489322971408,0.0,0.0,3.0,3.0,438.848348519051
58,29.0,173.5563507080078,417.7230529785156,17.606386184692383,16.022092819213867,16.50128936767578,1.350000023841858,23.039585698697955,0.0,0.0,3.0,3.0,450.35225890424203
59,29.5,181.697509765625,425.8432312011719,18.01622200012207,16.542556762695312,15.979480743408203,0.28933990001678467,23.001819637882818,1.0409278869628906,-1.0436172485351562,-2.1213202476501465,2.5831506770584634,461.85807180749805
60,30.0,189.96878051757812,433.8329772949219,18.535892486572266,16.542556762695312,15.979480743408203,1.7893399000167847,23.06949774818997,0.0,0.0,3.0,3.0,473.3698058171595
61,30.5,198.3618927001953,441.6925964355469,19.16539764404297,17.029905319213867,15.459053039550781,0.7286797761917114,23.011539937111202,0.9746971130371094,-1.0408554077148438,-2.1213202476501465,2.556054388119038,484.8856306633856
62,31.0,206.87684631347656,449.422119140625,19.90473747253418,17.029905319213867,15.459053039550781,2.228679656982422,23.107726177070738,0.0,0.0,2.999999761581421,2.999999761581421,496.4093704932604
63,31.5,215.50567626953125,457.0223693847656,20.7539119720459,17.485397338867188,14.941915512084961,1.1680195331573486,23.02963805399872,0.9109840393066406,-1.0342750549316406,-2.1213202476501465,2.5297463118296606,507.93940117468907
64,32.0,224.3546142578125,464.36529541015625,21.072755813598633,17.91037940979004,14.42977237701416,0.10735940933227539,23.0002510311919,0.8499641418457031,-1.0242862701416016,-2.1213202476501465,2.504316473354471,519.442614966065
65,32.5,233.4087677001953,471.4537658691406,20.861270904541016,18.306251525878906,13.924120903015137,-0.9533007144927979,23.01974739441724,0.7917442321777344,-1.0113029479980469,-2.1213202476501465,2.479837126689317,530.9434338009509
66,33.0,242.5618896484375,478.41583251953125,20.759620666503906,18.306251525878906,13.924120903015137,0.5466992855072021,23.00649621214193,0.0,0.0,3.0,3.0,542.443883627578
67,33.5,251.80706787109375,485.25341796875,20.767805099487305,18.674455642700195,13.42626953125,-0.5139608383178711,23.005741953266224,0.7364082336425781,-0.9957027435302734,-2.1213202476501465,2.456363294209709,553.9428384552564
68,34.0,261.22979736328125,491.8443298339844,20.24565887451172,19.01644515991211,12.937341690063477,-1.5746209621429443,23.05383759159891,0.6839790344238281,-0.9778556823730469,-2.1213202476501465,2.4339327534200876,565.4537283851655
69,34.5,270.7380065917969,498.31298828125,19.833349227905273,19.01644515991211,12.937341690063477,-0.07462096214294434,23.00012097388599,0.0,0.0,3.0,3.0,576.9610992441104
70,35.0,279.9810791015625,504.7816467285156,19.530874252319336,17.955785751342773,12.937341690063477,-1.1352810859680176,22.160187614226903,-2.121318817138672,0.0,-2.1213202476501465,2.9999988528392962,588.2469054908534
71,35.5,288.958984375,510.9851379394531,19.2283992767334,17.955785751342773,11.876681327819824,-0.07462096214294434,21.52838520648261,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,599.1637538187294
72,36.0,297.6717224121094,516.9234619140625,18.92592430114746,16.895126342773438,11.876681327819824,-1.1352810859680176,20.683078026372616,-2.121318817138672,0.0,-2.1213202476501465,2.9999988528392962,609.7120705963755
73,36.5,305.8541259765625,522.86181640625,18.229604721069336,15.834465980529785,11.876681327819824,-1.649999976158142,19.862234823213146,-2.1213207244873047,0.0,-1.029437780380249,2.357910888861909,619.8462031751441
74,37.0,313.7713623046875,528.5349731445312,17.669769287109375,15.834465980529785,10.816020965576172,-0.5893398523330688,19.184992673386308,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,629.6022656065559
75,37.5,321.4234313964844,533.9429931640625,17.109933853149414,14.773805618286133,10.816020965576172,-1.649999976158142,18.38407304968102,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,638.9891851028764
76,38.0,328.8103332519531,539.0858154296875,16.550098419189453,14.773805618286133,9.75536060333252,-0.5893398523330688,17.713828338603236,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,648.0074086303375
77,38.5,335.93206787109375,543.9635009765625,15.990262985229492,13.71314525604248,9.75536060333252,-1.649999976158142,16.909757929541584,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,656.6575147564366
78,39.0,342.78863525390625,548.5759887695312,15.430427551269531,13.71314525604248,8.694700241088867,-0.5893398523330688,16.247937917079174,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,664.9400853494622
79,39.5,349.4287109375,552.7068481445312,14.919251441955566,12.84712028503418,7.828674793243408,-1.4553651809692383,15.114719198399918,-1.7320499420166016,-1.732050895690918,-1.7320506572723389,2.9999994643767796,672.7769154021437
80,40.0,355.8522644042969,556.3560180664062,14.456733703613281,12.84712028503418,6.768014907836914,-0.39470505714416504,14.526194184746897,0.0,-2.1213197708129883,2.1213202476501465,2.9999995271887205,680.1791044646978
81,40.5,362.0106506347656,559.474853515625,14.259381294250488,11.786459922790527,5.707354545593262,-0.39470505714416504,13.101539050920183,-2.1213207244873047,-2.1213207244873047,0.0,3.000000538713066,687.0850297101962
82,41.0,367.6387023925781,562.0633544921875,14.062028884887695,10.725799560546875,4.646694183349609,-0.39470505714416504,11.695740041944239,-2.1213207244873047,-2.1213207244873047,0.0,3.000000538713066,693.2829529000851
83,41.5,372.78509521484375,564.170166015625,14.081182479858398,9.859774589538574,3.7806687355041504,0.47132033109664917,10.570276907377316,-1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,698.8439223062729
84,42.0,377.49847412109375,565.843994140625,14.100336074829102,8.993749618530273,2.9146432876586914,-0.39470505714416504,9.462476936682197,-1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,703.845722798708
85,42.5,381.7788391113281,567.0848388671875,14.119489669799805,8.127724647521973,2.0486178398132324,0.47132033109664917,8.395170388624775,-1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,708.3023568363268
86,43.0,385.5775451660156,567.843994140625,14.35515022277832,7.06706428527832,0.9879577159881592,0.47132033109664917,7.151335603601748,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,712.183338711489
87,43.5,388.8459167480469,568.3379516601562,14.325645446777344,6.006403923034668,0.9879577159881592,-0.5893397927284241,6.1155760093812885,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,715.4889577701734
88,44.0,391.5839538574219,568.5667724609375,14.030975341796875,4.945743560791016,-0.07270240783691406,-0.5893397927284241,4.9812635345366205,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,718.2522957230764
89,44.5,393.7916564941406,568.5303955078125,13.47114086151123,3.8850834369659424,-0.07270240783691406,-1.6499998569488525,4.221570617699486,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,720.5301650916334
90,45.0,395.4690246582031,568.4940185546875,12.646141052246094,2.824423313140869,-0.07270240783691406,-1.649999976158142,3.2718729518795193,-2.1213202476501465,0.0,-2.384185791015625e-07,2.12132024765016,722.3997939119656
91,45.5,396.6160583496094,568.4576416015625,11.821141242980957,1.763763189315796,-0.07270240783691406,-1.649999976158142,2.416329064803174,-2.1213202476501465,0.0,0.0,2.1213202476501465,723.8131708104705
92,46.0,397.2327880859375,568.6864624023438,10.99614143371582,0.7031030654907227,0.9879577159881592,-1.649999976158142,2.047660687371045,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,724.8683197155209
93,46.5,397.5843505859375,569.180419921875,10.546141624450684,0.7031030654907227,0.9879577159881592,-0.1499999761581421,1.2218487476485929,0.0,0.0,3.0,3.0,725.6233627943226
94,47.0,397.9359130859375,569.4092407226562,10.736307144165039,0.7031030654907227,-0.07270240783691406,0.9106601476669312,1.1527972351443654,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,726.0839255752381
95,47.5,398.2874755859375,569.1077270507812,11.456802368164062,0.7031030654907227,-1.1333625316619873,1.9713202714920044,2.3801193587030527,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,726.9404418059887
96,48.0,398.3738708496094,568.541015625,12.177297592163086,-0.3575570583343506,-1.1333625316619873,0.9106601476669312,1.497217279718859,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,727.8611694255926
97,48.5,397.929931640625,567.9743041992188,12.367462158203125,-1.4182171821594238,-1.1333625316619873,-0.1499999761581421,1.8216340457937563,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,728.6057541578843
98,49.0,397.2208251953125,567.6727905273438,12.027297019958496,-1.4182171821594238,-0.07270240783691406,-1.2106600999832153,1.866098468347496,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,729.4480455364395
99,49.5,396.2465515136719,567.901611328125,11.421966552734375,-2.478877305984497,0.9879577159881592,-1.2106600999832153,2.930288556507169,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,730.6176579252922
100,50.0,395.0071105957031,568.1304321289062,11.081801414489746,-2.478877305984497,-0.07270240783691406,-0.1499999761581421,2.484475463971759,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,731.9231406211876
101,50.5,394.0328369140625,568.0940551757812,11.271966934204102,-1.4182171821594238,-0.07270240783691406,0.9106601476669312,1.6869877060684995,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,732.9164660534325
102,51.0,393.54022216796875,568.2742309570312,11.510790824890137,-0.5521917939186096,0.7933229804039001,0.04463475942611694,0.9676101437340384,1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,733.4928074895452
103,51.5,393.4806213378906,568.4544067382812,11.749614715576172,0.3138335943222046,-0.07270240783691406,0.9106601476669312,0.9659601801209178,1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,733.7978524400975
104,52.0,393.8540344238281,568.6345825195312,11.988438606262207,1.179858922958374,0.7933229804039001,0.04463475942611694,1.422469926244646,1.7320506572723389,1.7320507764816284,-1.7320507764816284,2.999999877329792,734.2763265727951
105,52.5,394.4439697265625,568.7660522460938,12.275920867919922,1.179858922958374,-0.2673371434211731,1.105294942855835,1.6386619959710333,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,734.9456202312012
106,53.0,394.76873779296875,568.6323852539062,12.563403129577637,0.11919879913330078,-0.2673371434211731,0.04463481903076172,0.29609081214607574,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,735.3994783726127
