index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
11,5.5,67.91647338867188,56.99342346191406,14.22933292388916,1.4873459339141846,3.633974552154541,1.2552947998046875,4.122345692352177,-3.0,0.0,0.0,3.0,24.759471528684834
12,6.0,68.66014862060547,59.18540954589844,14.856980323791504,1.4873459339141846,5.133974552154541,1.2552947998046875,5.490506139120343,0.0,3.0,0.0,3.0,27.157761982649244
13,6.5,69.02882385253906,61.75239562988281,15.484627723693848,-0.01265406608581543,5.133974552154541,1.2552947998046875,5.285226566759047,-3.0,0.0,0.0,3.0,29.82595992144893
14,7.0,68.75733184814453,64.31938171386719,15.8471097946167,-1.0733141899108887,5.133974552154541,0.19463467597961426,5.248578922863614,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,32.4325896833369
15,7.5,68.43717956542969,66.66986083984375,15.727920532226562,-0.20728880167007446,4.267949104309082,-0.6713907122612,4.32540445424253,1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,34.80776455817205
16,8.0,68.33353424072266,69.1788330078125,15.39222526550293,-0.20728880167007446,5.767949104309082,-0.6713907122612,5.810591278493812,0.0,3.0,0.0,3.0,37.341215762572105
17,8.5,68.44639587402344,71.84629821777344,14.8400239944458,0.6587365865707397,4.901923656463623,-1.5374161005020142,5.179424455513121,1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,40.067574990256595
18,9.0,68.55925750732422,74.51376342773438,14.287822723388672,-0.20728880167007446,5.767949104309082,-0.6713907122612,5.810591278493812,-1.7320507764816284,1.732050895690918,1.7320507764816284,3.0000000149808224,42.793934217941086
19,9.5,68.672119140625,77.18122863769531,13.735621452331543,0.6587365865707397,4.901923656463623,-1.5374161005020142,5.179424455513121,1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,45.520293445625576
20,10.0,69.26665496826172,79.63218688964844,13.232078552246094,1.719396710395813,4.901923656463623,-0.4767559766769409,5.216557949722674,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,48.09210694107723
21,10.5,70.34285736083984,81.86664581298828,12.777194023132324,2.5854220390319824,4.035898208618164,-1.3427813053131104,4.977543882693349,1.7320506572723389,-1.732050895690918,-1.7320506572723389,2.9999998773297962,50.613602173020176
22,11.0,71.9007339477539,83.88459777832031,12.37096881866455,3.6460821628570557,4.035898208618164,-0.2821211814880371,5.446281469927523,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,53.19509951200531
23,11.5,73.9402847290039,85.68604278564453,12.013401985168457,4.5121073722839355,3.169872760772705,-1.148146629333496,5.632534681735895,1.7320504188537598,-1.732050895690918,-1.732050895690918,2.9999998773298153,55.939698853280326
24,12.0,76.46150207519531,87.27098083496094,11.704493522644043,5.57276725769043,3.169872760772705,-0.08748650550842285,6.411823618637786,2.1213197708129883,0.0,2.1213202476501465,2.9999995271887205,58.93369116541584
25,12.5,79.24788665771484,88.59075164794922,11.925915718078613,5.57276725769043,2.109212636947632,0.9731736183166504,6.03751436831695,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,62.024768943335594
26,13.0,82.03427124023438,89.38019561767578,12.677667617797852,5.57276725769043,1.0485525131225586,2.0338337421417236,6.024257379282226,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,65.01680700154469
27,13.5,84.6041488647461,89.6879653930664,13.911090850830078,4.706741809844971,0.18252712488174438,2.8998591899871826,5.531357693877103,-1.732050895690918,-1.7320507764816284,1.732050895690918,3.000000083806338,67.88391811055209
28,14.0,86.74101257324219,89.99573516845703,15.577527046203613,3.8407163619995117,1.0485525131225586,3.7658846378326416,5.480187191289207,-1.732050895690918,1.7320507764816284,1.732050895690918,3.000000083806338,70.61117283583587
29,14.5,88.87787628173828,90.30350494384766,17.24396324157715,4.706741809844971,0.18252712488174438,2.8998591899871826,5.531357693877103,1.732050895690918,-1.7320507764816284,-1.732050895690918,3.000000083806338,73.33842756111966
30,15.0,90.85624694824219,90.39476776123047,18.693893432617188,3.2067418098449707,0.18252712488174438,2.8998591899871826,4.327319321251728,-3.0,0.0,0.0,3.0,75.79292892693903
31,15.5,92.24311065673828,90.7025375366211,19.927316665649414,2.3407163619995117,1.0485525131225586,2.0338337421417236,3.2733614451786517,-1.732050895690918,1.7320507764816284,-1.732050895690918,3.000000083806338,77.67427048348085
32,16.0,93.14830017089844,91.22681427001953,20.679067611694336,1.2800562381744385,1.0485525131225586,0.9731736183166504,1.9196544577221313,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,78.96243337481404
33,16.5,93.788330078125,92.12609100341797,21.1656551361084,1.2800562381744385,2.5485525131225586,0.9731736183166504,3.0134250905605944,0.0,3.0,0.0,3.0,80.16871043432053
34,17.0,94.16319274902344,93.13520050048828,21.65224266052246,0.21939611434936523,1.4878923892974854,0.9731736183166504,1.791375256195223,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,81.3500619561065
35,17.5,94.48939514160156,93.66264343261719,21.92232322692871,1.0854215621948242,0.6218670010566711,0.10714823007583618,1.255523507501574,1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,82.02648457542578
36,18.0,94.6571044921875,93.97357940673828,21.97589683532715,-0.4145784378051758,0.6218670010566711,0.10714823007583618,0.7550328412092961,-3.0,0.0,0.0,3.0,82.38380479286866
37,18.5,94.71498107910156,94.28451538085938,22.294635772705078,0.6460816860198975,0.6218670010566711,1.1678082942962646,1.472384570769703,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,82.83283195186493
38,19.0,94.82151794433594,94.37894439697266,22.662033081054688,-0.21994370222091675,-0.24415838718414307,0.30178290605545044,0.44616305603027917,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,83.22684683092488
