index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
14,7.0,218.98654174804688,88.1681137084961,16.735544204711914,-10.12283706665039,-5.366025447845459,2.8499999046325684,11.80629318801129,-1.7320499420166016,1.732050895690918,0.0,2.44948919305708,52.29856359329424
15,7.5,213.7086181640625,85.70160675048828,18.16054344177246,-10.988862037658691,-4.5,2.8499999046325684,12.211780719416065,-1.7320499420166016,1.732050895690918,0.0,2.44948919305708,58.296126161363254
16,8.0,207.9976806640625,83.6681137084961,19.585542678833008,-11.854887008666992,-3.633974552154541,2.8499999046325684,12.722681183240185,-1.7320499420166016,1.732050895690918,0.0,2.44948919305708,64.52352721688875
17,8.5,202.2867431640625,82.06763458251953,20.794036865234375,-10.988862037658691,-2.767949104309082,1.9839744567871094,11.504468078617347,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,70.57636116142737
18,9.0,197.00881958007812,80.9001693725586,21.569517135620117,-10.12283706665039,-1.901923656463623,1.1179490089416504,10.360451431263053,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,76.03720560387445
19,9.5,191.73089599609375,80.16571044921875,22.34499740600586,-10.988862037658691,-1.035898208618164,1.9839744567871094,11.214469609682768,-1.7320499420166016,1.732050895690918,1.732050895690918,2.9999996020278297,81.42211757327651
20,10.0,186.45297241210938,79.86426544189453,23.1204776763916,-10.12283706665039,-0.16987282037734985,1.1179490089416504,10.185798792419162,1.7320499420166016,1.7320507764816284,-1.732050895690918,2.999999533202303,86.76521743202673
21,10.5,181.175048828125,79.99583435058594,23.895957946777344,-10.988862037658691,0.6961525678634644,1.9839744567871094,11.188202354517143,-1.7320499420166016,1.7320507764816284,1.732050895690918,2.999999533202303,92.10142932679537
22,11.0,175.89712524414062,80.56041717529297,24.671438217163086,-10.12283706665039,1.5621778964996338,1.1179490089416504,10.303496496086012,1.7320499420166016,1.7320506572723389,-1.732050895690918,2.9999994643767796,97.46581193564144
23,11.5,170.61920166015625,81.55801391601562,25.446918487548828,-10.988862037658691,2.4282033443450928,1.9839744567871094,11.427485069312876,-1.7320499420166016,1.732050895690918,1.732050895690918,2.9999996020278297,102.89287801827177
24,12.0,165.34127807617188,82.9886245727539,26.22239875793457,-10.12283706665039,3.2942287921905518,1.1179490089416504,10.703905063099258,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,108.4159653667852
25,12.5,160.0633544921875,84.85224914550781,26.997879028320312,-10.988862037658691,4.160254001617432,1.9839744567871094,11.916331519635307,-1.7320499420166016,1.7320504188537598,1.732050895690918,2.9999993267257428,114.06671253475407
26,13.0,154.5689239501953,86.932373046875,27.989866256713867,-10.988862037658691,4.160254001617432,1.9839744567871094,11.916331519635307,0.0,0.0,0.0,0.0,120.02487677276494
27,13.5,149.29100036621094,89.22900390625,28.76534652709961,-10.12283706665039,5.026279449462891,1.1179490089416504,11.357161853589904,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,125.83283341106464
28,14.0,144.22958374023438,91.74214172363281,29.324321746826172,-10.12283706665039,5.026279449462891,1.1179490089416504,11.357161853589904,0.0,0.0,0.0,0.0,131.5114118640879
29,14.5,139.1681671142578,94.25527954101562,29.883296966552734,-10.12283706665039,5.026279449462891,1.1179490089416504,11.357161853589904,0.0,0.0,0.0,0.0,137.18999031711115
30,15.0,134.10675048828125,96.76841735839844,30.442272186279297,-10.12283706665039,5.026279449462891,1.1179490089416504,11.357161853589904,0.0,0.0,0.0,0.0,142.8685687701344
31,15.5,129.0453338623047,99.28155517578125,31.00124740600586,-10.12283706665039,5.026279449462891,1.1179490089416504,11.357161853589904,0.0,0.0,0.0,0.0,148.54714722315765
32,16.0,123.98391723632812,101.41969299316406,31.560222625732422,-10.12283706665039,3.5262794494628906,1.1179490089416504,10.777582614865404,0.0,-3.0,0.0,3.0,154.07001105310158
33,16.5,118.92250061035156,103.18283081054688,32.119197845458984,-10.12283706665039,3.5262794494628906,1.1179490089416504,10.777582614865404,0.0,0.0,0.0,0.0,159.45880001919272
34,17.0,113.861083984375,104.94596862792969,32.67817306518555,-10.12283706665039,3.5262794494628906,1.1179490089416504,10.777582614865404,0.0,0.0,0.0,0.0,164.84758898528386
35,17.5,108.79966735839844,106.3341064453125,33.23714828491211,-10.12283706665039,2.0262794494628906,1.1179490089416504,10.38399964714273,0.0,-3.0,0.0,3.0,170.1255922211704
36,18.0,104.00341796875,107.34724426269531,34.06128692626953,-9.062176704406738,2.0262794494628906,2.1786091327667236,9.538091674050024,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,175.09647352581777
37,18.5,99.68883514404297,108.57688903808594,34.934085845947266,-8.196151733398438,2.8923048973083496,1.3125836849212646,8.790062956873834,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,179.66696903277247
38,19.0,95.59075927734375,109.64804077148438,35.59037780761719,-8.196151733398438,1.3923048973083496,1.3125836849212646,8.416548704420387,0.0,-3.0,0.0,3.0,183.95326241798745
39,19.5,91.49268341064453,109.96919250488281,36.24666976928711,-8.196151733398438,-0.10769510269165039,1.3125836849212646,8.301287695409398,0.0,-3.0,0.0,3.0,188.11596387065492
40,20.0,87.61111450195312,110.13185119628906,36.68645477294922,-7.3301262855529785,0.7583302855491638,0.44655829668045044,7.382765775538997,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,192.02575234220373
41,20.5,83.94605255126953,110.13601684570312,36.909732818603516,-7.3301262855529785,-0.7416697144508362,0.44655829668045044,7.38107306831618,0.0,-3.0,0.0,3.0,195.69761148174803
42,21.0,80.54615783691406,109.76518249511719,37.39817810058594,-6.269466400146484,-0.7416697144508362,1.507218360900879,6.490607837124042,2.1213197708129883,0.0,2.1213202476501465,2.9999995271887205,199.15237355427453
43,21.5,77.41142272949219,109.01934814453125,38.15178680419922,-6.269466400146484,-2.2416696548461914,1.507218360900879,6.826638922006985,0.0,-3.0,0.0,3.0,202.4615666810622
44,22.0,74.49319458007812,108.11502075195312,38.68888854980469,-5.403440952301025,-1.3756442070007324,0.6411929726600647,5.612548399563886,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,205.56355666333684
45,22.5,71.79147338867188,107.05220031738281,39.009483337402344,-5.403440952301025,-2.8756442070007324,0.6411929726600647,6.154480657086293,0.0,-3.0,0.0,3.0,208.48445818342762
46,23.0,69.35491943359375,105.6143798828125,39.595245361328125,-4.342781066894531,-2.8756442070007324,1.7018530368804932,5.479542020951553,2.1213197708129883,0.0,2.1213202476501465,2.9999995271887205,211.3736172179476
47,23.5,67.40003204345703,104.39306640625,40.22966384887695,-3.4767556190490723,-2.0096187591552734,0.835827648639679,4.101829475973936,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,213.764365664249
48,24.0,66.03665161132812,103.38825988769531,40.647579193115234,-1.9767556190490723,-2.0096187591552734,0.835827648639679,2.9401935638357886,3.0,0.0,0.0,3.0,215.50881273349236
49,24.5,65.26477813720703,102.59996032714844,40.8489875793457,-1.1107301712036133,-1.1435933113098145,-0.030197739601135254,1.5945027683800277,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,216.63031627573113
50,25.0,64.97457885742188,102.02816009521484,41.09905242919922,-0.05007004737854004,-1.1435933113098145,1.030462384223938,1.5401835593907365,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,217.31857753162123
51,25.5,65.16605377197266,101.67286682128906,41.39777755737305,0.8159553408622742,-0.27756792306900024,0.16443699598312378,0.8774204213753304,1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,217.82070565829966
52,26.0,65.83919525146484,101.5340805053711,41.74516296386719,1.8766155242919922,-0.27756792306900024,1.2250971794128418,2.2582278177668096,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,218.5908080628824
53,26.5,66.99401092529297,101.61180114746094,42.141204833984375,2.742640972137451,0.588457465171814,0.3590717911720276,2.8279487692635077,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,219.8141186945749
54,27.0,68.3653335571289,101.64086151123047,42.05557632446289,2.742640972137451,-0.4722026586532593,-0.7015883326530457,2.8700663827516517,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,221.18841942839217
55,27.5,69.73665618896484,101.4047622680664,41.46767807006836,2.742640972137451,-0.4722026586532593,-1.649999976158142,3.235360068710767,0.0,0.0,-1.8968232870101929,1.8968232870101929,222.69901301063996
56,28.0,70.73297882080078,101.16866302490234,40.642677307128906,1.2426409721374512,-0.4722026586532593,-1.649999976158142,2.1188751397370695,-3.0,0.0,0.0,3.0,224.01393806484717
57,28.5,71.1377944946289,101.1490707397461,40.034183502197266,0.37661558389663696,0.39382272958755493,-0.7839745879173279,0.9547522164801406,-1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,224.745049751291
