index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
20,10.0,333.138427734375,204.93951416015625,26.546405792236328,15.58845329284668,13.185013771057129,1.7893397808074951,20.495028691304846,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,119.07454725862361
21,10.5,341.149169921875,211.31552124023438,27.657581329345703,16.454479217529297,12.318988800048828,2.655365228652954,20.725789149592618,1.7320518493652344,-1.7320499420166016,1.732050895690918,3.000000152632155,129.37309898952583
22,11.0,349.37640380859375,217.74017333984375,28.7200984954834,16.454479217529297,13.37964916229248,1.5947051048278809,21.267533528773416,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,139.86559510609055
23,11.5,357.6036376953125,224.05499267578125,29.5174503326416,16.454479217529297,11.87964916229248,1.5947051048278809,20.35728456623388,0.0,-3.0,0.0,3.0,150.2675223613891
24,12.0,365.83087158203125,229.61981201171875,30.314802169799805,16.454479217529297,10.37964916229248,1.5947051048278809,19.51999199343449,0.0,-3.0,0.0,3.0,160.23197726974294
25,12.5,373.84161376953125,234.59312438964844,30.895648956298828,15.588454246520996,9.51362419128418,0.7286797165870667,18.276759154134286,-1.7320499420166016,-1.7320499420166016,-1.7320507764816284,2.999998982598167,169.67883967968876
26,13.0,381.6358337402344,238.9749298095703,31.25998878479004,15.588454246520996,8.01362419128418,0.7286797165870667,17.542777790429284,0.0,-3.0,0.0,3.0,178.62774057311634
27,13.5,389.21356201171875,242.76522827148438,31.407821655273438,14.722429275512695,7.147598743438721,-0.13734567165374756,16.36633604088594,-1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,187.10182947661724
28,14.0,396.3582763671875,246.12252807617188,31.122642517089844,13.856404304504395,6.281573295593262,-1.003371000289917,15.24679824363204,-1.7320499420166016,-1.732050895690918,-1.7320506572723389,2.9999994643767796,195.0011795980292
29,14.5,403.02130126953125,248.99815368652344,30.620956420898438,12.795743942260742,5.220912933349609,-1.003371000289917,13.856253038168093,-2.1213207244873047,-2.1213207244873047,0.0,3.000000538713066,202.27557389853797
30,15.0,409.2026672363281,251.39210510253906,29.957612991333008,11.929718971252441,4.35488748550415,-1.649999976158142,12.80647256920433,-1.7320499420166016,-1.732050895690918,-1.2932579517364502,2.7699302223400832,208.93742897826354
31,15.5,414.9023742675781,253.30438232421875,29.132612228393555,10.869058609008789,3.294227361679077,-1.649999976158142,11.476535578205866,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,215.0057146236074
32,16.0,420.3369140625,255.21665954589844,28.3076114654541,10.869058609008789,4.35488748550415,-1.649999976158142,11.82471902324916,0.0,2.1213202476501465,0.0,2.1213202476501465,220.8256504663805
33,16.5,425.50628662109375,257.1289367675781,27.48261070251465,9.808398246765137,3.294227361679077,-1.649999976158142,10.477552672208446,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,226.39878630547034
34,17.0,430.4104919433594,259.0412292480469,26.657609939575195,9.808398246765137,4.35488748550415,-1.649999976158142,10.857818431888974,0.0,2.1213202476501465,0.0,2.1213202476501465,231.7268927826953
35,17.5,435.0495300292969,260.9535217285156,25.832609176635742,8.747737884521484,3.294227361679077,-1.649999976158142,9.491962490868229,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,236.81198502890743
36,18.0,439.04840087890625,262.60064697265625,25.00760841369629,7.247737884521484,3.294227361679077,-1.649999976158142,8.130445146145746,-3.0,0.0,0.0,3.0,241.2147814017359
37,18.5,442.4071044921875,263.98260498046875,24.182607650756836,6.187077522277832,2.233567237854004,-1.649999976158142,6.781684952429759,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,244.93920406250848
38,19.0,445.5006408691406,265.36456298828125,23.357606887817383,6.187077522277832,3.294227361679077,-1.649999976158142,7.20099729887691,0.0,2.1213202476501465,0.0,2.1213202476501465,248.4263807872731
39,19.5,448.3290100097656,266.74652099609375,22.53260612487793,5.12641716003418,2.233567237854004,-1.649999976158142,5.830220872834025,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,251.6806251219609
40,20.0,450.8922119140625,268.12847900390625,21.707605361938477,5.12641716003418,3.294227361679077,-1.649999976158142,6.313048925079693,0.0,2.1213202476501465,0.0,2.1213202476501465,254.70724670326223
41,20.5,453.67193603515625,269.55908203125,21.099111557006836,5.992442607879639,2.428201913833618,-0.7839745879173279,6.513075241203399,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,257.8921730637729
42,21.0,456.4029846191406,270.5080261230469,20.707124710083008,4.9317827224731445,1.367541790008545,-0.7839745879173279,5.1775735169676285,-2.1213197708129883,-2.1213202476501465,0.0,2.9999995271887205,260.80983907371996
43,21.5,458.8688659667969,271.45697021484375,20.098630905151367,4.9317827224731445,2.428201913833618,-1.649999976158142,5.739437714389079,0.0,2.1213202476501465,-1.7320507764816284,2.738612693573352,263.5211727714996
44,22.0,461.069580078125,272.4059143066406,19.273630142211914,3.8711225986480713,1.367541790008545,-1.649999976158142,4.424732832895726,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,266.0557859072672
45,22.5,463.2216491699219,272.8731689453125,18.665136337280273,4.737147808074951,0.5015164017677307,-0.7839745879173279,4.827701752520707,1.7320504188537598,-1.7320507764816284,1.7320507764816284,2.9999997396787736,268.3405163035871
46,23.0,465.5902099609375,273.4989318847656,18.273149490356445,4.737147808074951,2.001516342163086,-0.7839745879173279,5.202043173407479,0.0,3.0,0.0,3.0,270.82150666336094
47,23.5,467.693603515625,274.2345275878906,17.881162643432617,3.676487684249878,0.9408562183380127,-0.7839745879173279,3.8750984852680173,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,273.08403161847593
48,24.0,469.5318603515625,274.9701232910156,17.272668838500977,3.676487684249878,2.001516342163086,-1.649999976158142,4.499458776531773,0.0,2.1213202476501465,-1.7320507764816284,2.738612693573352,275.155396855214
49,24.5,471.1049499511719,275.7057189941406,16.447668075561523,2.6158275604248047,0.9408562183380127,-1.649999976158142,3.2326868346292317,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,277.07798318245807
50,25.0,472.147705078125,275.9109802246094,15.622668266296387,1.5551674365997314,-0.11980390548706055,-1.649999976158142,2.270550297384315,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,278.42338093509784
51,25.5,472.7087707519531,275.63458251953125,15.014174461364746,0.6891420483589172,-0.9858292937278748,-0.7839745879173279,1.4357549629684268,-1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,279.2959948774348
52,26.0,472.7881774902344,275.14166259765625,14.887351989746094,-0.371518075466156,-0.9858292937278748,0.27668553590774536,1.0892382487548962,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,279.81112536456715
53,26.5,472.3372497558594,274.64874267578125,15.290860176086426,-1.432178258895874,-0.9858292937278748,1.3373456001281738,2.1935102497613737,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,280.59158979518105
54,27.0,471.62115478515625,274.4209899902344,15.694368362426758,-1.432178258895874,0.07483083009719849,0.2766854763031006,1.460578334490871,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,281.4445154363033
55,27.5,471.12158203125,274.6749267578125,16.049217224121094,-0.5661528706550598,0.9408562183380127,1.1427109241485596,1.5847800329082664,1.7320507764816284,1.7320507764816284,1.732050895690918,3.0000000149808224,282.1078211976376
56,28.0,470.8385009765625,275.4105224609375,16.35540771484375,-0.5661528706550598,2.001516342163086,0.08205080032348633,2.0816649765825885,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,282.95339114659976
57,28.5,470.555419921875,276.0362854003906,16.396432876586914,-0.5661528706550598,0.5015163421630859,0.08205080032348633,0.7607759514083834,0.0,-3.0,0.0,3.0,283.64142981107443
