index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
37,18.5,264.1557922363281,183.46475219726562,18.942176818847656,21.916072845458984,6.977516174316406,-1.649999976158142,23.05910841406566,0.19952011108398438,-0.6118507385253906,0.0,0.6435600989503866,308.829068129087
38,19.0,275.11383056640625,186.95350646972656,18.492176055908203,21.916072845458984,6.977516174316406,-0.1499999761581421,23.00048871052872,0.0,0.0,3.0,3.0,320.33786959160784
39,19.5,286.0947570800781,190.36868286132812,18.15201187133789,22.007604598999023,6.683213710784912,-1.2106600999832153,23.03184108072122,0.18306350708007812,-0.5886049270629883,-2.1213202476501465,2.209064870228523,331.8426463628833
40,20.0,297.1195373535156,193.63954162597656,17.436847686767578,22.091556549072266,6.400247097015381,-1.649999976158142,23.059109557505323,0.16790390014648438,-0.5659332275390625,-0.8786797523498535,1.058560458786734,343.3646148121868
41,20.5,308.1845703125,196.7716827392578,16.611846923828125,22.16853141784668,6.128314971923828,-1.649999976158142,23.0591094698057,0.15394973754882812,-0.5438642501831055,0.0,0.5652334423214753,354.89396382224663
42,21.0,319.2864685058594,199.77053833007812,15.786847114562988,22.23908805847168,5.8671064376831055,-1.649999976158142,23.059108298997213,0.14111328125,-0.5224170684814453,0.0,0.5411400480336755,366.423313458527
43,21.5,330.406005859375,202.70408630371094,15.336847305297852,22.23908805847168,5.8671064376831055,-0.1499999761581421,23.00048859516701,0.0,0.0,3.0,3.0,377.93210637951455
44,22.0,341.58563232421875,205.3872833251953,15.478353500366211,22.47944450378418,4.865655422210693,0.7160254120826721,23.011143393520218,0.480712890625,-2.002902030944824,1.7320507764816284,2.69122673163867,389.43008960061815
45,22.5,352.8253479003906,207.8201141357422,16.211366653442383,22.47944450378418,4.865655422210693,2.2160253524780273,23.106509824056648,0.0,0.0,3.0,3.0,400.9534215956867
46,23.0,364.0650634765625,210.25294494628906,17.477872848510742,22.47944450378418,4.865655422210693,2.8499999046325684,23.175904024283643,0.0,0.0,1.267949104309082,1.267949104309082,412.5229466476555
47,23.5,375.3158874511719,212.6332550048828,18.637706756591797,22.523883819580078,4.655606269836426,1.7893397808074951,23.06949823704152,0.08887863159179688,-0.42009830474853516,-2.1213202476501465,2.164343223681656,424.08115285696937
48,24.0,386.57781982421875,214.5860595703125,19.532377243041992,22.523883819580078,3.155606269836426,1.7893397808074951,22.814138820024578,0.0,-3.0,0.0,3.0,435.54609950861885
49,24.5,397.9079895019531,216.13751220703125,20.161882400512695,22.796846389770508,3.0502126216888428,0.7286796569824219,23.011540070121395,0.5459251403808594,-0.21078729629516602,-2.1213202476501465,2.200560186922813,446.9993098425608
50,25.0,409.3064270019531,217.28761291503906,20.526222229003906,22.796846389770508,1.5502126216888428,0.7286796569824219,22.86110973976845,0.0,-3.0,0.0,3.0,458.4614149105922
51,25.5,420.7435302734375,218.04800415039062,20.625396728515625,22.95159912109375,1.4913486242294312,-0.33198046684265137,23.00239626570996,0.3095054626464844,-0.11772799491882324,-2.1213202476501465,2.1470102713508616,469.9241964951271
52,26.0,432.0028076171875,218.57717895507812,20.675912857055664,22.085573196411133,0.6253232359886169,0.5340449213981628,22.100877279908424,-1.7320518493652344,-1.7320507764816284,1.7320507764816284,3.000000565585072,481.1960155212045
53,26.5,442.8291015625,218.67333984375,21.159440994262695,21.219547271728516,-0.24070215225219727,1.400070309638977,21.267047769146345,-1.7320518493652344,-1.7320507764816284,1.7320507764816284,3.000000565585072,492.0335284723521
54,27.0,453.2223815917969,218.33648681640625,22.07598304748535,20.3535213470459,-1.1067276000976562,2.2660956382751465,20.509165430296783,-1.7320518493652344,-1.732050895690918,1.7320506572723389,3.000000565585077,502.4725796296526
55,27.5,463.3991394042969,217.51795959472656,22.943866729736328,20.3535213470459,-2.1673877239227295,1.2054355144500732,20.50405997723284,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,512.7190233284599
56,28.0,473.3594055175781,216.21775817871094,23.763090133666992,19.48749542236328,-3.0334131717681885,2.0714609622955322,19.830658683604057,-1.7320518493652344,-1.732050895690918,1.732050895690918,3.000000703236076,522.7971457604973
57,28.5,482.88665771484375,214.9175567626953,24.582313537597656,18.621469497680664,-2.1673877239227295,1.2054355144500732,18.785892860824045,-1.7320518493652344,1.732050895690918,-1.732050895690918,3.000000703236076,532.4475439459641
58,29.0,491.98089599609375,213.6173553466797,25.40153694152832,17.755443572998047,-3.0334131717681885,2.0714609622955322,18.13141810402288,-1.7320518493652344,-1.732050895690918,1.732050895690918,3.000000703236076,541.6707115484697
59,29.5,500.6421203613281,212.31715393066406,26.220760345458984,16.88941764831543,-2.1673877239227295,1.2054355144500732,17.070532294704144,-1.7320518493652344,1.732050895690918,-1.732050895690918,3.000000703236076,550.4672141610247
60,30.0,508.8216552734375,211.23345947265625,26.558313369750977,15.828757286071777,-2.1673877239227295,0.144775390625,15.977111337188333,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,558.725127160139
61,30.5,516.51953125,209.93325805664062,26.84720802307129,14.962732315063477,-3.0334131717681885,1.010800838470459,15.300544831408917,-1.7320499420166016,-1.732050895690918,1.732050895690918,2.9999996020278297,566.5373789733785
62,31.0,523.7843627929688,208.633056640625,27.1361026763916,14.096707344055176,-2.1673877239227295,0.14477545022964478,14.263088284825951,-1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,573.9232953816951
63,31.5,530.6162109375,207.33285522460938,27.424997329711914,13.230682373046875,-3.0334131717681885,1.010800838470459,13.611549135280768,-1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,580.8837646843256
64,32.0,537.0150756835938,206.03265380859375,27.713891983032227,12.364657402038574,-2.1673877239227295,0.14477545022964478,12.554014582857048,-1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,587.4197767621699
65,32.5,542.9808959960938,204.73245239257812,28.00278663635254,11.498632431030273,-3.0334131717681885,1.010800838470459,11.934900987844452,-1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,593.5324681370034
66,33.0,548.4650268554688,203.2157440185547,28.243022918701172,10.437972068786621,-3.0334131717681885,-0.04985928535461426,10.869928349706932,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,599.2275369729297
67,33.5,553.4188232421875,201.69903564453125,27.95292854309082,9.377311706542969,-3.0334131717681885,-1.1105194091796875,9.91810585094197,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,604.4164345128374
68,34.0,557.8909912109375,199.9658203125,27.61417579650879,8.511286735534668,-3.8994386196136475,-0.2444940209388733,9.365222942829371,-1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,609.2246644523493
69,34.5,561.8814697265625,198.28126525878906,27.491928100585938,7.450626373291016,-2.838778495788574,-0.2444940209388733,7.976858656689745,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,613.5578606182073
70,35.0,565.3902587890625,196.64537048339844,27.5861873626709,6.584600925445557,-3.704803943634033,0.6215313673019409,7.5808207239510015,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,617.4304098057269
71,35.5,568.466064453125,195.0094757080078,27.68044662475586,5.718575477600098,-2.838778495788574,-0.2444940209388733,6.389095880281942,-1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,620.9154660474134
72,36.0,571.1088256835938,193.3735809326172,27.77470588684082,4.852550029754639,-3.704803943634033,0.6215313673019409,6.136702314156867,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,624.0250035445193
73,36.5,573.2699584960938,191.78634643554688,28.085472106933594,3.7918899059295654,-2.64414381980896,0.6215313673019409,4.664357065991482,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,626.7243338365556
74,37.0,574.9007568359375,190.19911193847656,28.396238327026367,2.731229782104492,-3.704803943634033,0.6215313673019409,4.6445117745529565,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,629.0211560363521
75,37.5,576.266357421875,188.61187744140625,28.44183921813965,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,631.1154954907561
76,38.0,577.4154663085938,187.07330322265625,28.43878173828125,1.8652043342590332,-3.510169267654419,0.4268966317176819,3.9978139314250414,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,633.0358265060556
77,38.5,578.5645751953125,185.53472900390625,28.43572425842285,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,634.9561575213552
78,39.0,579.7136840820312,183.99615478515625,28.432666778564453,1.8652043342590332,-3.510169267654419,0.4268966317176819,3.9978139314250414,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,636.8764885366547
79,39.5,580.86279296875,182.45758056640625,28.429609298706055,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,638.7968195519543
80,40.0,582.2283935546875,181.13551330566406,28.210044860839844,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,0.0,0.0,0.0,640.71017663954
81,40.5,583.593994140625,179.81344604492188,27.990480422973633,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,0.0,0.0,0.0,642.6235337271257
82,41.0,584.9595947265625,178.4913787841797,27.770915985107422,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,0.0,0.0,0.0,644.5368908147115
83,41.5,586.3251953125,177.1693115234375,27.55135154724121,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,0.0,0.0,0.0,646.4502479022972
84,42.0,587.6907958984375,175.8472442626953,27.331787109375,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,0.0,0.0,0.0,648.3636049898829
85,42.5,589.056396484375,174.52517700195312,27.11222267150879,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,0.0,0.0,0.0,650.2769620774686
86,43.0,590.4219970703125,173.20310974121094,26.892658233642578,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,0.0,0.0,0.0,652.1903191650543
87,43.5,591.78759765625,171.88104248046875,26.673093795776367,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,0.0,0.0,0.0,654.1036762526401
88,44.0,593.1531982421875,170.55897521972656,26.453529357910156,2.731229782104492,-2.64414381980896,-0.4391287565231323,3.8267410060381697,0.0,0.0,0.0,0.0,656.0170333402258
89,44.5,594.253662109375,169.5020751953125,26.233964920043945,1.670569658279419,-1.5834836959838867,-0.4391287565231323,2.3433005917756597,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,657.5585478315516
90,45.0,595.0889282226562,168.7103271484375,26.014400482177734,1.670569658279419,-1.5834836959838867,-0.4391287565231323,2.3433005917756597,0.0,0.0,0.0,0.0,658.7301889848497
91,45.5,596.1893920898438,167.9185791015625,25.52967071533203,2.731229782104492,-1.5834836959838867,-1.4997888803482056,3.495197193824329,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,660.1699280721784
92,46.0,597.5549926757812,167.1268310546875,24.779775619506836,2.731229782104492,-1.5834836959838867,-1.4997888803482056,3.495197193824329,0.0,0.0,0.0,0.0,661.9175185805029
93,46.5,598.9205932617188,166.3350830078125,24.40488052368164,2.731229782104492,-1.5834836959838867,0.0002111196517944336,3.1570614157271075,0.0,0.0,3.0,3.0,663.5399477046612
94,47.0,600.0210571289062,165.80850219726562,24.404985427856445,1.670569658279419,-0.5228235721588135,0.0002111196517944336,1.7504706553782112,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,664.7599100335987
95,47.5,600.5911865234375,165.812255859375,24.40509033203125,0.6099095344543457,0.5378365516662598,0.0002111196517944336,0.8131776196490391,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,665.3300517944729
