index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
137,68.5,114.22631072998047,249.00314331054688,24.405912399291992,2.033832550048828,1.155153751373291,0.7160253524780273,2.4461290514486738,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,266.81732200417383
138,69.0,115.24322509765625,249.3155517578125,25.029090881347656,2.033832550048828,0.09449362754821777,1.7766854763031006,2.7022241152413167,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,268.0502312829148
139,69.5,116.04363250732422,249.1462860107422,25.700927734375,1.1678071022033691,-0.7715317606925964,0.9106600880622864,1.6698312734236531,-1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,269.1088472055555
140,70.0,116.41102600097656,248.54400634765625,25.93975067138672,0.30178171396255493,-1.6375571489334106,0.04463469982147217,1.6657304329732499,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,269.8536660875583
141,70.5,116.34541320800781,247.50872802734375,25.745561599731445,-0.5642436742782593,-2.50358247756958,-0.821390688419342,2.6946203459816873,-1.7320507764816284,-1.7320506572723389,-1.7320507764816284,2.999999877329792,270.90904072940856
142,71.0,115.79812622070312,246.25694274902344,25.60003089904785,-1.6249037981033325,-2.50358247756958,0.2392694354057312,2.9942423812716714,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,272.2829652594807
143,71.5,114.72051239013672,245.2703094482422,25.71966552734375,-2.6855640411376953,-1.4429223537445068,0.2392694354057312,3.058026978413826,-2.1213204860687256,2.1213202476501465,0.0,3.0000000329508887,273.74891521849224
144,72.0,113.37773132324219,244.92384338378906,25.83930015563965,-2.6855640411376953,0.057077646255493164,0.2392694354057312,2.6968058772320402,0.0,3.0,0.0,3.0,275.1408247599911
145,72.5,112.30011749267578,244.95237731933594,25.693769454956055,-1.624903917312622,0.057077646255493164,-0.821390688419342,1.8216073290426706,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,276.228595387535
146,73.0,111.7528305053711,244.9809112548828,25.0759220123291,-0.5642437934875488,0.057077646255493164,-1.649999976158142,1.7447432010221895,2.1213202476501465,0.0,-1.6572185754776,2.691908802318252,277.05447231196837
147,73.5,111.68721771240234,245.2259521484375,24.46742820739746,0.3017815947532654,0.9231030344963074,-0.7839745879173279,1.2481215877182235,1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,277.7137255173117
148,74.0,111.8381118774414,245.6875,24.450441360473633,0.3017815947532654,0.9231030344963074,0.7160254120826721,1.2066000720935979,0.0,0.0,3.0,3.0,278.1996102992232
149,74.5,112.25416564941406,246.1490478515625,25.073619842529297,1.3624417781829834,0.9231030344963074,1.7766854763031006,2.4217716847260964,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,279.0796549463587
150,75.0,113.20055389404297,246.610595703125,25.69679832458496,2.4231019020080566,0.9231030344963074,0.7160253524780273,2.690024971111353,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,280.30318612673415
151,75.5,114.19559478759766,246.8556365966797,25.83830451965332,1.5570764541625977,0.057077646255493164,-0.15000003576278687,1.5653258295123327,-1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,281.3376789602535
152,76.0,114.70896911621094,247.1493377685547,25.763303756713867,0.4964163303375244,1.1177377700805664,-0.15000003576278687,1.2321797378707737,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,281.9338657548753
153,76.5,114.69200897216797,247.7082061767578,25.953468322753906,-0.5642437934875488,1.1177377700805664,0.9106600880622864,1.5482282057705536,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,282.5244452214593
154,77.0,114.1933822631836,248.05056762695312,26.192291259765625,-1.4302692413330078,0.2517123818397522,0.04463469982147217,1.4529354707979607,-1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,283.1747346591217
155,77.5,113.74341583251953,248.17642211914062,25.949443817138672,-0.36960911750793457,0.2517123818397522,-1.016025424003601,1.1100800354650708,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,283.70131230991865
156,78.0,113.82377624511719,248.037109375,25.441431045532227,0.6910510063171387,-0.808947741985321,-1.016025424003601,1.4711409194284473,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,284.2341751559758
157,78.5,114.43446350097656,247.63262939453125,25.198583602905273,1.751711130142212,-0.808947741985321,0.04463469982147217,1.929994971277233,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,285.00587319242493
158,79.0,115.04515075683594,247.2281494140625,25.486066818237305,0.6910510063171387,-0.808947741985321,1.1052948236465454,1.5341527270043642,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,285.7927591931688
159,79.5,115.1255111694336,246.82366943359375,26.303878784179688,-0.36960911750793457,-0.808947741985321,2.165955066680908,2.341445856706672,-2.1213202476501465,0.0,2.1213204860687256,3.0000000329508887,286.7086621695541
160,80.0,114.67554473876953,246.419189453125,27.12169075012207,-1.4302692413330078,-0.808947741985321,1.105294942855835,1.9803392291900725,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,287.72595772884995
161,80.5,113.96041107177734,246.01470947265625,27.29933738708496,-1.4302692413330078,-0.808947741985321,-0.39470505714416504,1.6899285884621356,0.0,0.0,-3.0,3.0,288.56653999364613
162,81.0,113.24527740478516,245.6102294921875,26.78816032409668,-1.4302692413330078,-0.808947741985321,-1.649999976158142,2.328640477464977,0.0,0.0,-2.510589838027954,2.510589838027954,289.53417742884125
163,81.5,112.7953109741211,245.20574951171875,25.963159561157227,-0.36960911750793457,-0.808947741985321,-1.649999976158142,1.874435187017682,2.1213202476501465,0.0,0.0,2.1213202476501465,290.55726105307497
164,82.0,112.61050415039062,245.17626953125,25.138158798217773,-0.36960911750793457,0.691052258014679,-1.649999976158142,1.8266537833902872,0.0,3.0,0.0,3.0,291.4032213891407
165,82.5,112.42569732666016,245.52178955078125,24.68815803527832,-0.36960911750793457,0.691052258014679,-0.1499999761581421,0.7979123485067917,0.0,0.0,3.0,3.0,291.99991086670866
166,83.0,112.50605773925781,245.8673095703125,24.87832260131836,0.6910510063171387,0.691052258014679,0.9106601476669312,1.3358168366912708,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,292.4024086207234
167,83.5,112.8515853881836,246.21282958984375,25.70865249633789,0.6910510063171387,0.691052258014679,2.4106602668762207,2.6012281020577275,0.0,0.0,3.000000238418579,3.000000238418579,293.3658509773967
168,84.0,113.19711303710938,246.558349609375,26.538982391357422,0.6910510063171387,0.691052258014679,0.9106602668762207,1.3358169179592636,0.0,0.0,-3.0,3.0,294.32929333407
169,84.5,113.54264068603516,246.90386962890625,26.619312286376953,0.6910510063171387,0.691052258014679,-0.5893397331237793,1.1412388171095145,0.0,0.0,-3.0,3.0,294.82449665807223
170,85.0,113.88816833496094,247.2493896484375,26.059476852416992,0.6910510063171387,0.691052258014679,-1.649999976158142,1.9177081733050485,0.0,0.0,-2.1213204860687256,2.1213204860687256,295.5675909678245
171,85.5,114.49885559082031,247.59490966796875,25.23447608947754,1.751711130142212,0.691052258014679,-1.649999976158142,2.5037062583484433,2.1213202476501465,0.0,0.0,2.1213202476501465,296.65061879166683
172,86.0,115.37471008300781,247.9404296875,24.784475326538086,1.751711130142212,0.691052258014679,-0.1499999761581421,1.8890593160667917,0.0,0.0,3.0,3.0,297.69417322820954
173,86.5,116.0340576171875,248.06944274902344,24.925981521606445,0.8856857419013977,-0.17497313022613525,0.7160254120826721,1.152279141725963,-1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,298.3807644778736
174,87.0,116.26039123535156,247.7654571533203,25.500499725341797,0.019660353660583496,-1.0409984588623047,1.5820508003234863,1.8939242476044116,-1.7320507764816284,-1.7320506572723389,1.7320507764816284,2.999999877329792,299.06902701174386
175,87.5,116.05371856689453,247.02845764160156,26.07501792907715,-0.8463650345802307,-1.9070239067077637,0.7160254120826721,2.205848214012718,-1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,300.02608136682727
176,88.0,115.36537170410156,246.074951171875,26.167865753173828,-1.9070250988006592,-1.9070239067077637,-0.3446347117424011,2.7188707201241424,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,301.20574941749527
177,88.5,114.14669799804688,245.3865966796875,25.995548248291016,-2.9676852226257324,-0.8463637828826904,-0.3446347117424011,3.1051989176386767,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,302.61595891655304
178,89.0,112.66285705566406,245.33840942382812,25.823230743408203,-2.9676852226257324,0.6536362171173096,-0.3446347117424011,3.0582951083007566,0.0,3.0,0.0,3.0,304.11054891933236
179,89.5,111.44418334960938,245.66522216796875,25.3857479095459,-1.9070250988006592,0.6536362171173096,-1.4052948951721191,2.4574048860901834,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,305.44597521886595
180,90.0,110.7558364868164,245.99203491210938,24.621923446655273,-0.8463649749755859,0.6536362171173096,-1.649999976158142,1.9662334287959606,2.1213202476501465,0.0,-0.4894101619720459,2.177044303575833,306.5248893875373
181,90.5,110.59781646728516,246.31884765625,24.062088012695312,0.2142951488494873,0.6536362171173096,-0.5893398523330688,0.9058058162188042,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,307.19211694199123
182,91.0,110.97013092041016,246.64566040039062,24.032583236694336,1.2749552726745605,0.6536362171173096,0.4713202714920044,1.5082751903970928,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,307.68839826699286
183,91.5,111.87277221679688,246.97247314453125,24.533409118652344,2.335615396499634,0.6536362171173096,1.5319803953170776,2.8686762655150613,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,308.77116991591726
184,92.0,113.30574798583984,247.29928588867188,25.564563751220703,3.396275520324707,0.6536362171173096,2.5926403999328613,4.322465957951354,2.1213202476501465,0.0,2.1213200092315674,2.9999996957761006,310.56658240352675
185,92.5,115.26905059814453,247.6260986328125,26.595718383789062,4.456935882568359,0.6536362171173096,1.531980276107788,4.757991312732309,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,312.8081540828362
186,93.0,117.23235321044922,247.95291137695312,27.09654426574707,3.396275758743286,0.6536362171173096,0.47132015228271484,3.490569010878099,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,314.8605162051855
187,93.5,118.71398162841797,248.06321716308594,27.115697860717773,2.530250310897827,-0.21238917112350464,-0.39470523595809937,2.5696435587648763,-1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,316.3463684843799
188,94.0,119.76260375976562,247.74050903320312,26.701839447021484,1.6642248630523682,-1.0784145593643188,-1.2607306241989136,2.349907245710688,-1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,317.5189842347567
189,94.5,120.32955169677734,247.20130920410156,26.336639404296875,0.6035647392272949,-1.0784145593643188,-0.20007050037384033,1.2519171543705636,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,318.38242936340765
190,95.0,120.36617279052734,246.662109375,25.971439361572266,-0.4570953845977783,-1.0784145593643188,-1.2607306241989136,1.7208590468898117,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,319.0346935977611
191,95.5,119.8724594116211,246.12290954589844,25.606239318847656,-1.5177555084228516,-1.0784145593643188,-0.20007050037384033,1.872588569418463,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,319.8519208779104
192,96.0,118.84841918945312,245.58370971679688,25.77136993408203,-2.578415632247925,-1.0784145593643188,0.8605896234512329,2.9243494378171255,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,321.0209644837732
193,96.5,117.2940444946289,245.0445098876953,25.936500549316406,-3.639075756072998,-1.0784145593643188,-0.20007050037384033,3.8007734114791742,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,322.6744714440551
194,97.0,115.20934295654297,244.7704620361328,25.83646583557129,-4.699735641479492,-0.017754435539245605,-0.20007050037384033,4.704025778510765,-2.1213197708129883,2.1213202476501465,0.0,2.9999995271887205,324.7794868054712
195,97.5,112.8594741821289,245.13658142089844,25.736431121826172,-4.699735641479492,1.4822455644607544,-0.20007050037384033,4.931997082143913,0.0,3.0,0.0,3.0,327.1598089695535
196,98.0,110.77477264404297,245.87770080566406,25.371231079101562,-3.639075517654419,1.4822455644607544,-1.2607306241989136,4.126665026792015,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,329.4022651043707
197,98.5,109.22039794921875,246.6188201904297,24.6435489654541,-2.5784153938293457,1.4822455644607544,-1.649999976158142,3.4011435985299987,2.1213202476501465,0.0,-0.778538703918457,2.2596730087757186,331.27171954160843
198,99.0,108.19635772705078,247.0947723388672,23.81854820251465,-1.5177552700042725,0.42158544063568115,-1.649999976158142,2.281187248934991,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,332.6702241297564
199,99.5,107.70264434814453,247.30557250976562,23.258712768554688,-0.4570951461791992,0.42158544063568115,-0.5893398523330688,0.8567331661401515,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,333.44585634007194
200,100.0,107.73926544189453,247.51637268066406,23.22920799255371,0.603564977645874,0.42158544063568115,0.4713202714920044,0.8741668972890375,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,333.6618386272279
201,100.5,108.30621337890625,247.7271728515625,23.199703216552734,1.6642251014709473,0.42158544063568115,-0.5893398523330688,1.8151311064686015,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,334.2674269421247
202,101.0,109.1383285522461,247.6728057861328,23.170198440551758,1.6642251014709473,-0.6390746831893921,0.4713202714920044,1.8439643264930325,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,335.1018380945626
203,101.5,110.23560333251953,247.353271484375,23.671024322509766,2.7248852252960205,-0.6390746831893921,1.5319803953170776,3.19067075602702,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,336.34961238403287
204,102.0,111.86321258544922,247.0337371826172,24.702178955078125,3.7855453491210938,-0.6390746831893921,2.5926403999328613,4.632553754065892,2.1213202476501465,0.0,2.1213200092315674,2.9999996957761006,338.30268532852045
205,102.5,113.53948211669922,246.49769592285156,25.781991958618164,2.9195199012756348,-1.5051000118255615,1.7266149520874023,3.7108114600870765,-1.732050895690918,-1.7320506572723389,-1.732050895690918,3.0000000149808272,340.36744097899884
206,103.0,114.73407745361328,245.74514770507812,26.38013458251953,1.8588597774505615,-1.5051000118255615,0.6659548282623291,2.482776983763698,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,341.9007907230489
207,103.5,115.4469985961914,245.2091064453125,26.496604919433594,0.9928343892097473,-0.6390746235847473,-0.2000705599784851,1.197566168475706,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,342.80032511765916
208,104.0,115.67825317382812,245.1547393798828,26.396570205688477,-0.06782573461532593,0.4215855002403259,-0.2000705599784851,0.47155370135234764,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,343.05808741403985
