index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
52,26.0,223.00778198242188,120.51693725585938,28.92715072631836,9.79765796661377,3.444439649581909,-0.5893398523330688,10.402191480255985,0.0,0.0,0.0,0.0,243.81643974413572
53,26.5,227.6901092529297,122.4556655883789,28.848987579345703,8.931632995605469,4.310464859008789,0.27668553590774536,9.921226242492333,-1.7320499420166016,1.7320504188537598,1.7320507764816284,2.99999925790021,248.88486806985955
54,27.0,232.4210968017578,124.34573364257812,28.987329483032227,9.992293357849121,3.249804735183716,0.27668553590774536,10.511123263092234,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,253.98131182202505
55,27.5,237.20074462890625,125.7541275024414,28.90916633605957,9.12626838684082,2.383779287338257,-0.5893398523330688,9.450846513457988,-1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,258.96475602193436
56,28.0,241.98037719726562,127.16252136230469,28.39798927307129,9.992293357849121,3.249804735183716,-1.4553651809692383,10.60779172005728,1.7320499420166016,1.732050895690918,-1.7320506572723389,2.9999994643767796,263.9737242532918
57,28.5,246.6015167236328,128.7874298095703,27.670307159423828,8.492293357849121,3.249804735183716,-1.4553651809692383,9.208602776891206,-3.0,0.0,0.0,3.0,268.9259741705184
58,29.0,251.0641632080078,130.62884521484375,26.893966674804688,9.358318328857422,4.115829944610596,-1.649999976158142,10.355707508350354,1.7320499420166016,1.7320504188537598,-0.3892695903778076,2.480227100304346,273.815629463823
59,29.5,255.36831665039062,132.686767578125,26.068965911865234,7.858318328857422,4.115829944610596,-1.649999976158142,9.023066164665515,-3.0,0.0,0.0,3.0,278.6572622016212
60,30.0,259.51397705078125,134.961181640625,25.24396514892578,8.724343299865723,4.981855392456055,-1.649999976158142,10.18113692504807,1.7320499420166016,1.732050895690918,0.0,2.44948919305708,283.4572711330624
61,30.5,264.1413269042969,137.18695068359375,24.418964385986328,9.785003662109375,3.9211952686309814,-1.649999976158142,10.669797042284813,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,288.6579480849909
62,31.0,268.81732177734375,138.93104553222656,23.810470581054688,8.918978691101074,3.0551698207855225,-0.7839745879173279,9.460277991721693,-1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,293.6855777058389
63,31.5,273.5419616699219,140.19346618652344,23.41848373413086,9.979639053344727,1.9945096969604492,-0.7839745879173279,10.207148510765023,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,298.59165370515825
64,32.0,278.1567687988281,141.1907196044922,23.02649688720703,8.479639053344727,1.9945096969604492,-0.7839745879173279,8.746254258868676,-3.0,0.0,0.0,3.0,303.3292282855544
65,32.5,282.61309814453125,142.40447998046875,22.41800308227539,9.345664024353027,2.860535144805908,-1.649999976158142,9.911942155404159,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,307.9878064160901
66,33.0,287.0694274902344,143.6182403564453,21.80950927734375,8.479639053344727,1.9945096969604492,-0.7839745879173279,8.746254258868676,-1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,312.6463845466258
67,33.5,291.5257568359375,144.83200073242188,21.20101547241211,9.345664024353027,2.860535144805908,-1.649999976158142,9.911942155404159,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,317.30496267716154
68,34.0,295.9820861816406,146.04576110839844,20.59252166748047,8.479639053344727,1.9945096969604492,-0.7839745879173279,8.746254258868676,-1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,321.96354080769726
69,34.5,300.0054016113281,146.82650756835938,20.41703987121582,7.613613605499268,1.1284842491149902,0.08205080032348633,7.697228148377694,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,326.06566537215446
70,35.0,304.0773620605469,147.12557983398438,20.458065032958984,8.674273490905762,0.06782412528991699,0.08205080032348633,8.674926687922815,2.1213197708129883,-2.1213202476501465,0.0,2.9999995271887205,330.1488000973336
71,35.5,308.6310119628906,147.37599182128906,20.282583236694336,9.540298461914062,0.9338495135307312,-0.7839745879173279,9.617899241041235,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,334.7127049448651
72,36.0,313.1846618652344,147.62640380859375,20.107101440429688,8.674273490905762,0.06782412528991699,0.08205080032348633,8.674926687922815,-1.7320499420166016,-1.7320507764816284,1.7320507764816284,2.999999464376775,339.2766097923966
73,36.5,317.3052978515625,147.44381713867188,20.364633560180664,7.808248043060303,-0.7982012629508972,0.9480761885643005,7.905992108360219,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,343.40932096262844
74,37.0,321.4259338378906,147.26123046875,20.62216567993164,8.674273490905762,0.06782412528991699,0.08205080032348633,8.674926687922815,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,347.5420321328603
75,37.5,325.54656982421875,147.07864379882812,20.879697799682617,7.808248043060303,-0.7982012629508972,0.9480761885643005,7.905992108360219,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,351.67474330309216
76,38.0,329.6672058105469,146.89605712890625,21.137229919433594,8.674273490905762,0.06782412528991699,0.08205080032348633,8.674926687922815,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,355.807454473324
77,38.5,333.787841796875,146.71347045898438,20.961748123168945,7.808248043060303,-0.7982012629508972,-0.7839745879173279,7.887995874278307,-1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,359.935864904068
78,39.0,337.9571228027344,146.3143768310547,20.83492660522461,8.868907928466797,-0.7982012629508972,0.27668553590774536,8.909052025079783,2.1213197708129883,0.0,2.1213202476501465,2.9999995271887205,364.12612307357114
79,39.5,342.60809326171875,146.1317901611328,20.756763458251953,9.734932899475098,0.06782412528991699,-0.5893398523330688,9.752991342701065,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,368.7813323685356
80,40.0,347.2590637207031,145.94920349121094,20.678600311279297,8.868907928466797,-0.7982012629508972,0.27668553590774536,8.909052025079783,-1.7320499420166016,-1.7320507764816284,1.7320507764816284,2.999999464376775,373.4365416635
81,40.5,351.4770202636719,145.33360290527344,21.033449172973633,8.002882957458496,-1.6642266511917114,1.1427109241485596,8.253579480048938,-1.7320499420166016,-1.7320507764816284,1.7320507764816284,2.999999464376775,377.7139286221963
82,41.0,355.6949768066406,144.71800231933594,21.38829803466797,8.868907928466797,-0.7982012629508972,0.27668553590774536,8.909052025079783,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,381.9913155808926
83,41.5,359.9129333496094,144.10240173339844,21.310134887695312,8.002882957458496,-1.6642266511917114,-0.5893398523330688,8.195310088023783,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,386.2546746975193
84,42.0,364.1308898925781,143.48680114746094,20.79895782470703,8.868907928466797,-0.7982012629508972,-1.4553651809692383,9.022900914327677,1.7320499420166016,1.7320507764816284,-1.7320506572723389,2.9999993955512503,390.54785806997205
85,42.5,368.3488464355469,142.87120056152344,20.28778076171875,8.002882957458496,-1.6642266511917114,-0.5893397927284241,8.195310083737503,-1.7320499420166016,-1.7320507764816284,1.7320507764816284,2.999999464376775,394.8410414424248
86,43.0,372.6154479980469,142.03909301757812,20.258275985717773,9.063543319702148,-1.6642266511917114,0.47132033109664917,9.227112804618748,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,399.18812809783265
87,43.5,377.147216796875,141.47213745117188,20.228771209716797,9.063543319702148,-0.6035665273666382,-0.5893397927284241,9.102715608672394,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,403.7553195315387
88,44.0,381.4624938964844,140.95384216308594,20.15060806274414,8.197518348693848,-1.4695918560028076,0.27668559551239014,8.332800382774456,-1.7320499420166016,-1.7320506572723389,1.7320507764816284,2.9999993955512503,408.10231342727974
89,44.5,385.3447570800781,140.00253295898438,20.505456924438477,7.331492900848389,-2.3356173038482666,1.1427109241485596,7.778925671414673,-1.732050895690918,-1.732050895690918,1.7320506572723389,3.0000000149808272,412.11515211618087
90,45.0,389.2270202636719,139.0512237548828,20.860305786132812,8.197518348693848,-1.4695918560028076,0.27668553590774536,8.332800380795321,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,416.127990805082
91,45.5,393.3257751464844,138.31642150878906,20.998647689819336,8.197518348693848,-1.4695918560028076,0.27668553590774536,8.332800380795321,0.0,0.0,0.0,0.0,420.29438785919956
92,46.0,397.2080383300781,137.3651123046875,21.353496551513672,7.331492900848389,-2.3356173038482666,1.1427109241485596,7.778925671414673,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,424.3072265481007
93,46.5,401.1389465332031,136.19729614257812,21.659687042236328,8.392152786254883,-2.3356173038482666,0.08205080032348633,8.711490625129247,2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,428.41935331006806
94,47.0,405.33502197265625,135.02947998046875,21.700712203979492,8.392152786254883,-2.3356173038482666,0.08205080032348633,8.711490625129247,0.0,0.0,0.0,0.0,432.7750997152163
95,47.5,409.5310974121094,133.86166381835938,21.741737365722656,8.392152786254883,-2.3356173038482666,0.08205080032348633,8.711490625129247,0.0,0.0,0.0,0.0,437.13084612036454
96,48.0,413.7271728515625,132.69384765625,21.78276252746582,8.392152786254883,-2.3356173038482666,0.08205080032348633,8.711490625129247,0.0,0.0,0.0,0.0,441.4865925255128
97,48.5,418.18841552734375,131.52603149414062,22.088953018188477,9.452813148498535,-2.3356173038482666,1.1427109241485596,9.80390600049953,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,446.10830578114695
98,49.0,422.69830322265625,130.1417236328125,22.443801879882812,8.586788177490234,-3.2016427516937256,0.27668553590774536,9.168424204864191,-1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,450.8391950203822
99,49.5,427.2568664550781,128.54090881347656,22.316980361938477,9.647448539733887,-3.2016427516937256,-0.7839745879173279,10.195018184916917,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,455.6723296685384
100,50.0,431.86407470703125,127.1565933227539,22.141498565673828,8.781423568725586,-2.3356173038482666,0.08205080032348633,9.087091967028746,-1.7320499420166016,1.732050895690918,1.7320507764816284,2.999999533202303,460.48621490974847
101,50.5,436.4712829589844,125.77227783203125,22.399030685424805,9.647448539733887,-3.2016427516937256,0.9480761885643005,10.208948432410121,1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,465.3037889929799
102,51.0,441.0784912109375,123.95494842529297,22.65656280517578,8.781423568725586,-4.0676679611206055,0.08205080032348633,9.678122486780687,-1.7320499420166016,-1.7320504188537598,-1.7320507764816284,2.99999925790021,470.26316161884336
103,51.5,445.4692077636719,121.92111206054688,22.697587966918945,8.781423568725586,-4.0676679611206055,0.08205080032348633,9.678122486780687,0.0,0.0,0.0,0.0,475.1022281888458
104,52.0,449.85992431640625,119.88727569580078,22.73861312866211,8.781423568725586,-4.0676679611206055,0.08205080032348633,9.678122486780687,0.0,0.0,0.0,0.0,479.94129475884824
105,52.5,454.2506408691406,117.85343933105469,22.779638290405273,8.781423568725586,-4.0676679611206055,0.08205080032348633,9.678122486780687,0.0,0.0,0.0,0.0,484.7803613288507
106,53.0,458.4248352050781,116.0361099243164,23.03717041015625,7.915398120880127,-3.2016425132751465,0.9480761885643005,8.59086087968872,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,489.34028537640586
107,53.5,462.647705078125,114.17012023925781,23.511207580566406,8.976058006286621,-4.262302398681641,0.9480761885643005,9.981767755731047,2.1213197708129883,-2.1213197708129883,0.0,2.999999190013914,493.98132606878966
108,54.0,467.1357421875,112.30413055419922,23.720081329345703,8.976058006286621,-3.2016422748565674,-0.1125839352607727,9.530624624380591,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,498.84630529205475
109,54.5,471.623779296875,110.70330810546875,23.663789749145508,8.976058006286621,-3.2016422748565674,-0.1125839352607727,9.530624624380591,0.0,0.0,0.0,0.0,503.6116256747245
110,55.0,475.8952941894531,109.3189926147461,23.824003219604492,8.11003303527832,-2.3356168270111084,0.7534414529800415,8.473217559994067,-1.7320499420166016,1.732050895690918,1.7320507764816284,2.999999533202303,508.10471338936884
111,55.5,479.7337951660156,107.93467712402344,23.984216690063477,7.244007587432861,-3.2016422748565674,-0.1125839352607727,7.920784956392415,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,512.1883499404153
112,56.0,483.3558044433594,106.5990219116211,23.66275978088379,7.244007587432861,-2.140982151031494,-1.1732439994812012,7.644341173713988,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,516.0621414417794
113,56.5,487.1943054199219,105.31202697753906,23.292644500732422,8.11003303527832,-3.007007598876953,-0.30721861124038696,8.655005130449196,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,520.1275357680441
114,57.0,491.0328063964844,104.02503204345703,23.355541229248047,7.244007587432861,-2.140982151031494,0.5588067770004272,7.574411892143305,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,524.1765358552116
115,57.5,494.6548156738281,103.2197036743164,23.369779586791992,7.244007587432861,-1.080322027206421,-0.501853346824646,7.341294054250337,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,527.8870220387369
116,58.0,498.060302734375,102.4630355834961,23.335359573364258,6.377982139587402,-1.9463474750518799,0.3641720414161682,6.678289147849616,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,531.3757285979851
117,58.5,501.2492980957031,101.7550277709961,23.252281188964844,6.377982139587402,-0.8856873512268066,-0.696488082408905,6.476742538186668,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,534.6434293944302
118,59.0,504.2217712402344,101.52869415283203,23.12054443359375,5.511956691741943,-0.01966196298599243,0.16953730583190918,5.514598449796321,-1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,537.6274163371608
119,59.5,506.76123046875,101.30236053466797,23.42181968688965,4.645931243896484,-0.8856873512268066,1.0355627536773682,4.841643256575245,-1.732050895690918,-1.7320507764816284,1.732050895690918,3.000000083806338,540.19468080703
120,60.0,509.0841979980469,101.12467956542969,23.674436569213867,4.645931243896484,0.1749727725982666,-0.025097370147705078,4.649292685146053,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,542.5380894265909
121,60.5,511.1906433105469,101.42867279052734,23.878395080566406,3.7799057960510254,1.0409982204437256,0.8409280180931091,4.0098036178348115,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,544.6761078572438
122,61.0,512.8154296875,101.94917297363281,24.033693313598633,2.719245672225952,1.0409982204437256,-0.2197321057319641,2.9199754312623893,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,546.3892829074147
123,61.5,513.909912109375,102.46967315673828,23.658662796020508,1.658585548400879,1.0409982204437256,-1.2803921699523926,2.3396554073637947,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,547.6579278938159
124,62.0,514.4740600585938,102.99017333984375,22.92606544494629,0.5979254245758057,1.0409982204437256,-1.649999976158142,2.040512687939732,-2.1213202476501465,0.0,-0.739215612411499,2.246428123649494,548.7190038703706
125,62.5,514.5565185546875,103.2941665649414,22.101064682006836,-0.26809996366500854,0.17497283220291138,-1.649999976158142,1.6807715501662195,-1.7320507764816284,-1.7320507764816284,0.0,2.449489698819169,549.6020879792379
126,63.0,514.6389770507812,103.16514587402344,21.492570877075195,0.5979254245758057,-0.6910525560379028,-0.7839745879173279,1.2040284893061377,1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,550.2295514864662
127,63.5,514.721435546875,102.60311126708984,21.317089080810547,-0.26809996366500854,-1.5570778846740723,0.08205080032348633,1.5821192948990879,-1.7320507764816284,-1.7320506572723389,1.7320507764816284,2.999999877329792,550.8240901006784
128,64.0,514.8038940429688,101.60806274414062,21.574621200561523,0.5979254245758057,-2.4231033325195312,0.9480761885643005,2.6697926947132107,1.7320507764816284,-1.732050895690918,1.7320507764816284,3.0000000149808224,551.855227220224
129,64.5,514.8863525390625,100.6130142211914,22.265165328979492,-0.26809996366500854,-1.5570778846740723,1.8141015768051147,2.4056877728468975,-1.7320507764816284,1.732050895690918,1.7320507764816284,3.0000000149808224,553.0692174013598
130,65.0,514.7523193359375,100.09963989257812,22.90705108642578,-0.26809996366500854,-0.496417760848999,0.7534414529800415,0.9412662784102005,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,553.9020051452846
