step,x,y,z
118,67.99928283691406,53.72361755371094,17.595457077026367
119,67.99928283691406,53.72361755371094,17.595457077026367
120,67.99928283691406,53.72361755371094,17.595457077026367
121,67.99928283691406,53.72361755371094,17.595457077026367
122,67.99928283691406,53.72361755371094,17.595457077026367
123,67.99928283691406,53.72361755371094,17.595457077026367
124,67.99928283691406,53.72361755371094,17.595457077026367
125,67.99928283691406,53.72361755371094,17.595457077026367
126,67.99928283691406,53.72361755371094,17.595457077026367
127,67.99928283691406,53.72361755371094,17.595457077026367
128,67.99928283691406,53.72361755371094,17.595457077026367
129,67.99928283691406,53.72361755371094,17.595457077026367
130,67.99928283691406,53.72361755371094,17.595457077026367
131,67.99928283691406,53.72361755371094,17.595457077026367
132,67.99928283691406,53.72361755371094,17.595457077026367
133,67.99928283691406,53.72361755371094,17.595457077026367
134,67.99928283691406,53.72361755371094,17.595457077026367
135,67.99928283691406,53.72361755371094,17.595457077026367
136,67.99928283691406,53.72361755371094,17.595457077026367
137,67.99928283691406,53.72361755371094,17.595457077026367
138,67.99928283691406,53.72361755371094,17.595457077026367
139,67.99928283691406,53.72361755371094,17.595457077026367
140,67.99928283691406,53.72361755371094,17.595457077026367
141,67.99928283691406,53.72361755371094,17.595457077026367
142,67.99928283691406,53.72361755371094,17.595457077026367
143,67.99928283691406,53.72361755371094,17.595457077026367
144,67.99928283691406,53.72361755371094,17.595457077026367
145,67.99928283691406,53.72361755371094,17.595457077026367
146,67.99928283691406,53.72361755371094,17.595457077026367
147,67.99928283691406,53.72361755371094,17.595457077026367
148,67.99928283691406,53.72361755371094,17.595457077026367
149,67.99928283691406,53.72361755371094,17.595457077026367
150,67.99928283691406,53.72361755371094,17.595457077026367
151,67.99928283691406,53.72361755371094,17.595457077026367
152,67.99928283691406,53.72361755371094,17.595457077026367
153,67.99928283691406,53.72361755371094,17.595457077026367
154,67.99928283691406,53.72361755371094,17.595457077026367
155,67.99928283691406,53.72361755371094,17.595457077026367
156,67.99928283691406,53.72361755371094,17.595457077026367
157,67.99928283691406,53.72361755371094,17.595457077026367
158,67.99928283691406,53.72361755371094,17.595457077026367
159,67.99928283691406,53.72361755371094,17.595457077026367
160,67.99928283691406,53.72361755371094,17.595457077026367
161,67.99928283691406,53.72361755371094,17.595457077026367
162,67.99928283691406,53.72361755371094,17.595457077026367
163,67.99928283691406,53.72361755371094,17.595457077026367
164,67.99928283691406,53.72361755371094,17.595457077026367
165,67.99928283691406,53.72361755371094,17.595457077026367
166,67.99928283691406,53.72361755371094,17.595457077026367
167,67.99928283691406,53.72361755371094,17.595457077026367
168,67.99928283691406,53.72361755371094,17.595457077026367
169,67.99928283691406,53.72361755371094,17.595457077026367
170,67.99928283691406,53.72361755371094,17.595457077026367
171,67.99928283691406,53.72361755371094,17.595457077026367
172,67.99928283691406,53.72361755371094,17.595457077026367
173,67.99928283691406,53.72361755371094,17.595457077026367
174,67.99928283691406,53.72361755371094,17.595457077026367
175,67.99928283691406,53.72361755371094,17.595457077026367
176,67.99928283691406,53.72361755371094,17.595457077026367
177,67.99928283691406,53.72361755371094,17.595457077026367
178,67.99928283691406,53.72361755371094,17.595457077026367
179,67.99928283691406,53.72361755371094,17.595457077026367
180,67.99928283691406,53.72361755371094,17.595457077026367
181,67.99928283691406,53.72361755371094,17.595457077026367
182,67.99928283691406,53.72361755371094,17.595457077026367
183,67.99928283691406,53.72361755371094,17.595457077026367
184,67.99928283691406,53.72361755371094,17.595457077026367
185,67.99928283691406,53.72361755371094,17.595457077026367
186,67.99928283691406,53.72361755371094,17.595457077026367
187,67.99928283691406,53.72361755371094,17.595457077026367
188,67.99928283691406,53.72361755371094,17.595457077026367
189,67.99928283691406,53.72361755371094,17.595457077026367
190,67.99928283691406,53.72361755371094,17.595457077026367
191,67.99928283691406,53.72361755371094,17.595457077026367
192,67.99928283691406,53.72361755371094,17.595457077026367
193,67.99928283691406,53.72361755371094,17.595457077026367
194,67.99928283691406,53.72361755371094,17.595457077026367
195,67.99928283691406,53.72361755371094,17.595457077026367
196,67.99928283691406,53.72361755371094,17.595457077026367
197,67.99928283691406,53.72361755371094,17.595457077026367
198,67.99928283691406,53.72361755371094,17.595457077026367
199,67.99928283691406,53.72361755371094,17.595457077026367
200,67.99928283691406,53.72361755371094,17.595457077026367
201,67.99928283691406,53.72361755371094,17.595457077026367
202,67.99928283691406,53.72361755371094,17.595457077026367
203,67.99928283691406,53.72361755371094,17.595457077026367
204,67.99928283691406,53.72361755371094,17.595457077026367
205,67.99928283691406,53.72361755371094,17.595457077026367
206,67.99928283691406,53.72361755371094,17.595457077026367
207,67.99928283691406,53.72361755371094,17.595457077026367
208,67.99928283691406,53.72361755371094,17.595457077026367
209,67.99928283691406,53.72361755371094,17.595457077026367
210,67.99928283691406,53.72361755371094,17.595457077026367
211,67.99928283691406,53.72361755371094,17.595457077026367
212,67.99928283691406,53.72361755371094,17.595457077026367
213,67.99928283691406,53.72361755371094,17.595457077026367
214,67.99928283691406,53.72361755371094,17.595457077026367
215,67.99928283691406,53.72361755371094,17.595457077026367
216,67.99928283691406,53.72361755371094,17.595457077026367
217,67.99928283691406,53.72361755371094,17.595457077026367
218,67.99928283691406,53.72361755371094,17.595457077026367
219,67.99928283691406,53.72361755371094,17.595457077026367
220,67.99928283691406,53.72361755371094,17.595457077026367
221,67.99928283691406,53.72361755371094,17.595457077026367
222,67.99928283691406,53.72361755371094,17.595457077026367
223,67.99928283691406,53.72361755371094,17.595457077026367
224,67.99928283691406,53.72361755371094,17.595457077026367
225,67.99928283691406,53.72361755371094,17.595457077026367
226,67.99928283691406,53.72361755371094,17.595457077026367
227,67.99928283691406,53.72361755371094,17.595457077026367
228,67.99928283691406,53.72361755371094,17.595457077026367
229,67.99928283691406,53.72361755371094,17.595457077026367
230,67.99928283691406,53.72361755371094,17.595457077026367
231,67.99928283691406,53.72361755371094,17.595457077026367
232,67.99928283691406,53.72361755371094,17.595457077026367
233,67.99928283691406,53.72361755371094,17.595457077026367
234,67.99928283691406,53.72361755371094,17.595457077026367
235,67.99928283691406,53.72361755371094,17.595457077026367
236,67.99928283691406,53.72361755371094,17.595457077026367
237,67.99928283691406,53.72361755371094,17.595457077026367
238,67.99928283691406,53.72361755371094,17.595457077026367
239,67.99928283691406,53.72361755371094,17.595457077026367
240,67.99928283691406,53.72361755371094,17.595457077026367
241,67.99928283691406,53.72361755371094,17.595457077026367
242,67.99928283691406,53.72361755371094,17.595457077026367
243,67.99928283691406,53.72361755371094,17.595457077026367
244,67.99928283691406,53.72361755371094,17.595457077026367
245,67.99928283691406,53.72361755371094,17.595457077026367
246,67.99928283691406,53.72361755371094,17.595457077026367
247,67.99928283691406,53.72361755371094,17.595457077026367
248,67.99928283691406,53.72361755371094,17.595457077026367
249,67.99928283691406,53.72361755371094,17.595457077026367
250,67.99928283691406,53.72361755371094,17.595457077026367
251,67.99928283691406,53.72361755371094,17.595457077026367
252,67.99928283691406,53.72361755371094,17.595457077026367
253,67.99928283691406,53.72361755371094,17.595457077026367
254,67.99928283691406,53.72361755371094,17.595457077026367
255,67.99928283691406,53.72361755371094,17.595457077026367
256,67.99928283691406,53.72361755371094,17.595457077026367
257,67.99928283691406,53.72361755371094,17.595457077026367
258,67.99928283691406,53.72361755371094,17.595457077026367
259,67.99928283691406,53.72361755371094,17.595457077026367
260,67.99928283691406,53.72361755371094,17.595457077026367
261,67.99928283691406,53.72361755371094,17.595457077026367
262,67.99928283691406,53.72361755371094,17.595457077026367
263,67.99928283691406,53.72361755371094,17.595457077026367
264,67.99928283691406,53.72361755371094,17.595457077026367
265,67.99928283691406,53.72361755371094,17.595457077026367
266,67.99928283691406,53.72361755371094,17.595457077026367
267,67.99928283691406,53.72361755371094,17.595457077026367
268,67.99928283691406,53.72361755371094,17.595457077026367
269,67.99928283691406,53.72361755371094,17.595457077026367
270,67.99928283691406,53.72361755371094,17.595457077026367
271,67.99928283691406,53.72361755371094,17.595457077026367
272,67.99928283691406,53.72361755371094,17.595457077026367
273,67.99928283691406,53.72361755371094,17.595457077026367
274,67.99928283691406,53.72361755371094,17.595457077026367
275,67.99928283691406,53.72361755371094,17.595457077026367
276,67.99928283691406,53.72361755371094,17.595457077026367
277,67.99928283691406,53.72361755371094,17.595457077026367
278,67.99928283691406,53.72361755371094,17.595457077026367
279,67.99928283691406,53.72361755371094,17.595457077026367
280,67.99928283691406,53.72361755371094,17.595457077026367
281,67.99928283691406,53.72361755371094,17.595457077026367
282,67.99928283691406,53.72361755371094,17.595457077026367
283,67.99928283691406,53.72361755371094,17.595457077026367
284,67.99928283691406,53.72361755371094,17.595457077026367
285,67.99928283691406,53.72361755371094,17.595457077026367
286,67.99928283691406,53.72361755371094,17.595457077026367
287,67.99928283691406,53.72361755371094,17.595457077026367
288,67.99928283691406,53.72361755371094,17.595457077026367
289,67.99928283691406,53.72361755371094,17.595457077026367
290,67.99928283691406,53.72361755371094,17.595457077026367
291,67.99928283691406,53.72361755371094,17.595457077026367
292,67.99928283691406,53.72361755371094,17.595457077026367
293,67.99928283691406,53.72361755371094,17.595457077026367
294,67.99928283691406,53.72361755371094,17.595457077026367
295,67.99928283691406,53.72361755371094,17.595457077026367
296,67.99928283691406,53.72361755371094,17.595457077026367
297,67.99928283691406,53.72361755371094,17.595457077026367
298,67.99928283691406,53.72361755371094,17.595457077026367
299,67.99928283691406,53.72361755371094,17.595457077026367
300,67.99928283691406,53.72361755371094,17.595457077026367
301,67.99928283691406,53.72361755371094,17.595457077026367
302,67.99928283691406,53.72361755371094,17.595457077026367
303,67.99928283691406,53.72361755371094,17.595457077026367
304,67.99928283691406,53.72361755371094,17.595457077026367
305,67.99928283691406,53.72361755371094,17.595457077026367
306,67.99928283691406,53.72361755371094,17.595457077026367
307,67.99928283691406,53.72361755371094,17.595457077026367
308,67.99928283691406,53.72361755371094,17.595457077026367
309,67.99928283691406,53.72361755371094,17.595457077026367
310,67.99928283691406,53.72361755371094,17.595457077026367
311,67.99928283691406,53.72361755371094,17.595457077026367
312,67.99928283691406,53.72361755371094,17.595457077026367
313,67.99928283691406,53.72361755371094,17.595457077026367
314,67.99928283691406,53.72361755371094,17.595457077026367
315,67.99928283691406,53.72361755371094,17.595457077026367
316,67.99928283691406,53.72361755371094,17.595457077026367
317,67.99928283691406,53.72361755371094,17.595457077026367
318,67.99928283691406,53.72361755371094,17.595457077026367
319,67.99928283691406,53.72361755371094,17.595457077026367
320,67.99928283691406,53.72361755371094,17.595457077026367
