index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
84,42.0,373.7562255859375,69.4698486328125,22.804590225219727,0.9403114318847656,-0.3023298382759094,0.032527148723602295,0.9882544892127751,-3.0,0.0,0.0,3.0,148.0225320918158
85,42.5,374.60137939453125,69.31868743896484,22.82085418701172,2.4403114318847656,-0.3023298382759094,0.032527148723602295,2.4591830413988096,3.0,0.0,0.0,3.0,148.88125159384143
86,43.0,375.446533203125,69.16752624511719,22.83711814880371,0.9403114318847656,-0.3023298382759094,0.032527148723602295,0.9882544892127751,-3.0,0.0,0.0,3.0,149.73997109586705
87,43.5,375.91668701171875,69.01636505126953,23.228382110595703,0.9403114318847656,-0.3023298382759094,1.532527208328247,1.8232467096669847,0.0,0.0,3.0,3.0,150.37003601161607
88,44.0,376.6033630371094,69.08170318603516,23.778139114379883,1.8063368797302246,0.5636955499649048,0.6665018200874329,2.006197964385275,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,151.25209371886126
89,44.5,377.50653076171875,68.9885482788086,24.11138916015625,1.8063368797302246,-0.9363044500350952,0.6665018200874329,2.1409679171834655,0.0,-3.0,0.0,3.0,152.21927796631695
90,45.0,378.0346984863281,68.52039337158203,24.444639205932617,0.3063368797302246,-0.9363044500350952,0.6665018200874329,1.1894254845168877,-3.0,0.0,0.0,3.0,152.99978149320796
91,45.5,378.4043884277344,68.26874542236328,24.561384201049805,1.1723623275756836,-0.070279061794281,-0.19952356815338135,1.1912943498120083,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,153.4619792182217
92,46.0,378.9905700683594,68.23360443115234,24.83662223815918,1.1723623275756836,-0.070279061794281,1.3004764318466187,1.7523160455334168,0.0,0.0,3.0,3.0,154.11051586494332
93,46.5,379.7932434082031,68.41497039794922,25.270353317260742,2.0383877754211426,0.7957463264465332,0.43445104360580444,2.2309156524462503,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,155.0407312988008
94,47.0,380.81243896484375,68.4378433227539,25.487579345703125,2.0383877754211426,-0.7042536735534668,0.43445104360580444,2.199942196738378,0.0,-3.0,0.0,3.0,156.08306996775536
95,47.5,381.4566345214844,68.0857162475586,25.704805374145508,0.5383877754211426,-0.7042536735534668,0.43445104360580444,0.9872093712716934,-3.0,0.0,0.0,3.0,156.84868641201058
96,48.0,382.100830078125,67.73358917236328,25.92203140258789,2.0383877754211426,-0.7042536735534668,0.43445104360580444,2.199942196738378,3.0,0.0,0.0,3.0,157.6143028562658
97,48.5,383.1200256347656,67.38146209716797,26.514257431030273,2.0383877754211426,-0.7042536735534668,1.9344511032104492,2.8970845742594453,0.0,0.0,3.0,3.0,158.84454052782615
98,49.0,384.51422119140625,67.02933502197266,27.481483459472656,3.5383877754211426,-0.7042536735534668,1.9344511032104492,4.09368566901215,3.0,0.0,0.0,3.0,160.57754396617776
99,49.5,385.9084167480469,66.67720794677734,28.44870948791504,2.0383877754211426,-0.7042536735534668,1.9344511032104492,2.8970845742594453,-3.0,0.0,0.0,3.0,162.31054740452936
100,50.0,386.9276123046875,66.32508087158203,29.64482307434082,2.0383877754211426,-0.7042536735534668,2.8499999046325684,3.5740029960963318,0.0,0.0,1.8310976028442383,1.8310976028442383,163.92096373933038
101,50.5,388.1632995605469,66.18946075439453,30.853317260742188,2.9044132232666016,0.1617717146873474,1.9839744567871094,3.521070988256624,1.732050895690918,1.7320507764816284,-1.732050895690918,3.000000083806338,165.65468055849234
102,51.0,389.6155090332031,66.27034759521484,32.06180953979492,2.9044132232666016,0.1617717146873474,2.8499999046325684,4.072380841174414,0.0,0.0,1.732050895690918,1.732050895690918,167.54568786202677
103,51.5,390.6927185058594,66.35123443603516,33.48680877685547,1.4044132232666016,0.1617717146873474,2.8499999046325684,3.1813591507034564,-3.0,0.0,0.0,3.0,169.3338561300098
104,52.0,391.7699279785156,66.43212127685547,34.911808013916016,2.9044132232666016,0.1617717146873474,2.8499999046325684,4.072380841174414,3.0,0.0,0.0,3.0,171.12202439799282
