index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
155,77.5,455.05645751953125,156.06907653808594,30.34547233581543,-0.6713905334472656,-1.550069808959961,0.23926931619644165,1.7060865941460552,0.0,-3.0,0.0,3.0,291.59322297064057
156,78.0,454.72076416015625,155.66903686523438,30.465106964111328,-0.6713905334472656,-0.05006980895996094,0.23926931619644165,0.7145082503687439,0.0,3.0,0.0,3.0,292.1289787131867
157,78.5,454.1199035644531,155.6439971923828,30.319576263427734,-1.7320506572723389,-0.05006980895996094,-0.8213908076286316,1.9175998863119605,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,292.74771906707247
158,79.0,453.2538757324219,155.99395751953125,29.90888023376465,-1.7320506572723389,1.449930191040039,-0.8213908076286316,2.4035348753666463,0.0,3.0,0.0,3.0,293.76808550380565
159,79.5,452.3878479003906,156.3439178466797,29.498184204101562,-1.7320506572723389,-0.05006980895996094,-0.8213908076286316,1.9175998863119605,0.0,-3.0,0.0,3.0,294.78845194053883
160,80.0,451.5218200683594,156.69387817382812,29.087488174438477,-1.7320506572723389,1.449930191040039,-0.8213908076286316,2.4035348753666463,0.0,3.0,0.0,3.0,295.808818377272
161,80.5,450.6557922363281,157.04383850097656,28.67679214477539,-1.7320506572723389,-0.05006980895996094,-0.8213908076286316,1.9175998863119605,0.0,-3.0,0.0,3.0,296.8291848140052
162,81.0,449.7897644042969,157.393798828125,28.266096115112305,-1.7320506572723389,1.449930191040039,-0.8213908076286316,2.4035348753666463,0.0,3.0,0.0,3.0,297.8495512507384
163,81.5,448.9237365722656,157.74375915527344,27.85540008544922,-1.7320506572723389,-0.05006980895996094,-0.8213908076286316,1.9175998863119605,0.0,-3.0,0.0,3.0,298.86991768747157
164,82.0,448.0577087402344,158.09371948242188,27.444704055786133,-1.7320506572723389,1.449930191040039,-0.8213908076286316,2.4035348753666463,0.0,3.0,0.0,3.0,299.89028412420475
165,82.5,447.1916809082031,158.4436798095703,27.034008026123047,-1.7320506572723389,-0.05006980895996094,-0.8213908076286316,1.9175998863119605,0.0,-3.0,0.0,3.0,300.91065056093794
166,83.0,446.3256530761719,158.79364013671875,26.62331199645996,-1.7320506572723389,1.449930191040039,-0.8213908076286316,2.4035348753666463,0.0,3.0,0.0,3.0,301.9310169976711
167,83.5,445.4596252441406,159.1436004638672,26.212615966796875,-1.7320506572723389,-0.05006980895996094,-0.8213908076286316,1.9175998863119605,0.0,-3.0,0.0,3.0,302.9513834344043
168,84.0,444.5935974121094,159.49356079101562,25.80191993713379,-1.7320506572723389,1.449930191040039,-0.8213908076286316,2.4035348753666463,0.0,3.0,0.0,3.0,303.9717498711375
169,84.5,443.7275695800781,159.84352111816406,25.391223907470703,-1.7320506572723389,-0.05006980895996094,-0.8213908076286316,1.9175998863119605,0.0,-3.0,0.0,3.0,304.9921163078707
170,85.0,442.8615417480469,160.1934814453125,24.980527877807617,-1.7320506572723389,1.449930191040039,-0.8213908076286316,2.4035348753666463,0.0,3.0,0.0,3.0,306.01248274460386
171,85.5,441.9955139160156,160.54344177246094,24.56983184814453,-1.7320506572723389,-0.05006980895996094,-0.8213908076286316,1.9175998863119605,0.0,-3.0,0.0,3.0,307.03284918133704
172,86.0,441.1294860839844,160.89340209960938,24.159135818481445,-1.7320506572723389,1.449930191040039,-0.8213908076286316,2.4035348753666463,0.0,3.0,0.0,3.0,308.0532156180702
173,86.5,439.998291015625,161.6183624267578,24.01360511779785,-2.792710781097412,1.449930191040039,0.23926931619644165,3.1557536138647193,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,309.40464040083145
174,87.0,438.6019287109375,161.96832275390625,24.13323974609375,-2.792710781097412,-0.05006980895996094,0.23926931619644165,2.8033890736571188,0.0,-3.0,0.0,3.0,310.84915151564417
175,87.5,437.20556640625,162.3182830810547,24.25287437438965,-2.792710781097412,1.449930191040039,0.23926931619644165,3.1557536138647193,0.0,3.0,0.0,3.0,312.2936626304569
176,88.0,435.8092041015625,162.66824340820312,24.372509002685547,-2.792710781097412,-0.05006980895996094,0.23926931619644165,2.8033890736571188,0.0,-3.0,0.0,3.0,313.7381737452696
177,88.5,434.412841796875,163.01820373535156,24.492143630981445,-2.792710781097412,1.449930191040039,0.23926931619644165,3.1557536138647193,0.0,3.0,0.0,3.0,315.1826848600823
178,89.0,433.0164794921875,163.3681640625,24.611778259277344,-2.792710781097412,-0.05006980895996094,0.23926931619644165,2.8033890736571188,0.0,-3.0,0.0,3.0,316.627195974895
179,89.5,431.6201171875,163.71812438964844,24.731412887573242,-2.792710781097412,1.449930191040039,0.23926931619644165,3.1557536138647193,0.0,3.0,0.0,3.0,318.07170708970773
180,90.0,430.2237548828125,164.06808471679688,24.85104751586914,-2.792710781097412,-0.05006980895996094,0.23926931619644165,2.8033890736571188,0.0,-3.0,0.0,3.0,319.51621820452044
181,90.5,428.827392578125,164.4180450439453,24.97068214416504,-2.792710781097412,1.449930191040039,0.23926931619644165,3.1557536138647193,0.0,3.0,0.0,3.0,320.96072931933315
182,91.0,427.4310302734375,164.76800537109375,25.090316772460938,-2.792710781097412,-0.05006980895996094,0.23926931619644165,2.8033890736571188,0.0,-3.0,0.0,3.0,322.40524043414587
183,91.5,426.2998352050781,164.47779846191406,25.209951400756836,-1.7320506572723389,-1.1107299327850342,0.23926931619644165,2.0714657295295282,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,323.57918028656746
184,92.0,425.4338073730469,164.2974395751953,25.329586029052734,-1.7320506572723389,0.3892700672149658,0.23926931619644165,1.791306916823635,0.0,3.0,0.0,3.0,324.47184258450477
185,92.5,424.5677795410156,164.11708068847656,25.449220657348633,-1.7320506572723389,-1.1107299327850342,0.23926931619644165,2.0714657295295282,0.0,-3.0,0.0,3.0,325.3645048824421
186,93.0,423.7017517089844,163.9367218017578,25.56885528564453,-1.7320506572723389,0.3892700672149658,0.23926931619644165,1.791306916823635,0.0,3.0,0.0,3.0,326.2571671803794
187,93.5,422.8357238769531,163.75636291503906,25.68848991394043,-1.7320506572723389,-1.1107299327850342,0.23926931619644165,2.0714657295295282,0.0,-3.0,0.0,3.0,327.1498294783167
188,94.0,421.9696960449219,163.5760040283203,25.808124542236328,-1.7320506572723389,0.3892700672149658,0.23926931619644165,1.791306916823635,0.0,3.0,0.0,3.0,328.042491776254
189,94.5,421.1036682128906,163.39564514160156,25.927759170532227,-1.7320506572723389,-1.1107299327850342,0.23926931619644165,2.0714657295295282,0.0,-3.0,0.0,3.0,328.9351540741913
190,95.0,420.2376403808594,163.2152862548828,26.047393798828125,-1.7320506572723389,0.3892700672149658,0.23926931619644165,1.791306916823635,0.0,3.0,0.0,3.0,329.8278163721286
191,95.5,419.3716125488281,163.03492736816406,26.167028427124023,-1.7320506572723389,-1.1107299327850342,0.23926931619644165,2.0714657295295282,0.0,-3.0,0.0,3.0,330.7204786700659
192,96.0,418.5055847167969,162.8545684814453,26.286663055419922,-1.7320506572723389,0.3892700672149658,0.23926931619644165,1.791306916823635,0.0,3.0,0.0,3.0,331.6131409680032
193,96.5,417.6395568847656,162.67420959472656,26.40629768371582,-1.7320506572723389,-1.1107299327850342,0.23926931619644165,2.0714657295295282,0.0,-3.0,0.0,3.0,332.50580326594053
194,97.0,416.7735290527344,162.4938507080078,26.52593231201172,-1.7320506572723389,0.3892700672149658,0.23926931619644165,1.791306916823635,0.0,3.0,0.0,3.0,333.39846556387783
195,97.5,416.17266845703125,162.42332458496094,26.645566940307617,-0.6713905334472656,-0.6713900566101074,0.23926931619644165,0.9791729480488316,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,334.0151663290697
196,98.0,415.83697509765625,162.08763122558594,27.140201568603516,-0.6713905334472656,-0.6713900566101074,1.7392692565917969,1.9815618596054247,0.0,0.0,3.0,3.0,334.70076349838007
197,98.5,415.7177734375,161.53543090820312,27.7933292388916,0.19463485479354858,-1.5374155044555664,0.8732438683509827,1.7787872311362756,1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,335.56430850589135
198,99.0,415.8150939941406,161.1417236328125,28.229951858520508,0.19463485479354858,-0.037415504455566406,0.8732438683509827,0.8954537957297175,0.0,3.0,0.0,3.0,336.1602246253343
199,99.5,415.91241455078125,160.74801635742188,28.666574478149414,0.19463485479354858,-1.5374155044555664,0.8732438683509827,1.7787872311362756,0.0,-3.0,0.0,3.0,336.75614074477727
200,100.0,416.0097351074219,160.35430908203125,29.10319709777832,0.19463485479354858,-0.037415504455566406,0.8732438683509827,0.8954537957297175,0.0,3.0,0.0,3.0,337.35205686422023
201,100.5,416.1070556640625,159.96060180664062,29.539819717407227,0.19463485479354858,-1.5374155044555664,0.8732438683509827,1.7787872311362756,0.0,-3.0,0.0,3.0,337.9479729836632
202,101.0,416.2043762207031,159.56689453125,29.976442337036133,0.19463485479354858,-0.037415504455566406,0.8732438683509827,0.8954537957297175,0.0,3.0,0.0,3.0,338.54388910310615
203,101.5,416.30169677734375,159.17318725585938,30.41306495666504,0.19463485479354858,-1.5374155044555664,0.8732438683509827,1.7787872311362756,0.0,-3.0,0.0,3.0,339.1398052225491
204,102.0,416.3990173339844,158.77947998046875,30.849687576293945,0.19463485479354858,-0.037415504455566406,0.8732438683509827,0.8954537957297175,0.0,3.0,0.0,3.0,339.7357213419921
205,102.5,416.496337890625,158.38577270507812,31.28631019592285,0.19463485479354858,-1.5374155044555664,0.8732438683509827,1.7787872311362756,0.0,-3.0,0.0,3.0,340.33163746143504
206,103.0,416.5936584472656,157.6170654296875,31.347932815551758,0.19463485479354858,-1.5374155044555664,-0.6267561316490173,1.6716316605641657,0.0,0.0,-3.0,3.0,341.10892731292756
207,103.5,416.69097900390625,156.84835815429688,31.409555435180664,0.19463485479354858,-1.5374155044555664,0.8732438683509827,1.7787872311362756,0.0,0.0,3.0,3.0,341.8862171644201
208,104.0,416.7882995605469,156.07965087890625,31.47117805480957,0.19463485479354858,-1.5374155044555664,-0.6267561316490173,1.6716316605641657,0.0,0.0,-3.0,3.0,342.6635070159126
209,104.5,416.8856201171875,155.68594360351562,31.157800674438477,0.19463485479354858,-0.037415504455566406,-0.6267561316490173,0.6573476213038354,0.0,3.0,0.0,3.0,343.1760322269692
210,105.0,416.9829406738281,155.292236328125,30.844423294067383,0.19463485479354858,-1.5374155044555664,-0.6267561316490173,1.6716316605641657,0.0,-3.0,0.0,3.0,343.6885574380258
211,105.5,417.08026123046875,154.89852905273438,30.53104591369629,0.19463485479354858,-0.037415504455566406,-0.6267561316490173,0.6573476213038354,0.0,3.0,0.0,3.0,344.20108264908237
212,106.0,417.1775817871094,154.50482177734375,30.217668533325195,0.19463485479354858,-1.5374155044555664,-0.6267561316490173,1.6716316605641657,0.0,-3.0,0.0,3.0,344.71360786013895
213,106.5,417.27490234375,154.11111450195312,29.9042911529541,0.19463485479354858,-0.037415504455566406,-0.6267561316490173,0.6573476213038354,0.0,3.0,0.0,3.0,345.22613307119553
214,107.0,417.3722229003906,154.0924072265625,29.965913772583008,0.19463485479354858,-0.037415504455566406,0.8732438683509827,0.8954537957297175,0.0,0.0,3.0,3.0,345.34283182931796
215,107.5,417.46954345703125,153.69869995117188,30.402536392211914,0.19463485479354858,-1.5374155044555664,0.8732438683509827,1.7787872311362756,0.0,-3.0,0.0,3.0,345.9387479487609
216,108.0,417.5668640136719,153.30499267578125,30.83915901184082,0.19463485479354858,-0.037415504455566406,0.8732438683509827,0.8954537957297175,0.0,3.0,0.0,3.0,346.5346640682039
217,108.5,417.6641845703125,152.91128540039062,31.275781631469727,0.19463485479354858,-1.5374155044555664,0.8732438683509827,1.7787872311362756,0.0,-3.0,0.0,3.0,347.13058018764684
218,109.0,417.7615051269531,152.517578125,31.712404251098633,0.19463485479354858,-0.037415504455566406,0.8732438683509827,0.8954537957297175,0.0,3.0,0.0,3.0,347.7264963070898
219,109.5,417.85882568359375,152.12387084960938,32.149024963378906,0.19463485479354858,-1.5374155044555664,0.8732438683509827,1.7787872311362756,0.0,-3.0,0.0,3.0,348.32241102903623
220,110.0,417.69097900390625,151.35516357421875,32.32048034667969,-0.8660252690315247,-1.5374155044555664,-0.18741625547409058,1.774477684491247,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,349.1276937940222
221,110.5,417.2579650878906,150.96145629882812,32.22677230834961,-0.8660252690315247,-0.037415504455566406,-0.18741625547409058,0.8868621873722652,0.0,3.0,0.0,3.0,349.72038905012465
222,111.0,416.824951171875,150.5677490234375,32.13306427001953,-0.8660252690315247,-1.5374155044555664,-0.18741625547409058,1.774477684491247,0.0,-3.0,0.0,3.0,350.3130843062271
223,111.5,416.3919372558594,150.17404174804688,32.03935623168945,-0.8660252690315247,-0.037415504455566406,-0.18741625547409058,0.8868621873722652,0.0,3.0,0.0,3.0,350.90577956232954
224,112.0,415.95892333984375,149.78033447265625,31.945648193359375,-0.8660252690315247,-1.5374155044555664,-0.18741625547409058,1.774477684491247,0.0,-3.0,0.0,3.0,351.498474818432
225,112.5,415.5259094238281,149.38662719726562,31.851940155029297,-0.8660252690315247,-0.037415504455566406,-0.18741625547409058,0.8868621873722652,0.0,3.0,0.0,3.0,352.09117007453443
226,113.0,415.0928955078125,149.367919921875,32.13323211669922,-0.8660252690315247,-0.037415504455566406,1.3125836849212646,1.5729830312168898,0.0,0.0,3.0,3.0,352.60786745338964
227,113.5,414.6598815917969,148.97421264648438,32.78952407836914,-0.8660252690315247,-1.5374155044555664,1.3125836849212646,2.1992094329242438,0.0,-3.0,0.0,3.0,353.48719993266656
228,114.0,414.22686767578125,148.58050537109375,33.44581604003906,-0.8660252690315247,-0.037415504455566406,1.3125836849212646,1.5729830312168898,0.0,3.0,0.0,3.0,354.36653241194347
229,114.5,413.7938537597656,148.18679809570312,34.102108001708984,-0.8660252690315247,-1.5374155044555664,1.3125836849212646,2.1992094329242438,0.0,-3.0,0.0,3.0,355.2458648912204
230,115.0,413.36083984375,147.4180908203125,34.383399963378906,-0.8660252690315247,-1.5374155044555664,-0.18741631507873535,1.7744776907865538,0.0,0.0,-3.0,3.0,356.1718978789707
231,115.5,412.9278259277344,147.02438354492188,34.28969192504883,-0.8660252690315247,-0.037415504455566406,-0.18741631507873535,0.8868621999682256,0.0,3.0,0.0,3.0,356.76459313507314
232,116.0,412.49481201171875,146.63067626953125,34.19598388671875,-0.8660252690315247,-1.5374155044555664,-0.18741631507873535,1.7744776907865538,0.0,-3.0,0.0,3.0,357.3572883911756
233,116.5,412.0617980957031,146.23696899414062,34.10227584838867,-0.8660252690315247,-0.037415504455566406,-0.18741631507873535,0.8868621999682256,0.0,3.0,0.0,3.0,357.94998364727803
234,117.0,411.6287841796875,146.21826171875,34.383567810058594,-0.8660252690315247,-0.037415504455566406,1.3125836849212646,1.5729830312168898,0.0,0.0,3.0,3.0,358.46668102613324
235,117.5,411.1957702636719,145.82455444335938,35.039859771728516,-0.8660252690315247,-1.5374155044555664,1.3125836849212646,2.1992094329242438,0.0,-3.0,0.0,3.0,359.34601350541016
236,118.0,410.76275634765625,145.43084716796875,35.69615173339844,-0.8660252690315247,-0.037415504455566406,1.3125836849212646,1.5729830312168898,0.0,3.0,0.0,3.0,360.22534598468707
237,118.5,410.3297424316406,145.14697265625,36.0872802734375,-0.8660252690315247,-1.0980756282806396,0.2519235610961914,1.420998005860822,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,360.87424299092135
238,119.0,409.6315612792969,144.59793090820312,35.94807815551758,-1.9266853332519531,-1.0980756282806396,-0.8087365627288818,2.360495983196463,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,361.7732874793755
239,119.5,408.668212890625,144.04888916015625,35.91870880126953,-1.9266853332519531,-1.0980756282806396,0.6912634372711182,2.3228714123902754,0.0,0.0,3.0,3.0,362.8824986937184
240,120.0,407.7048645019531,143.87484741210938,36.264339447021484,-1.9266853332519531,0.40192437171936035,0.6912634372711182,2.0860260577610417,0.0,3.0,0.0,3.0,363.9206659207598
241,120.5,406.74151611328125,144.0758056640625,36.98497009277344,-1.9266853332519531,0.40192437171936035,2.191263437271118,2.945385378090858,0.0,0.0,3.0,3.0,365.14039247396
242,121.0,405.99468994140625,144.0602569580078,37.86409378051758,-1.0606598854064941,-0.46410101652145386,1.3252379894256592,1.7597286366550178,1.732050895690918,-1.7320507764816284,-1.732050895690918,3.000000083806338,366.2940170019631
243,121.5,405.6808776855469,143.6116943359375,38.31020736694336,-0.19463449716567993,-1.330126404762268,0.45921260118484497,1.4205615274319114,1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,367.0002067001603
244,122.0,405.8487243652344,142.94662475585938,38.2746467590332,0.8660256266593933,-1.330126404762268,-0.6014475226402283,1.6973437368920474,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,367.6870506497313
245,122.5,406.28173828125,142.54672241210938,37.71178436279297,0.8660256266593933,-0.2694662809371948,-1.649999976158142,1.8828468827588682,0.0,2.1213202476501465,-2.097105026245117,2.9829262619436325,368.5020580196987
246,123.0,406.7147521972656,142.7869873046875,36.886783599853516,0.8660256266593933,1.2305337190628052,-1.649999976158142,2.233095058680486,0.0,3.0,0.0,3.0,369.4642713686601
247,123.5,407.14776611328125,143.40225219726562,36.43678283691406,0.8660256266593933,1.2305337190628052,-0.1499999761581421,1.5121883522328747,0.0,0.0,3.0,3.0,370.34094270168544
248,124.0,407.5807800292969,144.01751708984375,36.73678207397461,0.8660256266593933,1.2305337190628052,1.350000023841858,2.0215621890395434,0.0,0.0,3.0,3.0,371.15091275158807
249,124.5,407.7972717285156,144.41627502441406,37.195274353027344,2.384185791015625e-07,0.36450833082199097,0.4839746356010437,0.605885939054418,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,371.79596446747166
