index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
53,26.5,269.20147705078125,36.3181266784668,18.175655364990234,10.305364608764648,1.2552947998046875,-1.649999976158142,10.511841164863437,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,257.70296769918195
54,27.0,274.3541564941406,37.2109375,17.615819931030273,10.305364608764648,2.3159549236297607,-0.5893398523330688,10.57882358248836,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,262.96230533068865
55,27.5,279.29034423828125,38.58542251586914,17.537656784057617,9.439339637756348,3.1819803714752197,0.27668553590774536,9.965073344795425,-1.7320499420166016,1.732050895690918,1.7320507764816284,2.999999533202303,268.0868802381124
56,28.0,284.2265319824219,39.95990753173828,17.45949363708496,10.305364608764648,2.3159549236297607,-0.5893398523330688,10.57882358248836,1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,273.2114551455362
57,28.5,289.37921142578125,40.852718353271484,16.899658203125,10.305364608764648,1.2552947998046875,-1.649999976158142,10.511841164863437,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,278.4707927770429
58,29.0,294.5318908691406,41.74552917480469,16.33982276916504,10.305364608764648,2.3159549236297607,-0.5893398523330688,10.57882358248836,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,283.7301304085496
59,29.5,299.46807861328125,43.12001419067383,16.261659622192383,9.439339637756348,3.1819803714752197,0.27668553590774536,9.965073344795425,-1.7320499420166016,1.732050895690918,1.7320507764816284,2.999999533202303,288.8547053159734
60,30.0,304.4042663574219,44.49449920654297,16.183496475219727,10.305364608764648,2.3159549236297607,-0.5893398523330688,10.57882358248836,1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,293.97928022339715
61,30.5,309.3404541015625,45.86898422241211,16.10533332824707,9.439339637756348,3.1819803714752197,0.27668553590774536,9.965073344795425,-1.7320499420166016,1.732050895690918,1.7320507764816284,2.999999533202303,299.10385513082093
62,31.0,314.2766418457031,47.24346923828125,16.027170181274414,10.305364608764648,2.3159549236297607,-0.5893398523330688,10.57882358248836,1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,304.2284300382447
63,31.5,319.1641540527344,48.40144729614258,15.997665405273438,9.244704246520996,2.3159549236297607,0.4713202714920044,9.542030528784089,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,309.2513335101596
64,32.0,324.0030212402344,49.77593231201172,16.01681900024414,10.110729217529297,3.1819803714752197,-0.3947051167488098,10.606961700875603,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,314.2816626820243
65,32.5,328.793212890625,51.36692428588867,16.084630966186523,9.050068855285645,3.1819803714752197,0.6659550070762634,9.616248823804153,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,319.3296117676568
66,33.0,333.5347595214844,53.17441940307617,16.201101303100586,9.916093826293945,4.0480055809021,-0.20007038116455078,10.71238974796468,1.7320499420166016,1.7320504188537598,-1.7320507764816284,2.99999925790021,324.40532535203596
