index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
11,5.5,65.46914672851562,55.21089553833008,12.1954984664917,1.4372749328613281,2.3159549236297607,0.866025447845459,2.8599661741412947,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,20.366674397635933
12,6.0,66.18778228759766,56.743873596191406,12.628511428833008,1.4372749328613281,3.8159549236297607,0.866025447845459,4.168605436848356,0.0,3.0,0.0,3.0,22.114232413330125
13,6.5,66.90641784667969,58.917015075683594,12.796359062194824,1.4372749328613281,4.876615047454834,-0.19463467597961426,5.087731931891473,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,24.409260470825675
14,7.0,67.4085464477539,61.138816833496094,12.915548324584961,0.5712495446205139,4.010589599609375,0.6713907122612,4.106326882657375,-1.7320507764816284,-1.732050895690918,1.7320507764816284,3.0000000149808224,26.69021252277779
15,7.5,67.69416809082031,63.40927505493164,12.986078262329102,0.5712495446205139,5.071249961853027,-0.3892694115638733,5.118147408252596,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,28.9796523517295
16,8.0,67.97978973388672,66.21006774902344,12.526278495788574,0.5712495446205139,6.13191032409668,-1.4499294757843018,6.326843268940738,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,31.83227137003122
17,8.5,68.26541137695312,69.2760238647461,12.176313400268555,0.5712495446205139,6.13191032409668,0.05007052421569824,6.158665222464022,0.0,0.0,3.0,3.0,34.93132641868838
18,9.0,68.76753997802734,72.12547302246094,11.984842300415039,1.4372749328613281,5.265884876251221,-0.815954864025116,5.5191561948081445,1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,37.83100826614987
19,9.5,69.22101593017578,74.75841522216797,11.842029571533203,0.3766148090362549,5.265884876251221,0.24470525979995728,5.285003586421727,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,40.50653074628449
20,10.0,69.6258316040039,77.17485046386719,12.180888175964355,1.2426402568817139,4.399859428405762,1.1107306480407715,4.704959125247657,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,42.97996159449915
21,10.5,70.62215423583984,79.3747787475586,12.73625373840332,2.742640256881714,4.399859428405762,1.1107306480407715,5.302316582485088,3.0,0.0,0.0,3.0,45.45802013860925
22,11.0,72.2099838256836,81.35820007324219,13.075112342834473,3.608665704727173,3.5338339805603027,0.24470525979995728,5.056711523788015,1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,48.021218943883014
23,11.5,74.23081970214844,82.90860748291016,13.413970947265625,4.474690914154053,2.6678085327148438,1.1107306480407715,5.326704770956997,1.7320504188537598,-1.732050895690918,1.7320507764816284,2.9999998085042954,50.590725886733686
24,12.0,76.6846694946289,84.02600860595703,14.185842514038086,5.340716361999512,1.8017830848693848,1.9767560958862305,5.973042625569828,1.732050895690918,-1.732050895690918,1.732050895690918,3.0000001526318516,53.39532029402944
25,12.5,79.13851928710938,84.71039581298828,15.390727043151855,4.474690914154053,0.9357576966285706,2.8427815437316895,5.383299002414223,-1.732050895690918,-1.7320507764816284,1.732050895690918,3.000000083806338,56.213389026637316
26,13.0,81.37586212158203,85.44344329833984,16.546953201293945,4.474690914154053,1.996417760848999,1.7821214199066162,5.213875660996926,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,58.836349282439606
27,13.5,83.61320495605469,86.70681762695312,17.172849655151367,4.474690914154053,3.0570778846740723,0.721461296081543,5.467091582543665,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,61.48088402868827
28,14.0,85.85054779052734,87.9701919555664,17.79874610900879,4.474690914154053,1.996417760848999,1.7821214199066162,5.213875660996926,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,64.12541877493693
29,14.5,88.087890625,89.34339904785156,18.68980598449707,4.474690914154053,3.496417760848999,1.7821214199066162,5.951785672458572,0.0,3.0,0.0,3.0,66.89767207847426
30,15.0,90.10872650146484,90.8750991821289,19.797372817993164,3.6086654663085938,2.63039231300354,2.648146867752075,5.191734970240821,-1.732050895690918,-1.732050895690918,1.732050895690918,3.0000001526318516,69.66472596873611
31,15.5,91.53805541992188,92.19029235839844,21.12144660949707,2.1086654663085938,2.63039231300354,2.648146867752075,4.286970445698883,-3.0,0.0,0.0,3.0,72.01544621014958
32,16.0,92.80889129638672,93.28897857666016,22.229013442993164,2.9746909141540527,1.764366865158081,1.7821214199066162,3.8907239975239056,1.732050895690918,-1.732050895690918,-1.732050895690918,3.0000001526318516,74.027619046108
33,16.5,93.92123413085938,94.1711654663086,23.120073318481445,1.4746909141540527,1.764366865158081,1.7821214199066162,2.909237096292814,-3.0,0.0,0.0,3.0,75.70378967924039
34,17.0,94.44207000732422,94.83684539794922,23.794628143310547,0.6086655259132385,0.8983414769172668,0.916096031665802,1.4201137527743914,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,76.78518876991052
35,17.5,95.01156616210938,95.28601837158203,23.987510681152344,1.669325590133667,0.8983414769172668,-0.14456409215927124,1.9012007026526279,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,77.53571252300665
36,18.0,95.62972259521484,95.95169830322266,24.13173484802246,0.8033002018928528,1.764366865158081,0.721461296081543,2.0685231569824185,-1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,78.45552106693746
37,18.5,95.81486511230469,96.61737823486328,24.275959014892578,-0.06272518634796143,0.8983414769172668,-0.14456409215927124,0.9120584602393188,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,79.16135966982966
