index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
67,33.5,279.87957763671875,183.27183532714844,18.68779945373535,7.599593162536621,5.917613983154297,0.9106600284576416,9.674775096979108,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,319.2463898852022
68,34.0,283.67938232421875,186.4958038330078,18.87796401977539,7.599593162536621,6.978274345397949,-0.15000009536743164,10.318557510830804,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,324.2332377024207
69,34.5,287.47918701171875,189.7197723388672,19.06812858581543,7.599593162536621,5.917613983154297,0.9106600284576416,9.674775096979108,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,329.2200855196392
70,35.0,291.27899169921875,192.94374084472656,19.25829315185547,7.599593162536621,6.978274345397949,-0.15000009536743164,10.318557510830804,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,334.20693333685773
71,35.5,295.07879638671875,196.43287658691406,18.808292388916016,7.599593162536621,6.978274345397949,-1.649999976158142,10.448570667657583,0.0,0.0,-2.999999761581421,2.999999761581421,339.38526169427223
72,36.0,298.87860107421875,199.65684509277344,18.248456954956055,7.599593162536621,5.917613983154297,-0.5893398523330688,9.649833830240011,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,344.39983089840507
73,36.5,302.67840576171875,202.8808135986328,17.688621520996094,7.599593162536621,6.978274345397949,-1.649999976158142,10.448570667657583,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,349.4144001025379
74,37.0,306.47821044921875,206.1047821044922,17.128786087036133,7.599593162536621,5.917613983154297,-0.5893398523330688,9.649833830240011,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,354.42896930667075
75,37.5,310.27801513671875,209.32875061035156,16.568950653076172,7.599593162536621,6.978274345397949,-1.649999976158142,10.448570667657583,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,359.4435385108036
76,38.0,314.07781982421875,212.55271911621094,16.00911521911621,7.599593162536621,5.917613983154297,-0.5893398523330688,9.649833830240011,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,364.45810771493643
77,38.5,317.87762451171875,215.24636840820312,15.979610443115234,7.599593162536621,4.8569536209106445,0.4713202714920044,9.0313873524542,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,369.11591113534865
78,39.0,321.67742919921875,217.9400177001953,15.950105667114258,7.599593162536621,5.917613983154297,-0.5893398523330688,9.649833830240011,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,373.7737145557609
79,39.5,325.47723388671875,221.1639862060547,15.390270233154297,7.599593162536621,6.978274345397949,-1.649999976158142,10.448570667657583,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,378.7882837598937
80,40.0,329.27703857421875,224.38795471191406,14.830434799194336,7.599593162536621,5.917613983154297,-0.5893398523330688,9.649833830240011,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,383.80285296402656
81,40.5,333.07684326171875,227.08160400390625,14.80093002319336,7.599593162536621,4.8569536209106445,0.4713202714920044,9.0313873524542,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,388.4606563844388
82,41.0,337.0931396484375,229.72659301757812,15.253096580505371,8.465618133544922,5.7229790687561035,1.3373456001281738,10.305710701286316,1.7320499420166016,1.732050895690918,1.7320506572723389,2.9999994643767796,393.2908797896206
83,41.5,341.3259582519531,232.3229217529297,16.186933517456055,8.465618133544922,4.662319183349609,2.398005723953247,9.957627327960557,0.0,-2.1213197708129883,2.1213202476501465,2.9999995271887205,398.343574878095
84,42.0,345.55877685546875,234.91925048828125,17.120771408081055,8.465618133544922,5.722979545593262,1.3373456001281738,10.30571096608408,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,403.39627014282723
85,42.5,349.7915954589844,237.78074645996094,17.414443969726562,8.465618133544922,5.722979545593262,-0.16265439987182617,10.219865053711871,0.0,0.0,-3.0,3.0,408.51399972728854
86,43.0,353.6494140625,240.64224243164062,17.33311653137207,6.965618133544922,5.722979545593262,-0.16265439987182617,9.016584015881312,-3.0,0.0,0.0,3.0,413.31790831569856
87,43.5,357.1322326660156,243.76889038085938,16.986623764038086,6.965618133544922,6.783639907836914,-1.2233145236968994,9.799699220152384,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,418.0110959383238
88,44.0,360.61505126953125,246.89553833007812,16.6401309967041,6.965618133544922,5.722979545593262,-0.16265439987182617,9.016584015881312,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,422.7042835609491
89,44.5,364.0978698730469,250.02218627929688,16.293638229370117,6.965618133544922,6.783639907836914,-1.2233145236968994,9.799699220152384,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,427.39747118357434
90,45.0,367.5806884765625,253.14883422851562,15.94714641571045,6.965618133544922,5.722979545593262,-0.16265439987182617,9.016584015881312,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,432.090658735791
91,45.5,371.0635070800781,256.2754821777344,15.600654602050781,6.965618133544922,6.783639907836914,-1.2233145236968994,9.799699220152384,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,436.7838462880077
92,46.0,374.54632568359375,259.4021301269531,15.254162788391113,6.965618133544922,5.722979545593262,-0.16265439987182617,9.016584015881312,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,441.47703384022435
93,46.5,378.2456359863281,262.4801330566406,15.389342308044434,7.831643581390381,6.589004993438721,0.703370988368988,10.258867322310621,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,446.2913117978848
94,47.0,382.1614685058594,265.50946044921875,16.006193161010742,7.831643581390381,5.528345108032227,1.764031171798706,9.7472584245271,0.0,-2.1213197708129883,2.1213202476501465,2.9999995271887205,451.2804072817624
95,47.5,386.0773010253906,268.5387878417969,16.623043060302734,7.831643581390381,6.589005470275879,0.7033710479736328,10.258867632657424,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,456.26950264772796
96,48.0,389.9931335449219,271.8332824707031,16.599727630615234,7.831643581390381,6.589005470275879,-0.7966289520263672,10.265683219370509,0.0,0.0,-3.0,3.0,461.3869221918119
97,48.5,393.5339660644531,275.1277770996094,16.201412200927734,6.331643581390381,6.589005470275879,-0.7966289520263672,9.172748836433607,-3.0,0.0,0.0,3.0,466.2397404423535
98,49.0,396.9162902832031,278.6387939453125,16.019603729248047,7.19766902923584,7.455030918121338,0.06939643621444702,10.362853917233666,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,471.1183069051506
99,49.5,400.14013671875,282.3663024902344,16.054302215576172,5.69766902923584,7.455030918121338,0.06939643621444702,9.383268845248846,-3.0,0.0,0.0,3.0,476.04666462120645
100,50.0,402.9889831542969,286.3589782714844,15.823835372924805,5.69766902923584,8.515690803527832,-0.9912636876106262,10.29383436462707,0.0,2.1213197708129883,-2.1213202476501465,2.9999995271887205,480.9569091032124
101,50.5,405.83782958984375,290.3516540527344,15.593368530273438,5.69766902923584,7.45503044128418,0.06939643621444702,9.383268466400517,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,485.8671535852184
102,51.0,408.6866760253906,294.3443298339844,15.36290168762207,5.69766902923584,8.515690803527832,-0.9912636876106262,10.29383436462707,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,490.77739806722434
103,51.5,411.5355224609375,298.3370056152344,15.132434844970703,5.69766902923584,7.45503044128418,0.06939643621444702,9.383268466400517,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,495.6876425492303
104,52.0,414.6008605957031,302.2810363769531,15.383639335632324,6.563694477081299,8.32105541229248,0.9354218244552612,10.639410808525852,1.732050895690918,1.7320499420166016,1.7320507764816284,2.999999533202303,500.68912035343584
105,52.5,417.8827209472656,306.1763916015625,16.11651611328125,6.563694477081299,7.260395050048828,1.9960819482803345,9.988982161135922,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,505.83513901491256
106,53.0,421.1645812988281,310.0717468261719,16.84939193725586,6.563694477081299,8.32105541229248,0.9354218244552612,10.639410808525852,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,510.9811575405706
107,53.5,424.4464416503906,314.2322692871094,16.942102432250977,6.563694477081299,8.32105541229248,-0.5645781755447388,10.613236870965,0.0,0.0,-3.0,3.0,516.2810773277944
108,54.0,427.3533020019531,318.3927917480469,16.659812927246094,5.063694477081299,8.32105541229248,-0.5645781755447388,9.757034049749292,-3.0,0.0,0.0,3.0,521.3643313659168
109,54.5,429.8851623535156,322.28814697265625,16.642688751220703,5.063694477081299,7.260395050048828,0.4960819482803345,8.865688655677392,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,526.0102330440747
110,55.0,432.4170227050781,326.1835021972656,16.625564575195312,5.063694477081299,8.32105541229248,-0.5645781755447388,9.757034049749292,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,530.6561347222325
111,55.5,434.9488830566406,330.078857421875,16.608440399169922,5.063694477081299,7.260395050048828,0.4960819482803345,8.865688655677392,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,535.3020364003904
112,56.0,437.4807434082031,333.9742126464844,16.59131622314453,5.063694477081299,8.32105541229248,-0.5645781755447388,9.757034049749292,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,539.9479380785483
113,56.5,440.27777099609375,338.1347351074219,16.043861389160156,6.124354362487793,8.32105541229248,-1.625238299369812,10.458923417900321,2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,544.9910539081361
114,57.0,443.3399353027344,342.03009033203125,15.496407508850098,6.124354362487793,7.260395050048828,-0.5645781755447388,9.515240467607647,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,549.9760662770096
115,57.5,446.402099609375,345.9254455566406,14.948953628540039,6.124354362487793,8.32105541229248,-1.625238299369812,10.458923417900321,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,554.9610786458832
116,58.0,449.4642639160156,349.82080078125,14.40149974822998,6.124354362487793,7.260395050048828,-0.5645781755447388,9.515240467607647,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,559.9460910147567
117,58.5,452.52642822265625,353.7161560058594,13.854045867919922,6.124354362487793,8.32105541229248,-1.625238299369812,10.458923417900321,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,564.9311033836302
118,59.0,455.5885925292969,357.61151123046875,13.306591987609863,6.124354362487793,7.260395050048828,-0.5645781755447388,9.515240467607647,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,569.9161157525037
119,59.5,458.6507568359375,360.9765319824219,13.289467811584473,6.124354362487793,6.199734687805176,0.4960819482803345,8.728718339819862,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,574.4658968614522
120,60.0,461.7129211425781,364.341552734375,13.272343635559082,6.124354362487793,7.260395050048828,-0.5645781755447388,9.515240467607647,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,579.0156779704006
121,60.5,464.77508544921875,367.7065734863281,13.255219459533691,6.124354362487793,6.199734687805176,0.4960819482803345,8.728718339819862,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,583.565459079349
122,61.0,467.8372497558594,371.07159423828125,13.2380952835083,6.124354362487793,7.260395050048828,-0.5645781755447388,9.515240467607647,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,588.1152401882974
123,61.5,470.8994140625,374.4366149902344,13.22097110748291,6.124354362487793,6.199734687805176,0.4960819482803345,8.728718339819862,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,592.6650212972459
124,62.0,473.9615783691406,377.8016357421875,13.20384693145752,6.124354362487793,7.260395050048828,-0.5645781755447388,9.515240467607647,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,597.2148024061943
125,62.5,477.02374267578125,381.1666564941406,13.186722755432129,6.124354362487793,6.199734687805176,0.4960819482803345,8.728718339819862,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,601.7645835151427
126,63.0,480.0859069824219,384.53167724609375,13.169598579406738,6.124354362487793,7.260395050048828,-0.5645781755447388,9.515240467607647,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,606.3143646240911
127,63.5,483.1480712890625,387.8966979980469,13.152474403381348,6.124354362487793,6.199734687805176,0.4960819482803345,8.728718339819862,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,610.8641457330395
128,64.0,486.2102355957031,391.26171875,13.135350227355957,6.124354362487793,7.260395050048828,-0.5645781755447388,9.515240467607647,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,615.413926841988
129,64.5,489.27239990234375,394.6267395019531,13.118226051330566,6.124354362487793,6.199734687805176,0.4960819482803345,8.728718339819862,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,619.9637079509364
130,65.0,492.3345642089844,397.99176025390625,13.101101875305176,6.124354362487793,7.260395050048828,-0.5645781755447388,9.515240467607647,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,624.5134890598848
131,65.5,495.396728515625,401.3567810058594,13.083977699279785,6.124354362487793,6.199734687805176,0.4960819482803345,8.728718339819862,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,629.0632701688332
132,66.0,498.4588928222656,404.8316345214844,13.332018852233887,6.124354362487793,7.699734687805176,0.4960819482803345,9.850874474853649,0.0,3.0,0.0,3.0,633.7014790482903
133,66.5,501.52105712890625,408.4163513183594,13.845224380493164,6.124354362487793,6.639074325561523,1.5567420721054077,9.165613462104787,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,638.4438861026138
134,67.0,504.5832214355469,412.11090087890625,14.623595237731934,6.124354362487793,8.139074325561523,1.5567420721054077,10.30415902019185,0.0,3.0,0.0,3.0,643.3052036079408
135,67.5,507.6453857421875,416.1804504394531,15.026966094970703,6.124354362487793,8.139074325561523,0.056742072105407715,10.186042749619935,0.0,0.0,-3.0,3.0,648.4140970218888
136,68.0,510.924072265625,420.0334777832031,15.271843910217285,6.990379810333252,7.2730488777160645,0.9227674603462219,10.129864246683441,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,653.4792298113679
