index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
12,6.0,284.98211669921875,106.45808410644531,14.921276092529297,10.21733283996582,-3.8533709049224854,2.8499999046325684,11.285603978075466,0.0,0.0,0.0,0.0,42.61398244073457
13,6.5,290.35595703125,104.79656219482422,16.346275329589844,11.277993202209473,-2.792710781097412,2.8499999046325684,11.963062468797295,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,48.41651962739575
14,7.0,296.3699645996094,103.40020751953125,17.77127456665039,12.777993202209473,-2.792710781097412,2.8499999046325684,13.386517218417001,3.0,0.0,0.0,3.0,54.752821090956296
15,7.5,303.13397216796875,102.00385284423828,19.196273803710938,14.277993202209473,-2.792710781097412,2.8499999046325684,14.825074126141942,3.0,0.0,0.0,3.0,61.80492911548758
16,8.0,310.6479797363281,100.60749816894531,20.621273040771484,15.777993202209473,-2.792710781097412,2.8499999046325684,16.27472895172856,3.0,0.0,0.0,3.0,69.57929333014833
17,8.5,318.9119873046875,99.21114349365234,22.04627227783203,17.277992248535156,-2.792710781097412,2.8499999046325684,17.732759207289323,2.999998092651367,0.0,0.0,2.999998092651367,78.080719698396
18,9.0,327.816162109375,97.81478881835938,23.20610809326172,18.338651657104492,-2.792710781097412,1.7893397808074951,18.636177584436656,2.121318817138672,0.0,-2.1213202476501465,2.9999988528392962,87.16803802947682
19,9.5,337.2506408691406,96.4184341430664,23.835613250732422,19.399311065673828,-2.792710781097412,0.7286796569824219,19.61283960501724,2.121318817138672,0.0,-2.1213202476501465,2.9999988528392962,96.72604371010725
20,10.0,347.2154541015625,95.02207946777344,23.93478775024414,20.459970474243164,-2.792710781097412,-0.33198046684265137,20.65235667772869,2.121318817138672,0.0,-2.1213202476501465,2.9999988528392962,106.7887046264661
21,10.5,357.7106018066406,93.8908920288086,23.768796920776367,21.5206298828125,-1.7320506572723389,-0.33198046684265137,21.592770110912703,2.121318817138672,2.1213202476501465,0.0,2.9999988528392962,117.34594211214132
22,11.0,368.25439453125,93.24137115478516,23.819313049316406,20.654603958129883,-0.8660252690315247,0.5340449213981628,20.679648653008275,-1.7320518493652344,1.7320507764816284,1.7320507764816284,3.000000565585072,127.90984263536475
23,11.5,378.3165283203125,92.5431900024414,24.086336135864258,19.593944549560547,-1.9266853332519531,0.5340449213981628,19.69568438421709,-2.121318817138672,-2.1213202476501465,0.0,2.9999988528392962,137.9997036175206
24,12.0,387.7384948730469,91.57984924316406,24.35335922241211,18.093944549560547,-1.9266853332519531,0.5340449213981628,18.204069592099763,-3.0,0.0,0.0,3.0,147.47455350910622
25,12.5,396.5202941894531,90.61650848388672,24.35521697998047,17.03328514099121,-1.9266853332519531,-0.5266152024269104,17.149992496765336,-2.121318817138672,0.0,-2.1213202476501465,2.9999988528392962,156.3090330129243
26,13.0,405.03692626953125,89.91832733154297,24.357074737548828,17.03328514099121,-0.8660252094268799,0.5340449213981628,17.063645751589725,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,164.85423531364057
27,13.5,413.3370666503906,89.70182037353516,24.84060287475586,16.167259216308594,1.7881393432617188e-07,1.400070309638977,16.227768406014665,-1.7320518493652344,1.7320507764816284,1.7320507764816284,3.000000565585072,173.1712663382496
28,14.0,421.2041931152344,89.91832733154297,25.757144927978516,15.301234245300293,0.8660255670547485,2.2660956382751465,15.492351634085528,-1.7320499420166016,1.7320507764816284,1.7320506572723389,2.9999993955512503,181.0945613227896
29,14.5,428.58966064453125,90.08617401123047,26.89019203186035,14.24057388305664,-0.1946345567703247,2.2660956382751465,14.42106156187171,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,188.56832201428858
30,15.0,435.7099609375,89.72369384765625,27.758075714111328,14.24057388305664,-1.255294680595398,1.2054355144500732,14.346525155361611,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,195.75047282146002
31,15.5,442.5650939941406,88.83087921142578,28.360794067382812,13.179913520812988,-2.3159546852111816,1.2054355144500732,13.436027735143975,-2.1213207244873047,-2.1213200092315674,0.0,3.0000000329509264,202.68972613952565
32,16.0,448.889892578125,87.67290496826172,28.698347091674805,12.119253158569336,-2.3159546852111816,0.144775390625,12.339404488838797,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,209.12850890647863
33,16.5,454.6843566894531,86.51493072509766,28.505569458007812,11.058592796325684,-2.3159546852111816,-0.9158847332000732,11.335561987983079,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,215.0406897140439
34,17.0,459.948486328125,85.09178924560547,28.047626495361328,9.997932434082031,-3.376614809036255,-0.9158847332000732,10.592404135491686,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,220.51299309383128
35,17.5,464.6822814941406,83.40348052978516,27.40615463256836,8.937272071838379,-3.376614809036255,-1.649999976158142,9.695300901776442,-2.1213207244873047,0.0,-1.4682304859161377,2.579864797990949,225.57961811888129
36,18.0,468.9344177246094,81.93167877197266,26.79766082763672,8.071247100830078,-2.510589361190796,-0.7839745879173279,8.488975489285059,-1.7320499420166016,1.732050895690918,1.7320507764816284,2.999999533202303,230.1202268498121
37,18.5,472.7048645019531,80.41121673583984,26.40567398071289,7.010586738586426,-3.571249485015869,-0.7839745879173279,7.906754419986124,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,234.20455389257745
38,19.0,475.99365234375,78.84210205078125,26.230192184448242,6.144561290740967,-2.70522403717041,0.08205080032348633,6.7142090286787015,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,237.8527096217148
39,19.5,478.80078125,77.48948669433594,26.006052017211914,5.083901405334473,-2.70522403717041,-0.9786093235015869,5.841401098922298,-2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,240.9767742518665
40,20.0,481.3427429199219,76.13687133789062,25.891746520996094,5.083901405334473,-2.70522403717041,0.5213906764984131,5.782399054716465,0.0,0.0,3.0,3.0,243.8584756903068
41,20.5,483.6195373535156,74.78425598144531,25.887277603149414,4.02324104309082,-2.70522403717041,-0.5392694473266602,4.878064894906082,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,246.50675459679718
42,21.0,485.63116455078125,73.431640625,25.992643356323242,4.02324104309082,-2.70522403717041,0.9607305526733398,4.942439557236396,0.0,0.0,3.0,3.0,248.93313342649634
43,21.5,487.37762451171875,72.07902526855469,26.207843780517578,2.962580919265747,-2.70522403717041,-0.0999295711517334,4.0131170819791215,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,251.1525932527205
44,22.0,488.8589172363281,70.72640991210938,26.532878875732422,2.962580919265747,-2.70522403717041,1.4000704288482666,4.249155210182069,0.0,0.0,3.0,3.0,253.184696658454
45,22.5,490.1236877441406,69.59030151367188,27.449420928955078,2.096555471420288,-1.8391985893249512,2.2660958766937256,3.593520115163618,-1.732050895690918,1.732050895690918,1.732050895690918,3.0000001526318516,255.11613033988291
46,23.0,491.1719665527344,68.93586730957031,28.317304611206055,2.096555471420288,-0.7785384654998779,1.2054357528686523,2.540618495819328,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,256.62622791089024
47,23.5,492.2202453613281,68.54660034179688,28.54502296447754,2.096555471420288,-0.7785384654998779,-0.29456424713134766,2.2557559891737644,0.0,0.0,-3.0,3.0,257.7673996250345
48,24.0,493.2685241699219,68.42249298095703,28.13257598876953,2.096555471420288,0.2821216583251953,-1.355224370956421,2.512323739185046,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,258.9007149409691
49,24.5,494.3168029785156,68.29838562011719,27.381269454956055,2.096555471420288,-0.7785384654998779,-1.649999976158142,2.77923854829468,0.0,-2.1213202476501465,-0.5895512104034424,2.201719832943929,260.1963817983488
50,25.0,495.1485595703125,68.12562561035156,26.772775650024414,1.230530023574829,0.08748692274093628,-0.7839745879173279,1.4616683122616745,-1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,261.2413362277915
51,25.5,495.5473327636719,68.38587188720703,26.597293853759766,0.3645046353340149,0.9535123109817505,0.08205080032348633,1.0241004297467442,-1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,261.74882223270146
52,26.0,495.46441650390625,68.59746551513672,26.63831901550293,-0.6961554884910583,-0.10714781284332275,0.08205080032348633,0.7091159649782653,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,261.9797551957232
