index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
146,73.0,476.9609680175781,136.6024169921875,14.684714317321777,7.944708347320557,-2.384185791015625e-07,-0.3941580057144165,7.954479948900101,-1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,517.5567766835796
147,73.5,480.9333190917969,136.6024169921875,14.862635612487793,7.944708347320557,-2.384185791015625e-07,1.1058419942855835,8.02130146798576,0.0,0.0,3.0,3.0,521.533110301892
148,74.0,485.1221923828125,136.3859100341797,15.199049949645996,8.810733795166016,-0.8660256266593933,0.2398166060447693,8.856440729765325,1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,525.7410443932598
149,74.5,489.3110656738281,136.16940307617188,15.102452278137207,7.944708347320557,-2.384185791015625e-07,-0.6262087821960449,7.969349293567476,-1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,529.9366213286992
150,75.0,493.2834167480469,136.16940307617188,15.164347648620605,7.944708347320557,-2.384185791015625e-07,0.8737912178039551,7.992615455299743,0.0,0.0,3.0,3.0,533.9094545864302
151,75.5,497.4722900390625,135.95289611816406,15.384737014770508,8.810733795166016,-0.8660256266593933,0.007765829563140869,8.853196637566576,1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,538.1097053151084
152,76.0,501.6611633300781,135.73638916015625,15.172113418579102,7.944708347320557,-2.384185791015625e-07,-0.8582595586776733,7.9909323732619955,-1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,542.3095557296716
153,76.5,505.6335144042969,135.73638916015625,15.1179838180542,7.944708347320557,-2.384185791015625e-07,0.6417404413223267,7.970584766377782,0.0,0.0,3.0,3.0,546.282275587716
154,77.0,509.8223876953125,135.51988220214844,15.222347259521484,8.810733795166016,-0.8660256266593933,-0.22428494691848755,8.85603376985011,1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,550.478038502725
155,77.5,514.01123046875,135.30337524414062,14.893698692321777,7.944708347320557,-2.384185791015625e-07,-1.0903103351593018,8.019174979443969,-1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,554.685328476588
156,78.0,517.9835815429688,135.30337524414062,14.723543167114258,7.944708347320557,-2.384185791015625e-07,0.40968966484069824,7.955264693614052,0.0,0.0,3.0,3.0,558.6613221837769
157,78.5,521.7394409179688,135.51988220214844,14.711881637573242,7.078682899475098,0.8660251498222351,-0.45633572340011597,7.146047400059484,-1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,562.4234347417571
158,79.0,525.4953002929688,135.73638916015625,14.267207145690918,7.944708347320557,-2.384185791015625e-07,-1.3223611116409302,8.054007054476996,1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,566.2117180351992
159,79.5,529.4676513671875,135.47122192382812,13.87119197845459,7.944708347320557,-1.0606603622436523,-0.26170098781585693,8.0194687190015,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,570.2125572887496
160,80.0,533.0650024414062,134.94088745117188,13.740341186523438,6.444708347320557,-1.0606603622436523,-0.26170098781585693,6.536646961025346,-3.0,0.0,0.0,3.0,573.8511437359595
161,80.5,536.287353515625,134.41055297851562,13.984490394592285,6.444708347320557,-1.0606603622436523,1.238299012184143,6.647755300071921,0.0,0.0,3.0,3.0,577.1259582244774
162,81.0,539.5097045898438,134.1453857421875,14.338475227355957,6.444708347320557,-2.384185791015625e-07,0.17763888835906982,6.447156059587884,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,580.3785211171156
163,81.5,542.4669189453125,134.1453857421875,14.162129402160645,5.3840484619140625,-2.384185791015625e-07,-0.8830212354660034,5.455978770351214,-2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,583.3409887699777
164,82.0,545.158935546875,133.88021850585938,13.985783576965332,5.3840484619140625,-1.0606603622436523,0.17763888835906982,5.490403793796178,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,586.0517755370204
165,82.5,547.8509521484375,133.61505126953125,13.80943775177002,5.3840484619140625,-2.384185791015625e-07,-0.8830212354660034,5.455978770351214,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,588.7625623040631
166,83.0,550.54296875,133.34988403320312,13.633091926574707,5.3840484619140625,-1.0606603622436523,0.17763888835906982,5.490403793796178,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,591.4733490711058
167,83.5,552.8599853515625,132.81954956054688,13.721911430358887,3.8840484619140625,-1.0606603622436523,0.17763888835906982,4.0301846648992745,-3.0,0.0,0.0,3.0,593.8519430862871
168,84.0,555.0671997070312,132.55438232421875,13.810730934143066,4.944708824157715,-2.384185791015625e-07,0.17763888835906982,4.947898637842197,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,596.0768021331621
169,84.5,557.16455078125,132.55438232421875,13.899550437927246,3.444708824157715,-2.384185791015625e-07,0.17763888835906982,3.4492860794499967,-3.0,0.0,0.0,3.0,598.1760330477542
170,85.0,558.8869018554688,132.55438232421875,13.613369941711426,3.444708824157715,-2.384185791015625e-07,-1.3223611116409302,3.6898045737966014,0.0,0.0,-3.0,3.0,599.9219976806368
171,85.5,560.6092529296875,132.28921508789062,13.217354774475098,3.444708824157715,-1.0606603622436523,-0.26170098781585693,3.6137939474032907,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,601.7090720771758
172,86.0,562.5968017578125,132.0240478515625,13.086503982543945,4.505369186401367,-2.384185791015625e-07,-0.26170098781585693,4.5129634291448415,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,603.7184963572004
173,86.5,564.8494873046875,131.75888061523438,13.220818519592285,4.505369186401367,-1.0606603622436523,0.7989591360092163,4.696987077991842,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,605.9907081059562
174,87.0,566.8370361328125,131.22854614257812,13.355133056640625,3.444709062576294,-1.0606603622436523,-0.26170098781585693,3.6137941746665487,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,608.0521749118813
175,87.5,568.1843872070312,130.69821166992188,13.224282264709473,1.944709062576294,-1.0606603622436523,-0.26170098781585693,2.230556242089627,-3.0,0.0,0.0,3.0,609.506042684354
176,88.0,569.4219360351562,130.43304443359375,13.09343147277832,3.005369186401367,-2.384185791015625e-07,-0.26170098781585693,3.016741844042123,2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,610.7784273333358
177,88.5,570.9246215820312,130.16787719726562,13.22774600982666,3.005369186401367,-1.0606603622436523,0.7989591360092163,3.285662802482666,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,612.3102295107959
178,89.0,572.4273071289062,129.63754272460938,13.252225875854492,3.005369186401367,-1.0606603622436523,-0.7010408639907837,3.2632349966851293,0.0,0.0,-3.0,3.0,613.9039414576406
179,89.5,573.9299926757812,128.842041015625,13.1668701171875,3.005369186401367,-2.1213204860687256,0.35961925983428955,3.6961561876129414,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,615.6063434158519
180,90.0,575.4326782226562,128.04653930664062,13.081514358520508,3.005369186401367,-1.0606603622436523,-0.7010408639907837,3.2632349966851293,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,617.3087453740633
181,90.5,576.9353637695312,127.25104522705078,12.996158599853516,3.005369186401367,-2.1213204860687256,0.35961925983428955,3.6961561876129414,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,619.0111437672095
182,91.0,578.4380493164062,126.45555114746094,12.910802841186523,3.005369186401367,-1.0606603622436523,-0.7010408639907837,3.2632349966851293,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,620.7135421603558
183,91.5,579.9407348632812,125.6600570678711,12.825447082519531,3.005369186401367,-2.1213204860687256,0.35961925983428955,3.6961561876129414,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,622.4159405535021
184,92.0,581.4434204101562,124.86456298828125,12.740091323852539,3.005369186401367,-1.0606603622436523,-0.7010408639907837,3.2632349966851293,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,624.1183389466484
185,92.5,582.9461059570312,124.0690689086914,12.654735565185547,3.005369186401367,-2.1213204860687256,0.35961925983428955,3.6961561876129414,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,625.8207373397946
186,93.0,584.4487915039062,123.27357482910156,12.569379806518555,3.005369186401367,-1.0606603622436523,-0.7010408639907837,3.2632349966851293,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,627.5231357329409
187,93.5,585.9514770507812,122.47808074951172,12.484024047851562,3.005369186401367,-2.1213204860687256,0.35961925983428955,3.6961561876129414,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,629.2255341260872
188,94.0,587.4541625976562,121.68258666992188,12.39866828918457,3.005369186401367,-1.0606603622436523,-0.7010408639907837,3.2632349966851293,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,630.9279325192334
189,94.5,588.9568481445312,120.88709259033203,12.313312530517578,3.005369186401367,-2.1213204860687256,0.35961925983428955,3.6961561876129414,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,632.6303309123797
190,95.0,590.1943969726562,120.09159851074219,12.493122100830078,1.944709062576294,-1.0606603622436523,0.35961925983428955,2.2441523464651336,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,634.1124474443137
191,95.5,591.166748046875,119.82643127441406,12.407766342163086,1.944709062576294,-2.384185791015625e-07,-0.7010408639907837,2.0672086568731687,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,635.1239146362155
192,96.0,592.1390991210938,119.56126403808594,12.322410583496094,1.944709062576294,-1.0606603622436523,0.35961925983428955,2.2441523464651336,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,636.1353818281174
193,96.5,593.1114501953125,119.29609680175781,12.237054824829102,1.944709062576294,-2.384185791015625e-07,-0.7010408639907837,2.0672086568731687,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,637.1468490200192
194,97.0,594.0838012695312,119.03092956542969,12.15169906616211,1.944709062576294,-1.0606603622436523,0.35961925983428955,2.2441523464651336,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,638.158316211921
195,97.5,595.3213500976562,118.76576232910156,12.33150863647461,3.005369186401367,-2.384185791015625e-07,0.35961925983428955,3.0268085434355827,2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,639.4366636790799
196,98.0,596.4490356445312,118.76576232910156,12.51131820678711,1.5053691864013672,-2.384185791015625e-07,0.35961925983428955,1.5477281413124635,-3.0,0.0,0.0,3.0,640.5785945763791
197,98.5,597.2017211914062,118.76576232910156,12.69112777709961,1.5053691864013672,-2.384185791015625e-07,0.35961925983428955,1.5477281413124635,0.0,0.0,0.0,0.0,641.3524595607598
198,99.0,597.9544067382812,118.76576232910156,12.87093734741211,1.5053691864013672,-2.384185791015625e-07,0.35961925983428955,1.5477281413124635,0.0,0.0,0.0,0.0,642.1263245451405
199,99.5,598.4419555664062,118.76576232910156,12.785581588745117,0.44470906257629395,-2.384185791015625e-07,-0.7010408639907837,0.8301954247780985,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,642.6212886502468
200,100.0,598.664306640625,118.50059509277344,12.700225830078125,0.44470906257629395,-1.0606603622436523,0.35961925983428955,1.205028035531159,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,642.9777143353001
201,100.5,598.8866577148438,118.23542785644531,12.614870071411133,0.44470906257629395,-2.384185791015625e-07,-0.7010408639907837,0.8301954247780985,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,643.3341400203534
202,101.0,599.1090087890625,117.97026062011719,12.52951431274414,0.44470906257629395,-1.0606603622436523,0.35961925983428955,1.205028035531159,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,643.6905657054067
203,101.5,599.5478515625,117.65643310546875,12.492817878723145,1.310734510421753,-0.19463497400283813,-0.5064061284065247,1.4185749528323568,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,644.2313219508802
204,102.0,600.2032470703125,117.29395294189453,12.504779815673828,1.310734510421753,-1.2552950382232666,0.5542539954185486,1.8976269605051277,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,644.9803735035662
205,102.5,600.858642578125,116.93147277832031,12.516741752624512,1.310734510421753,-0.19463491439819336,-0.5064061284065247,1.418574944654328,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,645.7294250562521
206,103.0,601.5140380859375,116.5689926147461,12.528703689575195,1.310734510421753,-1.2552950382232666,0.5542539954185486,1.8976269605051277,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,646.4784766089381
207,103.5,602.16943359375,116.20651245117188,12.540665626525879,1.310734510421753,-0.19463491439819336,-0.5064061284065247,1.418574944654328,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,647.227528161624
208,104.0,602.8248291015625,115.84403228759766,12.552627563476562,1.310734510421753,-1.2552950382232666,0.5542539954185486,1.8976269605051277,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,647.97657971431
209,104.5,603.480224609375,115.48155212402344,12.564589500427246,1.310734510421753,-0.19463491439819336,-0.5064061284065247,1.418574944654328,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,648.725631266996
210,105.0,604.1356201171875,115.11907196044922,12.57655143737793,1.310734510421753,-1.2552950382232666,0.5542539954185486,1.8976269605051277,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,649.4746828196819
211,105.5,604.791015625,114.49142456054688,12.478678703308105,1.310734510421753,-1.2552950382232666,-0.9457460045814514,2.046515598518683,0.0,0.0,-3.0,3.0,650.3874059991505
212,106.0,605.4464111328125,113.86377716064453,12.380805969238281,1.310734510421753,-1.2552950382232666,0.5542539954185486,1.8976269605051277,0.0,0.0,3.0,3.0,651.300129178619
213,106.5,606.101806640625,113.23612976074219,12.282933235168457,1.310734510421753,-1.2552950382232666,-0.9457460045814514,2.046515598518683,0.0,0.0,-3.0,3.0,652.2128523580876
214,107.0,606.7572021484375,112.60848236083984,12.185060501098633,1.310734510421753,-1.2552950382232666,0.5542539954185486,1.8976269605051277,0.0,0.0,3.0,3.0,653.1255755375562
215,107.5,607.196044921875,112.19734191894531,12.245680809020996,0.4447091221809387,-0.3892696499824524,-0.3117713928222656,0.6682054063914311,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,653.7299713221975
216,108.0,607.4183959960938,111.73754119873047,12.354960441589355,0.4447091221809387,-1.4499297142028809,0.7488887310028076,1.6914185498871603,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,654.2522727108712
217,108.5,607.8572387695312,111.22908020019531,12.512898445129395,1.310734510421753,-0.5839043259620667,-0.11713665723800659,1.4396840678276126,1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,654.942243710111
218,109.0,608.5126342773438,110.93712615966797,12.454330444335938,1.310734510421753,-0.5839043259620667,-0.11713665723800659,1.4396840678276126,0.0,0.0,0.0,0.0,655.6621122009883
219,109.5,609.1680297851562,110.64517211914062,12.39576244354248,1.310734510421753,-0.5839043259620667,-0.11713665723800659,1.4396840678276126,0.0,0.0,0.0,0.0,656.3819806918656
220,110.0,609.8234252929688,110.35321807861328,12.337194442749023,1.310734510421753,-0.5839043259620667,-0.11713665723800659,1.4396840678276126,0.0,0.0,0.0,0.0,657.1018491827429
221,110.5,610.4788208007812,110.06126403808594,12.278626441955566,1.310734510421753,-0.5839043259620667,-0.11713665723800659,1.4396840678276126,0.0,0.0,0.0,0.0,657.8217176736201
222,111.0,611.1342163085938,109.7693099975586,12.22005844116211,1.310734510421753,-0.5839043259620667,-0.11713665723800659,1.4396840678276126,0.0,0.0,0.0,0.0,658.5415861644974
223,111.5,611.5244140625,109.47735595703125,12.426654815673828,0.2500743865966797,-0.5839043259620667,0.9435234665870667,1.137417246532422,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,659.0709003537037
224,112.0,611.4329223632812,109.40190887451172,12.681910514831543,-0.6159510016441345,0.28212106227874756,0.07749807834625244,0.6819045991596357,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,659.3523581040662
225,112.5,611.4999389648438,109.54296875,12.720659255981445,0.8840489983558655,0.28212106227874756,0.07749807834625244,0.9312039934529168,3.0,0.0,0.0,3.0,659.5132635989955
226,113.0,611.9419555664062,109.68402862548828,12.759407997131348,0.8840489983558655,0.28212106227874756,0.07749807834625244,0.9312039934529168,0.0,0.0,0.0,0.0,659.9788578745943
227,113.5,612.3839721679688,109.82508850097656,12.79815673828125,0.8840489983558655,0.28212106227874756,0.07749807834625244,0.9312039934529168,0.0,0.0,0.0,0.0,660.444452150193
228,114.0,612.8259887695312,109.96614837646484,12.836905479431152,0.8840489983558655,0.28212106227874756,0.07749807834625244,0.9312039934529168,0.0,0.0,0.0,0.0,660.9100464257917
229,114.5,613.2680053710938,110.10720825195312,12.875654220581055,0.8840489983558655,0.28212106227874756,0.07749807834625244,0.9312039934529168,0.0,0.0,0.0,0.0,661.3756407013905
230,115.0,613.4935302734375,110.0317611694336,12.697896957397461,0.01802361011505127,-0.5839043259620667,-0.7885273098945618,0.9813482719444453,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,661.6725436964114
231,115.5,613.2373657226562,109.73980712890625,12.568798065185547,-1.042636513710022,-0.5839043259620667,0.2721328139305115,1.2255983967092738,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,662.0818406092113
232,116.0,613.091064453125,109.4478530883789,12.704864501953125,0.457363486289978,-0.5839043259620667,0.2721328139305115,0.790051826709031,3.0,0.0,0.0,3.0,662.4356135568222
233,116.5,613.3197631835938,109.15589904785156,12.840930938720703,0.457363486289978,-0.5839043259620667,0.2721328139305115,0.790051826709031,0.0,0.0,0.0,0.0,662.8306507023071
234,117.0,613.3319091796875,109.08045196533203,12.760491371154785,-0.4086619019508362,0.28212106227874756,-0.5938925743103027,0.7741480696276922,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,662.9416025455185
235,117.5,613.1275634765625,108.95634460449219,12.728710174560547,-0.4086619019508362,-0.7785390615463257,0.4667675495147705,0.9954896110655962,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,663.1827868067323
236,118.0,613.1397094726562,108.78358459472656,12.745587348937988,0.457363486289978,0.08748632669448853,-0.3992578387260437,0.6133857169302275,1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,663.3567936606499
237,118.5,613.368408203125,108.56216430664062,12.811123847961426,0.457363486289978,-0.9731737971305847,0.6614022850990295,1.2624189402678896,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,663.681793792955
238,119.0,613.3805541992188,108.29208374023438,12.925318717956543,-0.4086619019508362,-0.10714840888977051,-0.20462310314178467,0.4694208623112715,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,663.975275488985
239,119.5,613.5512084960938,108.23851013183594,12.823007583618164,1.0913381576538086,-0.10714840888977051,-0.20462310314178467,1.1155135006884462,3.0,0.0,0.0,3.0,664.1813351618187
240,120.0,614.0968627929688,107.91976928710938,12.985860824584961,1.0913381576538086,-1.1678085327148438,0.8560370206832886,1.8131726680636697,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,664.8339112232004
241,120.5,614.426025390625,107.5523681640625,13.197373390197754,0.22531276941299438,-0.30178314447402954,-0.009988367557525635,0.37674749877822733,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,665.3706319758493
