index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
63,31.5,30.396045684814453,246.58460998535156,15.977322578430176,0.3892695903778076,2.1460814476013184,-1.649999976158142,2.7349033465651664,2.1213202476501465,0.0,0.0,2.1213202476501465,278.9541803899472
64,32.0,30.374174118041992,247.87416076660156,15.152322769165039,-0.4767557978630066,3.0121068954467773,-1.649999976158142,3.467359796980389,-1.7320507764816284,1.732050895690918,0.0,2.4494897831128677,280.4852075837433
65,32.5,29.870630264282227,249.38021850585938,14.327322959899902,-1.5374159812927246,3.0121068954467773,-1.649999976158142,3.7628361338828142,-2.1213202476501465,0.0,0.0,2.1213202476501465,282.27473014910123
66,33.0,29.36708641052246,250.8862762451172,13.502323150634766,-0.47675585746765137,3.0121068954467773,-1.649999976158142,3.467359805175922,2.1213202476501465,0.0,0.0,2.1213202476501465,284.06425271445914
67,33.5,28.753707885742188,252.392333984375,12.677323341369629,-1.9767558574676514,3.0121068954467773,-1.649999976158142,3.9626823732104195,-3.0,0.0,0.0,3.0,285.8877295621124
68,34.0,27.981836318969727,253.681884765625,12.068829536437988,-1.1107304096221924,2.1460814476013184,-0.7839745879173279,2.540473140400858,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,287.50914611675046
69,34.5,27.801471710205078,254.7549285888672,11.67684268951416,0.3892695903778076,2.1460814476013184,-0.7839745879173279,2.317717098403431,3.0,0.0,0.0,3.0,288.6656962137434
70,35.0,28.21261215209961,255.61146545410156,11.501361846923828,1.2552950382232666,1.2800559997558594,0.08205080032348633,1.794725976112412,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,289.6318666907209
71,35.5,28.840259552001953,255.986328125,11.807552337646484,1.2552950382232666,0.21939587593078613,1.1427109241485596,1.7116332666584406,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,290.4244674081356
72,36.0,29.467906951904297,255.7210235595703,12.378908157348633,1.2552950382232666,-1.2806041240692139,1.1427109241485596,2.1263820944833705,0.0,-3.0,0.0,3.0,291.3137228516104
73,36.5,29.72055435180664,255.08071899414062,12.950263977050781,-0.2447049617767334,-1.2806041240692139,1.1427109241485596,1.7336711617459888,-3.0,0.0,0.0,3.0,292.20829991251406
74,37.0,29.598201751708984,254.70558166503906,13.256454467773438,-0.2447049617767334,-0.21994400024414062,0.08205080032348633,0.3390991232593675,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,292.7077504015969
