index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
19,9.5,51.854366302490234,81.99989318847656,11.584806442260742,4.048006057739258,8.755295753479004,1.9266855716705322,9.836344547974344,-3.0,0.0,0.0,3.0,78.26370865353726
20,10.0,53.87836837768555,86.64270782470703,12.282983779907227,4.048006057739258,9.815956115722656,0.866025447845459,10.653137922021036,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,83.37641476103003
21,10.5,56.11887741088867,91.33418273925781,12.932502746582031,4.914031505584717,8.949931144714355,1.732050895690918,10.356108025618067,1.732050895690918,-1.7320499420166016,1.732050895690918,2.9999996020278297,88.61585103698515
22,11.0,58.79240036010742,95.59264373779297,14.015034675598145,5.780056953430176,8.083906173706055,2.598076343536377,10.271737832373972,1.732050895690918,-1.7320499420166016,1.732050895690918,2.9999996020278297,93.7592050412691
23,11.5,61.46592330932617,99.85110473632812,15.097566604614258,4.914031505584717,8.949931144714355,1.732050895690918,10.356108025618067,-1.732050895690918,1.7320499420166016,-1.732050895690918,2.9999996020278297,98.90255904555305
24,12.0,63.7064323425293,104.5425796508789,15.747085571289062,4.048006057739258,9.815956115722656,0.8660255074501038,10.653137926866476,-1.732050895690918,1.7320499420166016,-1.7320507764816284,2.999999533202303,104.14199532150816
25,12.5,65.94694519042969,109.23405456542969,16.396604537963867,4.914031505584717,8.949931144714355,1.732050895690918,10.356108025618067,1.732050895690918,-1.7320499420166016,1.7320507764816284,2.999999533202303,109.38143322872075
26,13.0,68.02896118164062,113.70902252197266,17.262630462646484,3.414031505584717,8.949931144714355,1.732050895690918,9.734314507016752,-3.0,0.0,0.0,3.0,114.39243409700713
27,13.5,69.95248413085938,118.40049743652344,17.91214942932129,4.280056953430176,9.815956115722656,0.8660255074501038,10.74345764500206,1.732050895690918,1.7320499420166016,-1.7320507764816284,2.999999533202303,119.50435666078886
28,14.0,71.71751403808594,123.3084716796875,18.34516143798828,2.780056953430176,9.815956115722656,0.8660255074501038,10.238735825758114,-3.0,0.0,0.0,3.0,124.73800177147567
29,14.5,73.4825439453125,128.21644592285156,18.778173446655273,4.280056953430176,9.815956115722656,0.8660255074501038,10.74345764500206,3.0,0.0,0.0,3.0,129.97164688216247
30,15.0,75.83908081054688,132.9079132080078,19.427692413330078,5.146082401275635,8.949931144714355,1.732050895690918,10.468210538631258,1.732050895690918,-1.7320499420166016,1.7320507764816284,2.999999533202303,135.26173253108823
31,15.5,78.03712463378906,137.38287353515625,20.293718338012695,3.6460824012756348,8.949931144714355,1.732050895690918,9.818104943281245,-3.0,0.0,0.0,3.0,140.32203563274805
32,16.0,80.23516845703125,141.8578338623047,21.159744262695312,5.146082401275635,8.949931144714355,1.732050895690918,10.468210538631258,3.0,0.0,0.0,3.0,145.38233873440788
33,16.5,82.43321228027344,146.33279418945312,22.02577018737793,3.6460824012756348,8.949931144714355,1.732050895690918,9.818104943281245,-3.0,0.0,0.0,3.0,150.4426418360677
34,17.0,84.25625610351562,151.0729217529297,22.626630783081055,3.6460824012756348,10.010591506958008,0.6713907718658447,10.675046827279884,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,155.55667464344785
35,17.5,85.70429992675781,156.07821655273438,22.962326049804688,2.1460824012756348,10.010591506958008,0.6713907718658447,10.260037892756118,-3.0,0.0,0.0,3.0,160.7780248767766
36,18.0,87.15234375,161.08351135253906,23.29802131652832,3.6460824012756348,10.010591506958008,0.6713907718658447,10.675046827279884,3.0,0.0,0.0,3.0,165.99937511010538
37,18.5,88.75888061523438,165.87229919433594,23.850223541259766,2.780056953430176,9.144566535949707,1.5374162197113037,9.680674688644283,-1.732050895690918,-1.7320499420166016,1.732050895690918,2.9999996020278297,171.0805538109677
38,19.0,90.36541748046875,170.6610870361328,24.40242576599121,3.6460824012756348,10.010591506958008,0.6713908314704895,10.675046831028627,1.732050895690918,1.7320499420166016,-1.7320507764816284,2.999999533202303,176.16173251183002
39,19.5,91.81346130371094,175.6663818359375,24.738121032714844,2.1460824012756348,10.010591506958008,0.6713908314704895,10.260037896656495,-3.0,0.0,0.0,3.0,181.3830827451588
40,20.0,93.26150512695312,180.6716766357422,25.073816299438477,3.6460824012756348,10.010591506958008,0.6713908314704895,10.675046831028627,3.0,0.0,0.0,3.0,186.60443297848755
41,20.5,94.70954895019531,185.67697143554688,25.40951156616211,2.1460824012756348,10.010591506958008,0.6713908314704895,10.260037896656495,-3.0,0.0,0.0,3.0,191.82578321181632
42,21.0,96.1575927734375,190.68226623535156,25.745206832885742,3.6460824012756348,10.010591506958008,0.6713908314704895,10.675046831028627,3.0,0.0,0.0,3.0,197.04713344514508
43,21.5,97.60563659667969,195.68756103515625,26.080902099609375,2.1460824012756348,10.010591506958008,0.6713908314704895,10.260037896656495,-3.0,0.0,0.0,3.0,202.26848367847384
44,22.0,99.05368041992188,200.69285583496094,26.416597366333008,3.6460824012756348,10.010591506958008,0.6713908314704895,10.675046831028627,3.0,0.0,0.0,3.0,207.4898339118026
45,22.5,101.09323120117188,205.4816436767578,26.968799591064453,4.512107849121094,9.144566535949707,1.5374162197113037,10.31241305442828,1.732050895690918,-1.7320499420166016,1.7320507764816284,2.999999533202303,212.72406582107425
46,23.0,103.56578826904297,209.83741760253906,27.95401382446289,5.378133296966553,8.278541564941406,2.4034416675567627,10.160467511475584,1.732050895690918,-1.7320499420166016,1.732050895690918,2.9999996020278297,217.82866688600438
47,23.5,106.52001953125,213.9766845703125,28.89056968688965,6.438793182373047,8.278541564941406,1.3427815437316895,10.573332982651335,2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,222.9995614183409
48,24.0,109.73941802978516,217.74095153808594,29.561960220336914,6.438793182373047,6.778541564941406,1.3427815437316895,9.4450910883484,0.0,-3.0,0.0,3.0,227.99806096775004
49,24.5,113.2239761352539,221.13021850585938,29.968185424804688,7.499453544616699,6.778541564941406,0.2821214199066162,10.112864169515596,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,232.87600056208422
50,25.0,117.1902084350586,224.302978515625,30.32575225830078,8.365478515625,5.912516117095947,1.1481468677520752,10.30811907479884,1.7320499420166016,-1.732050895690918,1.732050895690918,2.9999996020278297,237.96768582101356
51,25.5,121.5894546508789,227.042724609375,30.683319091796875,9.2315034866333,5.046490669250488,0.282121479511261,10.52460532408492,1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,243.16262855082726
52,26.0,125.83020782470703,229.5659637451172,30.824378967285156,7.731503486633301,5.046490669250488,0.282121479511261,9.237034522391737,-3.0,0.0,0.0,3.0,248.09928947760227
53,26.5,129.91246032714844,232.3057098388672,30.748933792114258,8.597528457641602,5.912516117095947,-0.5839039087295532,10.450659605474966,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,253.0162688477404
54,27.0,133.8362274169922,235.261962890625,30.456981658935547,7.097528457641602,5.912516117095947,-0.5839039087295532,9.256008903225048,-3.0,0.0,0.0,3.0,257.93771338460516
55,27.5,137.60150146484375,238.43472290039062,29.948522567749023,7.9635539054870605,6.778541564941406,-1.4499292373657227,10.557893319531338,1.732050895690918,1.732050895690918,-1.7320506572723389,3.0000000149808272,262.88768564537617
56,28.0,141.20828247070312,241.82398986816406,29.22355842590332,6.4635539054870605,6.778541564941406,-1.4499292373657227,9.477787169489684,-3.0,0.0,0.0,3.0,267.8898424611937
57,28.5,144.0650634765625,245.2132568359375,28.498594284057617,4.9635539054870605,6.778541564941406,-1.4499292373657227,8.525713337526783,-3.0,0.0,0.0,3.0,272.3813790914842
58,29.0,146.17184448242188,248.60252380371094,27.773630142211914,3.4635539054870605,6.778541564941406,-1.4499292373657227,7.749008078278207,-3.0,0.0,0.0,3.0,276.4373906536536
59,29.5,147.52862548828125,251.99179077148438,27.04866600036621,1.9635539054870605,6.778541564941406,-1.4499292373657227,7.204614110468355,-3.0,0.0,0.0,3.0,280.15942749974516
60,30.0,148.72691345214844,255.16455078125,26.540206909179688,2.8295793533325195,5.912516117095947,-0.5839038491249084,6.58067700595827,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,283.58883426642177
61,30.5,149.76670837402344,258.1208190917969,26.248254776000977,1.3295793533325195,5.912516117095947,-0.5839038491249084,6.088232239061708,-3.0,0.0,0.0,3.0,286.73620330286604
62,31.0,150.21499633789062,260.8605651855469,26.172809600830078,0.4635539650917053,5.046490669250488,0.28212153911590576,5.0755830124447385,-1.7320507764816284,-1.732050895690918,1.7320507764816284,3.0000000149808224,289.5134074241404
63,31.5,150.44677734375,263.7588195800781,26.31386947631836,0.4635539650917053,6.546490669250488,0.28212153911590576,6.568943212113275,0.0,3.0,0.0,3.0,292.42433491526236
64,32.0,150.67855834960938,267.4070739746094,26.45492935180664,0.4635539650917053,8.046490669250488,0.28212153911590576,8.064768250341762,0.0,3.0,0.0,3.0,296.08266519701203
65,32.5,150.69383239746094,271.21380615234375,26.812496185302734,-0.4024714231491089,7.180465221405029,1.1481468677520752,7.2828088861501605,-1.7320507764816284,-1.732050895690918,1.7320506572723389,2.9999999461553104,299.90618415341237
66,33.0,150.4925994873047,275.1790466308594,27.38656997680664,-0.4024714231491089,8.680465698242188,1.1481468677520752,8.765312841806606,0.0,3.0000009536743164,0.0,3.0000009536743164,303.91781567371436
67,33.5,150.50787353515625,279.3027648925781,28.17715072631836,0.4635539650917053,7.8144402503967285,2.014172315597534,8.083145973103063,1.7320507764816284,-1.732050895690918,1.732050895690918,3.000000083806338,308.11666117219
68,34.0,151.11465454101562,283.2099914550781,29.184236526489258,1.9635539054870605,7.8144402503967285,2.014172315597534,8.305294123852176,3.0,0.0,0.0,3.0,312.19695827028016
69,34.5,152.471435546875,287.1172180175781,30.191322326660156,3.4635539054870605,7.8144402503967285,2.014172315597534,8.781718066537703,3.0,0.0,0.0,3.0,316.4538933082473
70,35.0,154.57821655273438,291.0244445800781,31.198408126831055,4.9635539054870605,7.8144402503967285,2.014172315597534,9.474134995693056,3.0,0.0,0.0,3.0,321.0057245250502
71,35.5,157.05999755859375,294.5566711425781,32.20549392700195,4.9635539054870605,6.3144402503967285,2.014172315597534,8.280453681135212,0.0,-3.0,0.0,3.0,325.43856596805045
72,36.0,159.54177856445312,297.3388977050781,33.212581634521484,4.9635539054870605,4.8144402503967285,2.014172315597534,7.202263006460921,0.0,-3.0,0.0,3.0,329.30046281503667
73,36.5,162.0235595703125,299.3711242675781,34.219669342041016,4.9635539054870605,3.3144402503967285,2.014172315597534,6.2991484871405685,0.0,-3.0,0.0,3.0,332.66251686174854
74,37.0,164.7705078125,300.76318359375,35.22675704956055,6.024213790893555,2.2537801265716553,2.014172315597534,6.73999753518063,2.1213197708129883,-2.1213202476501465,0.0,2.9999995271887205,335.902544556611
75,37.5,168.15760803222656,301.89007568359375,36.23384475708008,7.524213790893555,2.2537801265716553,2.014172315597534,8.108650204992298,3.0,0.0,0.0,3.0,339.61152815474964
76,38.0,172.13621520996094,302.8004455566406,37.449886322021484,8.390238761901855,1.3877546787261963,2.8499999046325684,8.969084066193854,1.7320499420166016,-1.732050895690918,1.6716551780700684,2.9655401432575306,343.87026569868635
77,38.5,176.33132934570312,303.2291564941406,38.87488555908203,8.390238761901855,0.32709455490112305,2.8499999046325684,8.867107577218853,0.0,-2.1213202476501465,0.0,2.1213202476501465,348.32149008142187
78,39.0,180.5264434814453,303.1275329589844,40.29988479614258,8.390238761901855,-0.7335655689239502,2.8499999046325684,8.891384840509197,0.0,-2.1213202476501465,0.0,2.1213202476501465,352.75318645870504
79,39.5,184.7215576171875,302.4955749511719,41.724884033203125,8.390238761901855,-1.7942256927490234,2.8499999046325684,9.040898836655941,0.0,-2.1213202476501465,0.0,2.1213202476501465,357.2285608968013
80,40.0,189.2916717529297,301.59844970703125,43.14988327026367,9.890238761901855,-1.7942256927490234,2.8499999046325684,10.447897781867523,3.0,0.0,0.0,3.0,362.09902286082564
81,40.5,194.02027893066406,300.4848327636719,44.358375549316406,9.024213790893555,-2.6602511405944824,1.9839744567871094,9.615067619105513,-1.7320499420166016,-1.732050895690918,-1.732050895690918,2.9999996020278297,367.10505143908887
82,41.0,198.74888610839844,299.3712158203125,45.13385772705078,9.890238761901855,-1.7942256927490234,1.1179490089416504,10.113648134602087,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,372.0245271373561
83,41.5,203.69400024414062,298.8490905761719,45.692832946777344,9.890238761901855,-0.29422569274902344,1.1179490089416504,9.9575700606269,0.0,3.0,0.0,3.0,377.02844778844104
84,42.0,208.6391143798828,298.32696533203125,46.251808166503906,9.890238761901855,-1.7942256927490234,1.1179490089416504,10.113648134602087,0.0,-3.0,0.0,3.0,382.032368439526
85,42.5,213.584228515625,297.8048400878906,46.81078338623047,9.890238761901855,-0.29422569274902344,1.1179490089416504,9.9575700606269,0.0,3.0,0.0,3.0,387.036289090611
86,43.0,218.5293426513672,297.28271484375,47.36975860595703,9.890238761901855,-1.7942256927490234,1.1179490089416504,10.113648134602087,0.0,-3.0,0.0,3.0,392.04020974169595
87,43.5,223.47445678710938,296.7605895996094,47.928733825683594,9.890238761901855,-0.29422569274902344,1.1179490089416504,9.9575700606269,0.0,3.0,0.0,3.0,397.0441303927809
88,44.0,228.41957092285156,296.98846435546875,48.487709045410156,9.890238761901855,1.2057743072509766,1.1179490089416504,10.025992441351935,0.0,3.0,0.0,3.0,402.0259507444339
89,44.5,232.98968505859375,297.5913391113281,49.04668426513672,8.390238761901855,1.2057743072509766,1.1179490089416504,8.549842580325123,-3.0,0.0,0.0,3.0,406.66942514204084
90,45.0,237.40130615234375,297.97772216796875,49.822166442871094,9.256263732910156,0.33974891901016235,1.9839744567871094,9.472592161934353,1.7320499420166016,-1.7320507764816284,1.732050895690918,2.999999533202303,411.1653193967206
91,45.5,242.02943420410156,297.7725830078125,50.81415557861328,9.256263732910156,-1.1602511405944824,1.9839744567871094,9.537334829375677,0.0,-3.0,0.0,3.0,415.9030080508987
92,46.0,246.8740692138672,296.9759521484375,52.022647857666016,10.122288703918457,-2.0262765884399414,2.8499999046325684,10.709296189514074,1.7320499420166016,-1.732050895690918,1.732050895690918,2.9999996020278297,420.95924802665985
93,46.5,251.7187042236328,295.7463073730469,53.23114013671875,9.256263732910156,-2.8923020362854004,1.9839744567871094,9.89848392469636,-1.7320499420166016,-1.732050895690918,-1.732050895690918,2.9999996020278297,426.1015206993234
94,47.0,256.5633544921875,294.51666259765625,54.006622314453125,10.122288703918457,-2.0262765884399414,1.1179490089416504,10.38346451840274,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,431.15958703995557
95,47.5,261.62451171875,293.8785095214844,54.56559753417969,10.122288703918457,-0.5262765884399414,1.1179490089416504,10.19742642236799,0.0,3.0,0.0,3.0,436.2913513678336
96,48.0,266.6856689453125,293.2403564453125,55.12457275390625,10.122288703918457,-2.0262765884399414,1.1179490089416504,10.38346451840274,0.0,-3.0,0.0,3.0,441.42311569571166
97,48.5,271.746826171875,292.6022033691406,55.68354797363281,10.122288703918457,-0.5262765884399414,1.1179490089416504,10.19742642236799,0.0,3.0,0.0,3.0,446.5548800235897
98,49.0,276.8079833984375,291.96405029296875,56.242523193359375,10.122288703918457,-2.0262765884399414,1.1179490089416504,10.38346451840274,0.0,-3.0,0.0,3.0,451.68664435146775
99,49.5,281.869140625,291.3258972167969,56.80149841308594,10.122288703918457,-0.5262765884399414,1.1179490089416504,10.19742642236799,0.0,3.0,0.0,3.0,456.8184086793458
100,50.0,286.9302978515625,291.437744140625,57.3604736328125,10.122288703918457,0.9737234115600586,1.1179490089416504,10.230282296901146,0.0,3.0,0.0,3.0,461.9115683570531
101,50.5,291.991455078125,291.5495910644531,57.91944885253906,10.122288703918457,-0.5262765884399414,1.1179490089416504,10.19742642236799,0.0,-3.0,0.0,3.0,467.00472803476043
102,51.0,297.0526123046875,290.91143798828125,58.478424072265625,10.122288703918457,-2.0262765884399414,1.1179490089416504,10.38346451840274,0.0,-3.0,0.0,3.0,472.1364923626385
103,51.5,302.11376953125,290.2732849121094,59.03739929199219,10.122288703918457,-0.5262765884399414,1.1179490089416504,10.19742642236799,0.0,3.0,0.0,3.0,477.2682566905165
104,52.0,307.1749267578125,290.3851318359375,59.59637451171875,10.122288703918457,0.9737234115600586,1.1179490089416504,10.230282296901146,0.0,3.0,0.0,3.0,482.36141636822384
105,52.5,312.236083984375,290.4969787597656,60.15534973144531,10.122288703918457,-0.5262765884399414,1.1179490089416504,10.19742642236799,0.0,-3.0,0.0,3.0,487.45457604593116
106,53.0,317.0807189941406,290.4503479003906,60.49781799316406,9.256263732910156,0.3397487998008728,0.2519236207008362,9.265922137101143,-1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,492.3115244011412
107,53.5,321.7088623046875,290.9952087402344,60.623779296875,9.256263732910156,1.8397488594055176,0.2519236207008362,9.44068639822014,0.0,3.0,0.0,3.0,496.9733319998938
108,54.0,326.1204833984375,292.131591796875,60.533233642578125,8.390238761901855,2.7057743072509766,-0.614101767539978,8.837105977886404,-1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,501.52986199998725
109,54.5,330.5321044921875,293.2679748535156,60.44268798828125,9.256263732910156,1.8397488594055176,0.2519236207008362,9.44068639822014,1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,506.0863920000807
110,55.0,334.9437255859375,294.40435791015625,60.352142333984375,8.390238761901855,2.7057743072509766,-0.614101767539978,8.837105977886404,-1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,510.64292200017417
111,55.5,338.76385498046875,295.7572326660156,60.04508972167969,6.8902387619018555,2.7057743072509766,-0.614101767539978,7.427901842289654,-3.0,0.0,0.0,3.0,514.7071488642563
112,56.0,342.42547607421875,296.89361572265625,59.95454406738281,7.7562642097473145,1.8397488594055176,0.2519236207008362,7.975448317665788,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,518.542123962106
113,56.5,345.9286193847656,297.8134765625,60.08050537109375,6.2562642097473145,1.8397488594055176,0.2519236207008362,6.526023539531259,-3.0,0.0,0.0,3.0,522.1662132641155
114,57.0,348.6817626953125,298.73333740234375,60.20646667480469,4.7562642097473145,1.8397488594055176,0.2519236207008362,5.105897630120895,-3.0,0.0,0.0,3.0,525.0716922785157
115,57.5,351.2763977050781,299.43670654296875,60.54893493652344,5.622289657592773,0.9737234711647034,1.1179490089416504,5.814472321609702,1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,527.7817003028894
116,58.0,354.3040466308594,299.7070617675781,61.32441711425781,6.488315105438232,0.10769808292388916,1.9839744567871094,6.785719300833709,1.732050895690918,-1.7320507764816284,1.732050895690918,3.000000083806338,530.9187566576974
117,58.5,357.2830505371094,299.76092529296875,62.53290939331055,5.427655220031738,0.10769808292388916,2.8499999046325684,6.1313570700954045,-2.1213197708129883,0.0,1.732050895690918,2.738612399611486,534.1340045705884
118,59.0,360.21337890625,300.0312805175781,63.74140167236328,6.293680667877197,0.9737234711647034,1.9839744567871094,6.670435397535299,1.732050895690918,1.7320507764816284,-1.732050895690918,3.000000083806338,537.3152574506648
119,59.5,363.1437072753906,300.7346496582031,64.51688385009766,5.427655220031738,1.8397488594055176,1.1179490089416504,5.839000517196013,-1.732050895690918,1.7320507764816284,-1.732050895690918,3.000000083806338,540.4269973348707
120,60.0,365.5923767089844,301.6545104980469,64.8106918334961,4.366994857788086,1.8397488594055176,0.05728888511657715,4.739050745665147,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,543.059192063762
121,60.5,367.5107116699219,302.5743713378906,64.57417297363281,3.3063347339630127,1.8397488594055176,-1.003371238708496,3.914496018820506,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,545.1997747316598
122,61.0,368.9473876953125,303.2777404785156,64.28899383544922,2.4403092861175537,0.9737234711647034,-0.13734585046768188,2.630990439520694,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,546.8246111205835
123,61.5,369.9510498046875,303.548095703125,64.43682861328125,1.5742838382720947,0.10769808292388916,0.7286795377731323,1.7380858290888472,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,547.8745085911993
124,62.0,370.5216979980469,303.38543701171875,64.58466339111328,0.7082584500312805,-0.758327305316925,-0.13734585046768188,1.046687258291908,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,548.4860250112658
125,62.5,370.6593322753906,302.7897644042969,64.73249816894531,-0.1577669382095337,-1.6243526935577393,0.7286795377731323,1.7872845180970933,-1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,549.1150116335953
126,63.0,370.3152770996094,301.97760009765625,64.83167266845703,-1.218427062034607,-1.6243526935577393,-0.3319805860519409,2.05749782213298,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,550.0026041112089
127,63.5,369.7060546875,301.43060302734375,64.93084716796875,-1.218427062034607,-0.563692569732666,0.7286795377731323,1.5275102904528552,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,550.8273424477135
128,64.0,368.8316650390625,301.14874267578125,65.03002166748047,-2.2790870666503906,-0.563692569732666,-0.3319805860519409,2.371117517134123,-2.1213200092315674,0.0,-2.1213202476501465,2.9999996957761006,551.7513760490673
129,64.5,367.6921081542969,301.1320495605469,65.12919616699219,-2.2790870666503906,0.4969675540924072,0.7286795377731323,2.4438061453321,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,552.8953621220011
130,65.0,366.7690734863281,301.5970458984375,65.27703094482422,-1.4130616188049316,1.3629930019378662,-0.13734585046768188,1.9680845877430933,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,553.9394261593382
131,65.5,365.8460388183594,302.0620422363281,64.99185180664062,-2.2790870666503906,0.496967613697052,-1.003371238708496,2.5392850389635755,-1.732050895690918,-1.7320507764816284,-1.7320507764816284,3.0000000149808224,555.0115929996102
132,66.0,364.9230041503906,302.52703857421875,64.32850646972656,-1.4130616188049316,1.3629930019378662,-1.649999976158142,2.5645648720968395,1.732050895690918,1.7320507764816284,-1.293257474899292,2.769930521503602,556.2396978927401
133,66.5,364.48162841796875,303.2085266113281,63.768672943115234,-0.3524014949798584,1.3629930019378662,-0.5893398523330688,1.5261907477584835,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,557.2259291330748
134,67.0,364.5705871582031,303.8900146484375,63.739166259765625,0.7082586288452148,1.3629930019378662,0.4713202714920044,1.6067118618422522,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,557.9138319216646
135,67.5,365.1412353515625,304.3550109863281,64.19132995605469,1.5742840766906738,0.496967613697052,1.3373456001281738,2.1245800567094983,1.732050895690918,-1.7320507764816284,1.7320506572723389,2.9999999461553104,558.777725991026
136,68.0,365.9283752441406,304.2284851074219,64.86000061035156,1.5742840766906738,-1.0030324459075928,1.3373456001281738,2.2962878077121256,0.0,-3.0,0.0,3.0,559.8182635696068
137,68.5,366.4503479003906,303.7269592285156,65.26351165771484,0.5136239528656006,-1.0030324459075928,0.2766854763031006,1.160361368409741,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,560.647000455735
138,69.0,366.4419860839844,303.2254333496094,65.13668823242188,-0.5470361709594727,-1.0030324459075928,-0.7839746475219727,1.3856186011448355,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,561.1643806915281
139,69.5,365.9032897949219,302.7239074707031,64.5281982421875,-1.607696294784546,-1.0030324459075928,-1.649999976158142,2.5126204220154693,-2.1213202476501465,0.0,-1.7320506572723389,2.7386126181787778,562.1193581610413
140,70.0,365.0994567871094,302.487548828125,63.96836471557617,-1.607696294784546,0.05762767791748047,-0.5893398523330688,1.713280416941162,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,563.1270418861695
141,70.5,364.2956237792969,302.7815246582031,63.93885803222656,-1.607696294784546,1.1182878017425537,0.4713202714920044,2.0142983349319055,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,563.9834529658978
142,71.0,363.4917907714844,303.6058349609375,64.43968200683594,-1.607696294784546,2.178947925567627,1.5319803953170776,3.1111839177771685,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,565.2390244028086
