index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
36,18.0,168.64111328125,35.54512405395508,9.257211685180664,9.690508842468262,-0.7341158390045166,2.8499999046325684,10.127555832847259,0.0,0.0,0.0,0.0,163.55535585839183
37,18.5,173.4863739013672,35.17806625366211,10.682211875915527,9.690508842468262,-0.7341158390045166,2.8499999046325684,10.127555832847259,0.0,0.0,0.0,0.0,168.61913976464305
38,19.0,178.33163452148438,34.81100845336914,12.10721206665039,9.690508842468262,-0.7341158390045166,2.8499999046325684,10.127555832847259,0.0,0.0,0.0,0.0,173.68292367089427
39,19.5,183.17689514160156,34.44395065307617,13.532212257385254,9.690508842468262,-0.7341158390045166,2.8499999046325684,10.127555832847259,0.0,0.0,0.0,0.0,178.7467075771455
40,20.0,188.02215576171875,34.0768928527832,14.957212448120117,9.690508842468262,-0.7341158390045166,2.8499999046325684,10.127555832847259,0.0,0.0,0.0,0.0,183.8104914833967
41,20.5,192.86741638183594,33.709835052490234,16.382211685180664,9.690508842468262,-0.7341158390045166,2.8499999046325684,10.127555832847259,0.0,0.0,0.0,0.0,188.87427512127437
42,21.0,197.71267700195312,33.342777252197266,17.80721092224121,9.690508842468262,-0.7341158390045166,2.8499999046325684,10.127555832847259,0.0,0.0,0.0,0.0,193.93805875915203
43,21.5,202.3414306640625,32.759212493896484,19.015705108642578,8.824483871459961,-1.6001412868499756,1.9839744567871094,9.185212157632646,-1.7320499420166016,-1.732050895690918,-1.732050895690918,2.9999996020278297,198.7574328357503
44,22.0,207.0188446044922,32.224308013916016,20.007692337036133,9.885144233703613,-0.5394811630249023,1.9839744567871094,10.096696048290559,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,203.56870736898213
45,22.5,211.74490356445312,31.738061904907227,20.783172607421875,9.019119262695312,-1.4055066108703613,1.1179490089416504,9.196182419597577,-1.7320499420166016,-1.732050895690918,-1.732050895690918,2.9999996020278297,208.3825871162661
46,23.0,216.51962280273438,31.300474166870117,21.342147827148438,10.079779624938965,-0.3448464870452881,1.1179490089416504,10.147447283605656,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,213.20978921781125
47,23.5,221.34300231933594,30.911544799804688,21.684616088867188,9.213754653930664,-1.210871934890747,0.2519236207008362,9.296394525632078,-1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,218.06092728263914
48,24.0,226.2150421142578,30.571273803710938,21.810577392578125,10.274415016174316,-0.15021181106567383,0.2519236207008362,10.278600732757301,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,222.94645922543899
49,24.5,231.3522491455078,30.49616813659668,22.311538696289062,10.274415016174316,-0.15021181106567383,1.7519235610961914,10.423790274017215,0.0,0.0,3.0,3.0,228.10858080197832
50,25.0,236.27294921875,30.20455551147461,22.97099494934082,9.408390045166016,-1.0162372589111328,0.8858981728553772,9.504491410961803,-1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,233.0818302109287
51,25.5,241.2423095703125,29.96160125732422,23.413944244384766,10.469050407409668,0.04442286491394043,0.8858981728553772,10.50656011244785,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,238.07680500078212
52,26.0,246.2603302001953,29.76730728149414,23.6403865814209,9.603025436401367,-0.8216025233268738,0.01987278461456299,9.638128613277429,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,243.10368846103617
53,26.5,251.32701110839844,29.621671676635742,23.65032386779785,10.66368579864502,0.23905760049819946,0.01987278461456299,10.666383561270791,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,248.1724717375842
54,27.0,256.4423522949219,29.524694442749023,23.443754196166992,9.797660827636719,-0.6269677877426147,-0.8461526036262512,9.85409663687633,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,253.29290053483086
55,27.5,261.3411865234375,29.211210250854492,23.39567756652832,9.797660827636719,-0.6269677877426147,0.6538473963737488,9.839449309693029,0.0,0.0,3.0,3.0,258.2019901143111
56,28.0,266.2400207519531,28.89772605895996,24.09760093688965,9.797660827636719,-0.6269677877426147,2.1538474559783936,10.051184266736856,0.0,0.0,3.0,3.0,263.16077479958466
57,28.5,271.13885498046875,28.58424186706543,25.348562240600586,9.797660827636719,-0.6269677877426147,2.8499999046325684,10.223000819557805,0.0,0.0,1.3923048973083496,1.3923048973083496,268.2265179158931
58,29.0,276.0376892089844,28.53592300415039,26.773561477661133,9.797660827636719,0.4336923360824585,2.8499999046325684,10.212969509020839,0.0,2.1213202476501465,0.0,2.1213202476501465,273.32862868856483
59,29.5,280.7200012207031,28.53626251220703,27.9820556640625,8.931635856628418,-0.4323330521583557,1.9839744567871094,9.159540686550976,-1.7320499420166016,-1.7320507764816284,-1.732050895690918,2.999999533202303,278.16438137960654
60,30.0,285.45098876953125,28.58526039123535,28.974042892456055,9.99229621887207,0.6283270716667175,1.9839744567871094,10.206710208478443,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,282.99849791115724
61,30.5,290.2306213378906,28.68291664123535,29.749523162841797,9.12627124786377,-0.23769831657409668,1.1179490089416504,9.19756149019297,-1.7320499420166016,-1.7320507764816284,-1.732050895690918,2.999999533202303,287.841616109327
62,31.0,295.0589294433594,28.829233169555664,30.30849838256836,10.186931610107422,0.8229618072509766,1.1179490089416504,10.28108222668184,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,292.7043746869312
63,31.5,299.9358825683594,29.024208068847656,30.65096664428711,9.320906639099121,-0.043063580989837646,0.2519236207008362,9.324409930793301,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,297.5972237041282
64,32.0,304.86151123046875,29.267841339111328,30.776927947998047,10.381567001342773,1.0175964832305908,0.2519236207008362,10.434361576863218,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,302.5304823773994
65,32.5,309.8357849121094,29.56013298034668,30.686384201049805,9.515542030334473,0.1515710949897766,-0.614101767539978,9.536542083417554,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,307.51415885501206
66,33.0,314.8587341308594,29.90108299255371,30.37933349609375,10.576202392578125,1.212231159210205,-0.614101767539978,10.663145990420984,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,312.5580210557843
67,33.5,319.9303283691406,30.290691375732422,29.855775833129883,9.710177421569824,0.34620577096939087,-1.4801270961761475,9.828437323148158,-1.7320499420166016,-1.7320507764816284,-1.7320506572723389,2.9999993955512503,317.67143238643814
68,34.0,324.7854309082031,30.463794708251953,29.490713119506836,9.710177421569824,0.34620577096939087,0.01987290382385254,9.71636757880862,0.0,0.0,3.0,3.0,322.543316643419
69,34.5,329.6405334472656,30.636898040771484,29.87565040588379,9.710177421569824,0.34620577096939087,1.5198729038238525,9.834501392444604,0.0,0.0,3.0,3.0,327.4167304513142
70,35.0,334.7121276855469,31.026506423950195,30.41908073425293,10.576202392578125,1.212231159210205,0.6538475155830383,10.665508802010782,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,332.5322147227984
71,35.5,339.7837219238281,31.416114807128906,30.529499053955078,9.710177421569824,0.34620577096939087,-0.21217787265777588,9.718663665538719,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,337.61995046822943
72,36.0,344.6388244628906,31.589218139648438,30.798410415649414,9.710177421569824,0.34620577096939087,1.2878221273422241,9.801320820475635,0.0,0.0,3.0,3.0,342.48557465727123
73,36.5,349.7104187011719,31.97882652282715,31.225814819335938,10.576202392578125,1.212231159210205,0.4217967391014099,10.653800914286505,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,347.59003714947363
74,37.0,354.7820129394531,32.36843490600586,31.22020721435547,9.710177421569824,0.34620577096939087,-0.4442286491394043,9.7264969586657,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,352.67657764918897
75,37.5,359.6371154785156,32.54153823852539,31.373092651367188,9.710177421569824,0.34620577096939087,1.0557713508605957,9.77353861912434,0.0,0.0,3.0,3.0,357.5371701424341
76,38.0,364.27569580078125,32.49813461303711,31.684471130371094,8.844152450561523,-0.5198196172714233,0.1897459626197815,8.861447315963916,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,362.1863924255694
77,38.5,368.96295166015625,31.973060607910156,31.77934455871582,9.904812812805176,-1.5804797410964966,0.1897459626197815,10.031910914629202,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,366.90392050386544
78,39.0,373.91534423828125,31.447986602783203,32.139381408691406,9.904812812805176,-0.5198196172714233,1.25040602684021,9.996951761570529,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,371.8970679573328
79,39.5,378.6512451171875,30.97157096862793,32.54807662963867,9.038787841796875,-1.3858449459075928,0.38438063859939575,9.152486019571006,-1.7320499420166016,-1.7320506572723389,-1.7320507764816284,2.9999993955512503,376.6743852772225
80,40.0,383.435791015625,30.543813705444336,32.74026870727539,10.099448204040527,-0.32518482208251953,0.38438063859939575,10.111990292219447,2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,381.4818579526693
81,40.5,388.4855041503906,30.646387100219727,33.19762420654297,10.099448204040527,0.7354753017425537,1.4450407028198242,10.22877903654081,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,386.5532776846034
82,41.0,393.3187255859375,30.797618865966797,33.70363998413086,9.233423233032227,-0.1305500864982605,0.57901531457901,9.25248110832446,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,391.4152682706873
83,41.5,398.2005920410156,30.467178344726562,33.99314880371094,10.294083595275879,-1.1912102699279785,0.57901531457901,10.378940105243256,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,396.3168625398929
84,42.0,403.3476257324219,30.136737823486328,34.547821044921875,10.294083595275879,-0.13055014610290527,1.6396753787994385,10.42466957533986,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,401.50423259163574
85,42.5,408.2781677246094,29.854955673217773,35.151153564453125,9.428058624267578,-0.9965755343437195,0.7736499905586243,9.512096852228224,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,406.47953716985586
86,43.0,413.2087097167969,29.57317352294922,35.32147216796875,10.294083595275879,-0.13055014610290527,-0.09237539768218994,10.295325814235914,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,411.42106061345476
87,43.5,418.3557434082031,29.507898330688477,35.65028381347656,10.294083595275879,-0.13055014610290527,1.40762460231781,10.390698120349077,0.0,0.0,3.0,3.0,416.57899952055874
88,44.0,423.2862854003906,29.226116180419922,36.13758850097656,9.428058624267578,-0.9965755343437195,0.5415992140769958,9.496040328840623,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,421.5415705654299
89,44.5,428.2168273925781,28.944334030151367,36.1918830871582,10.294083595275879,-0.13055014610290527,-0.32442617416381836,10.300021978115291,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,426.48045641337404
90,45.0,433.3638610839844,28.879058837890625,36.40467071533203,10.294083595275879,-0.13055014610290527,1.1755738258361816,10.36181326926743,0.0,0.0,3.0,3.0,431.6323002819224
91,45.5,438.2944030761719,28.59727668762207,36.77595138549805,9.428058624267578,-0.9965755343437195,0.30954843759536743,9.48563505799672,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,436.58482437100804
92,46.0,443.2735900878906,27.833824157714844,36.93072509765625,10.48871898651123,-2.0572357177734375,0.30954843759536743,10.693047508156956,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,441.6245781313683
93,46.5,448.5179443359375,27.070371627807617,36.820335388183594,10.48871898651123,-0.9965755939483643,-0.7511116862297058,10.562696514510181,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,446.9253608219138
94,47.0,453.7622985839844,26.572084426879883,36.81977844238281,10.48871898651123,-0.9965755939483643,0.7488883137702942,10.562538643666892,0.0,0.0,3.0,3.0,452.193334049238
95,47.5,459.00665283203125,26.33896255493164,36.92905807495117,10.48871898651123,0.06408452987670898,-0.31177181005477905,10.49354727756613,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,457.4440044182749
96,48.0,464.2510070800781,26.1058406829834,37.03833770751953,10.48871898651123,-0.9965755939483643,0.7488883137702942,10.562538643666892,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,462.69467478731184
97,48.5,469.495361328125,25.872718811035156,37.14761734008789,10.48871898651123,0.06408452987670898,-0.31177181005477905,10.49354727756613,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,467.94534515634876
98,49.0,474.7397155761719,25.639596939086914,37.25689697265625,10.48871898651123,-0.9965755939483643,0.7488883137702942,10.562538643666892,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,473.1960155253857
99,49.5,479.767578125,24.924802780151367,37.414833068847656,9.62269401550293,-1.8626010417938232,-0.11713707447052002,9.802002032804465,-1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,478.27688910283644
100,50.0,484.7954406738281,24.21000862121582,37.1397590637207,10.48871898651123,-0.996575653553009,-0.9831624627113342,10.581729416278815,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,483.3627516853148
101,50.5,489.82330322265625,23.495214462280273,36.86468505859375,9.62269401550293,-1.8626010417938232,-0.11713707447052002,9.802002032804465,-1.7320499420166016,-1.7320507764816284,1.7320507764816284,2.999999464376775,488.4486142677931
102,51.0,494.6346435546875,22.829078674316406,37.07128143310547,9.62269401550293,-0.80194091796875,0.9435230493545532,9.702040254326498,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,493.31024102646126
103,51.5,499.1808166503906,22.693273544311523,37.54304122924805,8.562033653259277,0.25871920585632324,0.9435230493545532,8.617748641709541,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,497.88284314721125
104,52.0,503.1966552734375,23.087799072265625,38.014801025390625,7.501373291015625,1.3193793296813965,0.9435230493545532,7.67473770310207,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,501.94549838040774
105,52.5,506.68218994140625,24.012653350830078,38.4865608215332,6.440712928771973,2.3800394535064697,0.9435230493545532,6.930916719724825,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,505.5823740537636
106,53.0,509.5275573730469,25.202672958374023,38.95832061767578,4.940712928771973,2.3800394535064697,0.9435230493545532,5.564662414688353,-3.0,0.0,0.0,3.0,508.70244132749934
107,53.5,511.7814025878906,26.176185607910156,39.21357727050781,4.074687480926514,1.5140140056610107,0.07749766111373901,4.347565107509611,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,511.17078107115213
108,54.0,513.5535888671875,27.19835662841797,39.25232696533203,3.0140273571014404,2.574674129486084,0.07749766111373901,3.964758967437859,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,513.2169920433012
109,54.5,514.8441162109375,28.269187927246094,39.07456970214844,2.1480019092559814,1.708648681640625,-0.7885277271270752,2.8557255638257293,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,514.9033307222536
110,55.0,515.6529541015625,29.3886775970459,38.68030548095703,1.0873417854309082,2.7693088054656982,-0.7885277271270752,3.0778498005624186,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,516.3396176470046
111,55.5,515.9314575195312,31.038497924804688,38.286041259765625,0.02668166160583496,3.8299689292907715,-0.7885277271270752,3.910389991656451,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,518.0586044252603
112,56.0,515.6796264648438,33.21864700317383,37.89177703857422,-1.0339784622192383,4.890628814697266,-0.7885277271270752,5.0605471680371314,-2.1213202476501465,2.1213197708129883,0.0,2.9999995271887205,520.2883831497373
113,56.5,515.379150390625,35.88046646118164,37.28214645385742,-0.16795307397842407,5.756654262542725,-1.649999976158142,5.99080766298101,1.7320507764816284,1.732050895690918,-1.7229444980621338,2.994751732778011,523.0356032261108
114,57.0,515.030029296875,39.02396011352539,36.45714569091797,-1.2286131381988525,6.817314147949219,-1.649999976158142,7.120938305905008,-2.1213202476501465,2.1213197708129883,0.0,2.9999995271887205,526.3042518978523
115,57.5,514.6322021484375,42.64912414550781,35.632144927978516,-0.36258774995803833,7.683339595794678,-1.649999976158142,7.866872132051456,1.7320507764816284,1.732050895690918,0.0,2.4494897831128677,530.0433302545684
116,58.0,514.234375,46.274288177490234,34.80714416503906,-1.2286131381988525,6.817314147949219,-1.649999976158142,7.120938305905008,-1.7320507764816284,-1.732050895690918,0.0,2.4494897831128677,533.7824086112846
117,58.5,513.8365478515625,49.899452209472656,33.98214340209961,-0.36258774995803833,7.683339595794678,-1.649999976158142,7.866872132051456,1.7320507764816284,1.732050895690918,0.0,2.4494897831128677,537.5214869680008
118,59.0,513.438720703125,53.52461624145508,33.37364959716797,-1.2286131381988525,6.817314147949219,-0.7839745879173279,6.971361315387659,-1.7320507764816284,-1.732050895690918,1.7320507764816284,3.0000000149808224,541.2188299882591
119,59.5,513.0408935546875,57.1497802734375,32.76515579223633,-0.36258774995803833,7.683339595794678,-1.649999976158142,7.866872132051456,1.7320507764816284,1.732050895690918,-1.7320507764816284,3.0000000149808224,544.9161730085175
120,60.0,512.64306640625,60.77494430541992,32.15666198730469,-1.2286131381988525,6.817314147949219,-0.7839745879173279,6.971361315387659,-1.7320507764816284,-1.732050895690918,1.7320507764816284,3.0000000149808224,548.6135160287758
121,60.5,512.2452392578125,64.40010833740234,31.548168182373047,-0.36258774995803833,7.683339595794678,-1.649999976158142,7.866872132051456,1.7320507764816284,1.732050895690918,-1.7320507764816284,3.0000000149808224,552.3108590490342
122,61.0,511.8474426269531,68.0252685546875,30.939674377441406,-1.2286131381988525,6.817314147949219,-0.7839745879173279,6.971361315387659,-1.7320507764816284,-1.732050895690918,1.7320507764816284,3.0000000149808224,556.0081950455525
123,61.5,511.498291015625,71.43392944335938,30.81285285949707,-0.1679530143737793,6.817314147949219,0.27668553590774536,6.824993428029537,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,559.4370373573347
124,62.0,511.1491394042969,75.10774993896484,30.951194763183594,-1.2286131381988525,7.877974510192871,0.27668553590774536,7.978002727022847,-2.1213202476501465,2.1213207244873047,0.0,3.0000002015382967,563.1300039648116
125,62.5,510.79998779296875,79.04673767089844,31.35470199584961,-0.1679530143737793,7.877974510192871,1.3373456001281738,7.9924454238029075,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,567.1049692837585
126,63.0,510.49951171875,82.76921844482422,32.2398796081543,-1.0339784622192383,7.011949062347412,2.203371047973633,7.4223571113451845,-1.732050895690918,-1.732050895690918,1.732050895690918,3.0000001526318516,570.9430271765931
127,63.5,510.2476806640625,86.27519226074219,33.07640075683594,0.02668166160583496,7.011949062347412,1.1427109241485596,7.104500673530072,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,574.5562029141125
128,64.0,510.4775390625,89.56465911865234,33.431251525878906,0.8927070498466492,6.145923614501953,0.27668553590774536,6.216579271425662,1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,577.8727291330518
129,64.5,510.6587219238281,92.90278625488281,33.56959533691406,-0.16795307397842407,7.2065839767456055,0.27668553590774536,7.213848884938321,-2.1213202476501465,2.1213207244873047,0.0,3.0000002015382967,581.2186309572136
130,65.0,510.3582458496094,96.2895736694336,33.92444610595703,-1.0339784622192383,6.3405585289001465,1.1427109241485596,6.525149973365371,-1.7320507764816284,-1.732050895690918,1.7320507764816284,3.0000000149808224,584.637188245139
131,65.5,510.1064147949219,99.45985412597656,34.76096725463867,0.02668166160583496,6.3405585289001465,2.203371047973633,6.71254335885608,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,587.9256323583079
132,66.0,510.3362731933594,102.41362762451172,35.64614486694336,0.8927070498466492,5.4745330810546875,1.3373456001281738,5.7057805413974885,1.7320507764816284,-1.732050895690918,-1.732050895690918,3.000000083806338,591.0177436385347
133,66.5,511.04779052734375,105.15089416503906,36.57998275756836,1.9533672332763672,5.4745330810546875,2.398005723953247,6.287812612961079,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,593.9961556712155
134,67.0,511.7593078613281,107.62299346923828,37.77898406982422,0.892707109451294,4.413872718811035,2.398005723953247,5.1019241285265835,-2.1213202476501465,-2.1213207244873047,0.0,3.0000002015382967,596.8343128256334
135,67.5,512.4221801757812,109.6134262084961,38.76148223876953,1.758732557296753,3.547847270965576,1.531980276107788,4.24585963411142,1.732050895690918,-1.732050895690918,-1.732050895690918,3.0000001526318516,599.1508889298784
