index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
33,16.5,97.90251159667969,215.3922882080078,20.6677303314209,-16.770015716552734,7.619256973266602,-1.649999976158142,18.493485444323884,2.121318817138672,2.1213207244873047,0.0,2.9999991900142167,195.04421642537338
34,17.0,89.7340087890625,218.98541259765625,20.059236526489258,-15.903990745544434,6.753231525421143,-0.7839745879173279,17.296175121245884,1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,203.9887815745674
35,17.5,82.04718017578125,222.627197265625,19.66724967956543,-14.843330383300781,7.813891410827637,-0.7839745879173279,16.792735691438907,2.1213207244873047,2.1213197708129883,0.0,2.9999998643635655,212.50368517860034
36,18.0,74.8420181274414,226.31764221191406,19.49176788330078,-13.97730541229248,6.947865962982178,0.08205080032348633,15.609120422429339,1.7320499420166016,-1.732050895690918,1.7320507764816284,2.999999533202303,220.60087839015503
37,18.5,68.22836303710938,229.7915802001953,19.532793045043945,-12.47730541229248,6.947865962982178,0.08205080032348633,14.281551880836453,3.0,0.0,0.0,3.0,228.07151168755323
38,19.0,62.36471176147461,233.26551818847656,19.57381820678711,-10.97730541229248,6.947865962982178,0.08205080032348633,12.99156679881783,3.0,0.0,0.0,3.0,234.88710663536025
39,19.5,57.251060485839844,236.7394561767578,19.614843368530273,-9.47730541229248,6.947865962982178,0.08205080032348633,11.751548478871554,3.0,0.0,0.0,3.0,241.06928728454227
40,20.0,52.88740921020508,240.21339416503906,19.655868530273438,-7.9773054122924805,6.947865962982178,0.08205080032348633,10.579081974084088,3.0,0.0,0.0,3.0,246.64704495816602
41,20.5,49.115264892578125,243.4708251953125,19.48038673400879,-7.1112799644470215,6.081840515136719,-0.7839745879173279,9.390085353116032,1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,251.63410055549136
42,21.0,45.77613067626953,246.2952423095703,18.87189292907715,-6.2452545166015625,5.21581506729126,-1.649999976158142,8.30243522796996,1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,256.0496881789539
43,21.5,42.87001037597656,248.6866455078125,18.263399124145508,-5.3792290687561035,4.349789619445801,-0.7839745879173279,6.962139847926731,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,259.8621164296857
44,22.0,40.39690399169922,250.64503479003906,17.654905319213867,-4.5132036209106445,3.483764171600342,-1.649999976158142,5.935328099477656,1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,263.0748735757105
45,22.5,38.356807708740234,252.17041015625,17.046411514282227,-3.6471781730651855,2.617738723754883,-0.7839745879173279,4.55731069891324,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,265.6938481006394
46,23.0,36.2680549621582,253.214111328125,16.6544246673584,-4.70783805847168,1.5570785999298096,-0.7839745879173279,5.020243928899662,-2.1213197708129883,-2.1213202476501465,0.0,2.9999995271887205,268.0615165446342
47,23.5,34.17930221557617,253.72747802734375,16.26243782043457,-3.6471779346466064,0.49641847610473633,-0.7839745879173279,3.7633700781203245,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,270.24785757301515
48,24.0,32.355712890625,254.2408447265625,15.65394401550293,-3.6471779346466064,1.5570785999298096,-1.649999976158142,4.295218338414746,0.0,2.1213202476501465,-1.7320507764816284,2.738612693573352,272.237653568735
49,24.5,30.315616607666016,254.80287170410156,14.828944206237793,-4.513203144073486,0.6910532116889954,-1.649999976158142,4.854797326602044,-1.7320504188537598,-1.7320507764816284,0.0,2.449489445938091,274.50888492033977
50,25.0,28.324180603027344,255.1483917236328,14.003944396972656,-3.452543020248413,0.6910532116889954,-1.649999976158142,3.888458276666162,2.1213202476501465,0.0,0.0,2.1213202476501465,276.69196213605056
51,25.5,26.863073348999023,255.49391174316406,13.17894458770752,-2.39188289642334,0.6910532116889954,-1.649999976158142,2.986830804198666,2.1213202476501465,0.0,0.0,2.1213202476501465,278.4051005358766
52,26.0,26.042131423950195,255.8394317626953,12.353944778442383,-0.8918828964233398,0.6910532116889954,-1.649999976158142,1.9988770756702452,3.0,0.0,0.0,3.0,279.6191657785581
53,26.5,25.81269645690918,255.96844482421875,11.745450973510742,-0.025857508182525635,-0.17497217655181885,-0.7839745879173279,0.8036790577070142,1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,280.282151061038
54,27.0,26.016273498535156,255.66445922851562,11.56997013092041,0.8401678800582886,-1.0409975051879883,0.08205080032348633,1.3402575149287466,1.7320507764816284,-1.7320506572723389,1.7320507764816284,2.999999877329792,280.6879150076725
55,27.5,26.652864456176758,254.92745971679688,11.827502250671387,1.706193208694458,-1.9070229530334473,0.9480761885643005,2.728860617201639,1.7320506572723389,-1.732050895690918,1.7320507764816284,2.9999999461553104,281.6952576109253
56,28.0,27.77112579345703,254.23912048339844,12.30154037475586,2.7668533325195312,-0.846362829208374,0.9480761885643005,3.044775174239085,2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,283.09133477991594
57,28.5,28.889387130737305,253.81593322753906,12.51041316986084,1.706193208694458,-0.846362829208374,-0.1125839352607727,1.9079047267983524,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,284.30509905542937
58,29.0,29.742483139038086,253.6579132080078,12.188956260681152,1.706193208694458,0.21429729461669922,-1.1732439994812012,2.0817108536474924,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,285.2303437097834
59,29.5,30.220579147338867,253.7650604248047,11.602334022521973,0.206193208694458,0.21429729461669922,-1.1732439994812012,1.2103472444345869,-3.0,0.0,0.0,3.0,285.9946616864943
60,30.0,30.058509826660156,254.1373748779297,11.015711784362793,-0.8544669151306152,1.2749574184417725,-1.1732439994812012,1.931872565727663,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,286.70811117105075
61,30.5,29.631277084350586,254.7748565673828,10.804089546203613,-0.8544669151306152,1.2749574184417725,0.32675600051879883,1.569203495970991,0.0,0.0,3.0,3.0,287.50416059927295
62,31.0,29.420549392700195,255.19583129882812,11.183974266052246,0.011558473110198975,0.40893203020095825,1.1927814483642578,1.260986354877345,1.7320507764816284,-1.7320507764816284,1.732050895690918,3.0000000149808224,288.10908892967103
63,31.5,29.64283561706543,255.1837921142578,11.996870994567871,0.8775838613510132,-0.45709335803985596,2.058806896209717,2.284244647043874,1.7320507764816284,-1.7320507764816284,1.732050895690918,3.0000000149808224,288.9519158387924
64,32.0,29.865121841430664,254.73873901367188,12.809767723083496,0.011558473110198975,-1.3231186866760254,1.1927814483642578,1.7814331985493777,-1.7320507764816284,-1.7320506572723389,-1.732050895690918,2.9999999461553104,289.90495545975006
65,32.5,29.870901107788086,254.34234619140625,13.140993118286133,0.011558473110198975,-0.26245856285095215,0.13212132453918457,0.29406485664290954,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,290.421550980337
