index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
51,25.5,242.7836151123047,29.20240592956543,30.982927322387695,8.911967277526855,0.19463467597961426,0.9233143329620361,8.961782901312453,-3.0,0.0,0.0,3.0,235.5309707880015
52,26.0,247.4561004638672,29.08321762084961,31.228078842163086,9.777992248535156,-0.6713907122612,0.057288944721221924,9.801182577837812,1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,240.21140073418687
53,26.5,252.07992553710938,29.01268768310547,31.256723403930664,8.717331886291504,0.3892694115638733,0.057288944721221924,8.7262069602847,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,244.835852408816
54,27.0,256.7037658691406,28.942157745361328,31.285367965698242,9.777992248535156,-0.6713907122612,0.057288944721221924,9.801182577837812,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,249.46031934016668
55,27.5,261.3276062011719,28.871627807617188,31.31401252746582,8.717331886291504,0.3892694115638733,0.057288944721221924,8.7262069602847,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,254.08478627151734
56,28.0,265.9514465332031,28.801097869873047,31.3426570892334,9.777992248535156,-0.6713907122612,0.057288944721221924,9.801182577837812,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,258.709253202868
57,28.5,270.5752868652344,28.730567932128906,31.371301651000977,8.717331886291504,0.3892694115638733,0.057288944721221924,8.7262069602847,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,263.3337201342187
58,29.0,275.15045166015625,28.708696365356445,31.183439254760742,9.583356857299805,-0.4767559766769409,-0.8087364435195923,9.629230475522387,1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,267.91279247979776
59,29.5,280.15863037109375,28.253812789916992,30.568756103515625,10.449381828308105,-1.3427813053131104,-1.649999976158142,10.66373021737684,1.7320499420166016,-1.7320506572723389,-1.6825270652770996,2.9716819827140357,272.9790147848607
60,30.0,285.1181640625,27.84758758544922,29.743755340576172,9.388721466064453,-0.2821211814880371,-1.649999976158142,9.536780539034414,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,278.02308254925373
61,30.5,290.07769775390625,27.706527709960938,29.18391990661621,10.449381828308105,-0.2821211814880371,-0.5893398523330688,10.469789607072714,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,283.01610648648693
62,31.0,294.9273986816406,27.565467834472656,28.889249801635742,8.949381828308105,-0.2821211814880371,-0.5893398523330688,8.973201710172546,-3.0,0.0,0.0,3.0,287.87679856146036
63,31.5,299.6672668457031,27.424407958984375,28.859745025634766,10.010042190551758,-0.2821211814880371,0.4713202714920044,10.025102484064178,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,292.6188570420121
64,32.0,304.4071350097656,27.548511505126953,29.09540557861328,8.949381828308105,0.7785389423370361,0.4713202714920044,8.995537826717527,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,297.3662023843154
65,32.5,309.09832763671875,27.721275329589844,29.114559173583984,9.815406799316406,-0.08748644590377808,-0.3947051167488098,9.823729263547083,1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,302.06061421780663
66,33.0,313.7408752441406,27.942697525024414,28.917205810546875,8.754746437072754,0.9731736779212952,-0.3947051167488098,8.817507828974389,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,306.7126271612228
67,33.5,318.3834228515625,28.164119720458984,28.719852447509766,9.815406799316406,-0.08748644590377808,-0.3947051167488098,9.823729263547083,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,311.364640104639
68,34.0,322.9161376953125,28.120376586914062,28.522499084472656,8.315406799316406,-0.08748644590377808,-0.3947051167488098,8.325228900488087,-3.0,0.0,0.0,3.0,315.901860141885
69,34.5,327.3390197753906,27.81146812438965,28.325145721435547,9.376067161560059,-1.148146629333496,-0.3947051167488098,9.454346525790266,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,320.3399068611521
70,35.0,331.76190185546875,27.502559661865234,28.127792358398438,8.315406799316406,-0.08748650550842285,-0.3947051167488098,8.325228901114448,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,324.7779535804192
71,35.5,336.1847839355469,27.458816528320312,28.19560432434082,9.376067161560059,-0.08748650550842285,0.6659550070762634,9.400094966444803,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,329.20157176226235
72,36.0,341.0893249511719,27.198566436767578,28.312074661254883,10.24209213256836,-0.9535118937492371,-0.20007038116455078,10.288326605476678,1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,334.1143935607283
73,36.5,345.9451904296875,26.986974716186523,28.212039947509766,9.181431770324707,0.10714823007583618,-0.20007038116455078,9.184236400145393,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,338.9758961623539
74,37.0,350.80108642578125,27.04054832458496,28.37717056274414,10.24209213256836,0.10714823007583618,0.8605897426605225,10.278742466877919,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,343.83489443118293
75,37.5,355.656982421875,27.35928726196289,28.807464599609375,9.181431770324707,1.1678082942962646,0.8605897426605225,9.295325721594027,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,348.7202269063827
76,38.0,360.4642028808594,27.7266845703125,29.02125358581543,10.047456741333008,0.30178290605545044,-0.005435645580291748,10.051989327371386,1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,353.54620401512284
77,38.5,365.2227783203125,28.14274024963379,29.018535614013672,8.986796379089355,1.362442970275879,-0.005435645580291748,9.089487859759238,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,358.3229340607328
78,39.0,369.9813537597656,28.558795928955078,29.015817642211914,10.047456741333008,0.30178284645080566,-0.005435645580291748,10.051989325581923,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,363.09966410634274
79,39.5,374.73992919921875,28.974851608276367,29.013099670410156,8.986796379089355,1.362442970275879,-0.005435645580291748,9.089487859759238,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,367.8763941519527
80,40.0,379.4985046386719,29.390907287597656,29.0103816986084,10.047456741333008,0.30178284645080566,-0.005435645580291748,10.051989325581923,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,372.65312419756265
81,40.5,384.257080078125,29.806962966918945,29.00766372680664,8.986796379089355,1.362442970275879,-0.005435645580291748,9.089487859759238,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,377.4298542431726
82,41.0,388.4853210449219,30.75334930419922,29.004945755004883,7.926136016845703,2.423103094100952,-0.005435645580291748,8.28825013548838,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,381.76271428707673
83,41.5,392.1832275390625,32.230064392089844,29.002227783203125,6.865475654602051,3.4837632179260254,-0.005435645580291748,7.6987915719774245,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,385.7445740633097
84,42.0,395.615966796875,33.971946716308594,28.999509811401367,6.865475654602051,3.4837632179260254,-0.005435645580291748,7.6987915719774245,0.0,0.0,0.0,0.0,389.59397144873554
85,42.5,399.3138732910156,35.44866180419922,28.99679183959961,7.926136016845703,2.423103094100952,-0.005435645580291748,8.28825013548838,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,393.5758312249685
86,43.0,403.5421142578125,36.395050048828125,28.99407386779785,8.986796379089355,1.362442970275879,-0.005435645580291748,9.089487859759238,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,397.9086916854775
87,43.5,408.3006896972656,36.81110763549805,28.991355895996094,10.047456741333008,0.30178284645080566,-0.005435645580291748,10.051989325581923,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,402.6854218972189
88,44.0,413.10791015625,36.74549102783203,28.772130966186523,9.181431770324707,-0.5642425417900085,-0.871461033821106,9.239940656333356,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,407.498085780177
89,44.5,417.96380615234375,36.198204040527344,28.336400985717773,10.24209213256836,-1.6249027252197266,-0.871461033821106,10.406738415657124,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,412.40411366301987
90,45.0,422.86834716796875,35.169246673583984,27.706035614013672,9.376067161560059,-2.4909281730651855,-1.649999976158142,9.840622871687373,-1.7320499420166016,-1.732050895690918,-1.5570778846740723,2.9024970018665837,417.45491917687394
91,45.5,427.2912292480469,34.18894577026367,26.88103485107422,8.315406799316406,-1.4302680492401123,-1.649999976158142,8.597334287563587,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,422.0596452288967
92,46.0,431.714111328125,33.20864486694336,26.056034088134766,9.376067161560059,-2.4909281730651855,-1.649999976158142,9.840622871687373,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,426.6643712809195
93,46.5,436.1369934082031,32.22834396362305,25.231033325195312,8.315406799316406,-1.4302680492401123,-1.649999976158142,8.597334287563587,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,431.2690973329423
94,47.0,440.55987548828125,31.248044967651367,24.40603256225586,9.376067161560059,-2.4909281730651855,-1.649999976158142,9.840622871687373,2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,435.8738229789097
95,47.5,444.9827575683594,30.267745971679688,23.581031799316406,8.315406799316406,-1.4302680492401123,-1.649999976158142,8.597334287563587,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,440.4785486248771
96,48.0,449.4056396484375,29.5526123046875,23.021196365356445,9.376067161560059,-1.4302680492401123,-0.5893398523330688,9.502821874175584,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,444.99371393403896
97,48.5,454.35882568359375,28.837478637695312,22.99169158935547,10.436727523803711,-1.4302680492401123,0.4713202714920044,10.544813459569513,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,449.9983456479955
98,49.0,459.31201171875,28.387510299682617,23.227352142333984,9.376067161560059,-0.36960792541503906,0.4713202714920044,9.395178988978007,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,454.9775081579274
99,49.5,463.7348937988281,28.467870712280273,23.4630126953125,8.315406799316406,0.6910521984100342,0.4713202714920044,8.357373162505318,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,459.4073929855972
100,50.0,467.62744140625,29.078561782836914,23.698673248291016,7.254746437072754,1.7517123222351074,0.4713202714920044,7.478100341959141,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,463.35459533104813
101,50.5,470.9896545410156,30.21958351135254,23.93433380126953,6.194086074829102,2.8123724460601807,0.4713202714920044,6.818965015020212,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,466.9129578258996
102,51.0,473.821533203125,31.890933990478516,24.169994354248047,5.133425712585449,3.873032569885254,0.4713202714920044,6.447835577334824,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,470.20969637744037
103,51.5,476.1230773925781,34.09261703491211,24.405654907226562,4.072765350341797,4.933692932128906,0.4713202714920044,6.414895661334077,-2.1213207244873047,2.1213207244873047,0.0,3.000000538713066,473.4034480553862
104,52.0,478.1594543457031,36.82462692260742,24.90648078918457,4.072765350341797,5.994353294372559,1.5319803953170776,7.407202774889841,0.0,2.1213207244873047,2.1213202476501465,3.0000002015382967,476.8475060812799
105,52.5,479.9793395996094,40.03831100463867,25.88897705078125,3.206739902496338,6.860378742218018,2.398005723953247,7.943450682231975,-1.732050895690918,1.732050895690918,1.7320506572723389,3.0000000149808272,480.66916103961114
106,53.0,481.3662109375,43.68500518798828,27.200979232788086,2.340714454650879,7.726404190063477,2.8499999046325684,8.561469810893902,-1.732050895690918,1.732050895690918,0.9039883613586426,2.6109759799736394,484.78536563855045
107,53.5,482.53656005859375,47.9232063293457,28.625978469848633,2.340714454650879,9.226404190063477,2.8499999046325684,9.936195342938769,0.0,3.0,0.0,3.0,489.40734452269425
108,54.0,483.9720764160156,52.536407470703125,30.05097770690918,3.401374578475952,9.226404190063477,2.8499999046325684,10.238084916522668,2.1213202476501465,0.0,0.0,2.1213202476501465,494.4445019362233
109,54.5,485.93792724609375,57.14960861206055,31.475976943969727,4.462034702301025,9.226404190063477,2.8499999046325684,10.637611922765613,2.1213202476501465,0.0,0.0,2.1213202476501465,499.6576408258332
110,55.0,487.7939453125,61.76280975341797,32.900978088378906,2.9620347023010254,9.226404190063477,2.8499999046325684,10.10062786723984,-3.0,0.0,0.0,3.0,504.8303631357021
111,55.5,489.5401306152344,66.37601470947266,34.32597732543945,4.0226945877075195,9.226404190063477,2.8499999046325684,10.46093234280759,2.1213197708129883,0.0,0.0,2.1213197708129883,509.9647030059947
112,56.0,491.1764831542969,70.98921966552734,35.7509765625,2.5226945877075195,9.226404190063477,2.8499999046325684,9.980632330552776,-3.0,0.0,0.0,3.0,515.0627352169843
113,56.5,492.7030029296875,75.60242462158203,37.17597579956055,3.5833547115325928,9.226404190063477,2.8499999046325684,10.29997401567059,2.1213202476501465,0.0,0.0,2.1213202476501465,520.1265821160176
114,57.0,494.711181640625,79.9991226196289,38.38446807861328,4.449379920959473,8.360379219055176,1.9839744567871094,9.676211914413132,1.7320504188537598,-1.7320499420166016,-1.732050895690918,2.9999993267257428,525.1089699581694
115,57.5,496.5608825683594,84.17931365966797,39.37645721435547,2.9493799209594727,8.360379219055176,1.9839744567871094,9.084653942212231,-3.0,0.0,0.0,3.0,529.7865155858159
116,58.0,498.2520751953125,88.14299774169922,40.151939392089844,3.8154053688049316,7.494353771209717,1.1179490089416504,8.48365879576403,1.732050895690918,-1.732050895690918,-1.732050895690918,3.0000001526318516,534.1651337024815
117,58.5,500.4249572753906,91.89017486572266,40.976078033447266,4.876065254211426,7.494353771209717,2.1786091327667236,9.202591404856994,2.1213197708129883,0.0,2.1213202476501465,2.9999995271887205,538.5744372113032
118,59.0,502.646484375,95.42084503173828,41.848876953125,4.010039806365967,6.628328323364258,1.3125836849212646,7.857355251029059,-1.732050895690918,-1.732050895690918,-1.732050895690918,3.0000001526318516,542.8361965228648
119,59.5,504.2764892578125,98.7350082397461,42.50516891479492,2.510039806365967,6.628328323364258,1.3125836849212646,7.208183690901337,-3.0,0.0,0.0,3.0,546.5873713823265
120,60.0,505.7966613769531,101.78400421142578,43.161460876464844,3.57069993019104,5.5676679611206055,1.3125836849212646,6.743270752882214,2.1213202476501465,-2.1213207244873047,0.0,3.0000002015382967,550.056956205628
121,60.5,507.3655090332031,104.35133361816406,43.60124588012695,2.704674482345581,4.7016425132751465,0.44655829668045044,5.442437017588878,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,553.0976591014517
122,61.0,508.71783447265625,106.4369888305664,43.55936050415039,2.704674482345581,3.6409823894500732,-0.6141018271446228,4.577022817273174,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,555.5837194675598
123,61.5,510.0701599121094,108.25747680664062,43.6273078918457,2.704674482345581,3.6409823894500732,0.8858981728553772,4.62134530071119,0.0,0.0,3.0,3.0,557.8525467886043
124,62.0,511.4224853515625,109.81280517578125,43.805091857910156,2.704674482345581,2.580322265625,-0.17476195096969604,3.742174339797413,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,559.9212269399653
125,62.5,512.5096435546875,111.36813354492188,43.71771240234375,1.6440143585205078,3.6409823894500732,-0.17476195096969604,3.9987595215033744,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,561.8208570259901
126,63.0,513.1151733398438,112.97212219238281,43.84683609008789,0.7779889702796936,2.7749569416046143,0.6912634372711182,2.9636966790385912,-1.7320507764816284,-1.732050895690918,1.7320507764816284,3.0000000149808224,563.5401937668968
127,63.5,513.720703125,114.14309692382812,43.97595977783203,1.6440143585205078,1.9089314937591553,-0.17476195096969604,2.5253404519774936,1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,564.8647771237042
128,64.0,514.2775268554688,114.8323974609375,43.888580322265625,0.5833542346954346,0.848271369934082,-0.17476195096969604,1.0442261343663426,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,565.7551832481932
129,64.5,514.3527221679688,115.04002380371094,43.584693908691406,-0.28267115354537964,-0.017754018306732178,-1.0407873392105103,1.078636394561951,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,566.1308293390692
130,65.0,514.4279174804688,114.81464385986328,42.9119987487793,0.5833542346954346,-0.8837794065475464,-1.649999976158142,1.9605785176565866,1.7320507764816284,-1.7320507764816284,-1.2184252738952637,2.7357923774818826,566.8442501351495
131,65.5,514.4544067382812,114.37275695800781,42.35216522216797,-0.47730588912963867,-0.8837794065475464,-0.5893398523330688,1.1645636147430212,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,567.5579582633987
132,66.0,514.2157592773438,113.66570281982422,42.32265853881836,-0.47730588912963867,-1.9444395303726196,0.4713202714920044,2.0568929960969835,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,568.3047840859952
133,66.5,514.2422485351562,112.6934814453125,42.823482513427734,0.5833542346954346,-1.9444395303726196,1.5319803953170776,2.5432481558134783,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,569.3987405455402
134,67.0,514.2687377929688,111.72126007080078,43.854637145996094,-0.47730588912963867,-1.9444395303726196,2.5926403999328613,3.275736595399202,-2.1213202476501465,0.0,2.1213200092315674,2.9999996957761006,570.8162016413394
135,67.5,514.24658203125,110.96554565429688,44.934452056884766,0.38871949911117554,-1.0784142017364502,1.7266149520874023,2.072505544568673,1.7320507764816284,1.7320506572723389,-1.732050895690918,2.9999999461553104,572.1343804603418
