index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
12,6.0,279.401123046875,95.59888458251953,15.411577224731445,9.04952335357666,-9.04952335357666,2.8499999046325684,13.111454736613492,2.1213207244873047,-2.1213207244873047,0.0,3.000000538713066,44.42292065862413
13,6.5,284.14239501953125,91.2906265258789,16.836576461791992,9.915548324584961,-8.18349838256836,2.8499999046325684,13.168532333220899,1.7320499420166016,1.7320499420166016,0.0,2.449488518707411,50.985798855492305
14,7.0,289.47515869140625,87.1988754272461,18.26157569885254,11.415548324584961,-8.18349838256836,2.8499999046325684,14.332023192307467,3.0,0.0,0.0,3.0,57.8568554160844
15,7.5,295.3994445800781,83.3236312866211,19.686574935913086,12.281573295593262,-7.3174729347229,2.8499999046325684,14.577549595931318,1.7320499420166016,1.732050895690918,0.0,2.44948919305708,65.078025907479
16,8.0,301.91522216796875,79.6648941040039,21.111574172973633,13.781573295593262,-7.3174729347229,2.8499999046325684,15.861893711301219,3.0,0.0,0.0,3.0,72.68541298662427
17,8.5,309.0711669921875,76.00615692138672,22.271408081054688,14.842233657836914,-7.3174729347229,1.7893397808074951,16.644489987843105,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,80.80570354750097
18,9.0,316.70880126953125,72.56392669677734,23.382583618164062,15.708258628845215,-6.451447486877441,2.655365228652954,17.187830820791977,1.7320499420166016,1.732050895690918,1.732050895690918,2.9999996020278297,89.25656843506962
19,9.5,324.7794494628906,69.5547103881836,24.75892448425293,16.574283599853516,-5.585422039031982,2.8499999046325684,17.720787670385395,1.7320499420166016,1.732050895690918,0.3892693519592285,2.4802273958809065,97.97924343947898
20,10.0,333.2831115722656,66.97850799560547,26.183923721313477,17.440309524536133,-4.719396591186523,2.8499999046325684,18.290970448637612,1.7320518493652344,1.732050895690918,0.0,2.4494905417562323,106.9781161946394
21,10.5,342.0032653808594,64.88397216796875,27.34375762939453,17.440309524536133,-3.65873646736145,1.7893397808074951,17.909564084600344,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,116.02097953946114
22,11.0,350.7234191894531,63.31977081298828,27.973262786865234,17.440309524536133,-2.598076343536377,0.7286796569824219,17.64781490839501,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,124.90265083870077
23,11.5,359.2270812988281,62.237239837646484,28.554109573364258,16.574283599853516,-1.732050895690918,1.5947051048278809,16.740667893635578,-1.7320518493652344,1.732050895690918,1.732050895690918,3.000000703236076,133.4945962279814
24,12.0,367.2977294921875,61.58771896362305,29.567968368530273,15.708258628845215,-0.8660255074501038,2.46073055267334,15.923397381937825,-1.7320499420166016,1.7320507764816284,1.732050895690918,2.999999533202303,141.65456861048995
25,12.5,375.15185546875,61.41987228393555,30.53316879272461,15.708258628845215,0.19463461637496948,1.4000704288482666,15.771730056982237,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,149.5695594015434
26,13.0,382.78948974609375,61.73369598388672,31.449710845947266,14.842233657836914,1.0606600046157837,2.2660958766937256,15.051647422178968,-1.7320499420166016,1.7320507764816284,1.732050895690918,2.999999533202303,157.26838996237746
27,13.5,390.4271240234375,62.04751968383789,32.36625289916992,15.708258628845215,0.19463461637496948,1.4000704288482666,15.771730056982237,1.7320499420166016,-1.7320507764816284,-1.732050895690918,2.999999533202303,164.96722052321155
28,14.0,398.06475830078125,62.36134338378906,33.28279495239258,14.842233657836914,1.0606600046157837,2.2660958766937256,15.051647422178968,-1.7320499420166016,1.7320507764816284,1.732050895690918,2.999999533202303,172.66605108404565
29,14.5,405.4858703613281,62.62650680541992,34.15067672729492,14.842233657836914,-1.1920928955078125e-07,1.2054357528686523,14.891103898238066,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,180.14244290300303
30,15.0,412.906982421875,62.89167022705078,34.48822784423828,14.842233657836914,1.0606600046157837,0.1447756290435791,14.880788271525923,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,187.57595866688723
31,15.5,420.1116027832031,63.63850784301758,34.777122497558594,13.976208686828613,1.9266853332519531,1.010801076889038,14.144548223545064,-1.7320499420166016,1.7320506572723389,1.732050895690918,2.9999994643767796,194.8249434990002
32,16.0,427.0997009277344,64.33668518066406,35.017356872558594,13.976208686828613,0.8660252094268799,-0.049859046936035156,14.003103043458184,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,201.8519400001617
33,16.5,433.8713073730469,64.55319213867188,34.77592086791992,13.110183715820312,-1.7881393432617188e-07,-0.9158844351768494,13.142136864344373,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,208.63130726100542
34,17.0,440.20989990234375,64.76969909667969,34.53448486328125,12.244158744812012,0.8660252094268799,-0.049859046936035156,12.274848632715628,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,214.97819010691174
35,17.5,446.115478515625,64.9862060546875,34.29304885864258,11.378133773803711,-1.7881393432617188e-07,-0.9158844351768494,11.414936376220934,-1.7320499420166016,-1.7320507764816284,-1.7320507764816284,2.999999464376775,220.89266602324165
36,18.0,451.5880432128906,65.20271301269531,34.051612854003906,10.51210880279541,0.8660252094268799,-0.049859046936035156,10.547839450320287,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,226.37483083041042
37,18.5,456.8440856933594,65.37055969238281,33.76151657104492,10.51210880279541,-0.19463491439819336,-1.1105191707611084,10.572396467231991,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,231.64154811138923
38,19.0,461.8836364746094,65.48974609375,33.42276382446289,9.64608383178711,0.6713904738426208,-0.2444937825202942,9.672511342351704,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,236.69387736613749
39,19.5,466.4415283203125,65.5602798461914,33.30051803588867,8.585423469543457,-0.3892696499824524,-0.2444937825202942,8.597720873666239,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,241.25395380411356
40,20.0,470.7342529296875,65.10047912597656,32.91310501098633,8.585423469543457,-1.4499297142028809,-1.3051538467407227,8.804272763333618,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,245.58858067687987
41,20.5,474.8104553222656,64.5920181274414,32.47703552246094,7.719398021697998,-0.5839043259620667,-0.43912845849990845,7.7538947556912765,-1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,249.71945408708186
42,21.0,478.4049987792969,64.30006408691406,31.992305755615234,6.658738136291504,-0.5839043259620667,-1.499788522720337,6.85048198614256,-2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,253.35826471325254
43,21.5,481.5178527832031,64.22461700439453,31.45891761779785,5.792712688446045,0.28212106227874756,-0.6337631344795227,5.834103898225536,-1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,256.5173872524175
44,22.0,484.4142150878906,64.10050964355469,30.887977600097656,5.792712688446045,-0.7785390615463257,-1.649999976158142,6.073231700055508,0.0,-2.1213202476501465,-2.032473564147949,2.937847576381516,259.4720936237581
45,22.5,487.09405517578125,63.9277458190918,30.279483795166016,4.926687240600586,0.08748632669448853,-0.7839745879173279,4.989440567694464,-1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,262.22557413873346
46,23.0,489.34088134765625,64.18799591064453,29.670989990234375,4.060661792755127,0.9535117149353027,-1.649999976158142,4.485605723531886,-1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,264.5678428396762
47,23.5,491.1546936035156,64.88125610351562,29.062496185302734,3.194636344909668,1.8195371627807617,-0.7839745879173279,3.7591266296120183,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,266.6027357865325
48,24.0,492.5354919433594,66.00753021240234,28.887014389038086,2.328610897064209,2.6855626106262207,0.08205080032348633,3.5554757177279988,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,268.3932360754138
49,24.5,493.43463134765625,67.35031127929688,28.662874221801758,1.2679507732391357,2.6855626106262207,-0.9786093235015869,3.126918915961122,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,270.0247235796683
50,25.0,494.068603515625,68.42792510986328,28.005722045898438,1.2679507732391357,1.6249024868011475,-1.649999976158142,2.6401718081011594,0.0,-2.1213202476501465,-1.3427813053131104,2.510589816554839,271.4371757947473
51,25.5,494.9677429199219,68.97521209716797,27.180721282958984,2.328610897064209,0.5642423629760742,-1.649999976158142,2.9091748100492127,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,272.7745616678905
52,26.0,495.91552734375,69.04082489013672,26.572227478027344,1.46258544921875,-0.30178302526474,-0.7839745879173279,1.6866669336607318,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,273.9027748850142
53,26.5,496.4303283691406,68.67342376708984,26.396745681762695,0.5965600609779358,-1.1678084135055542,0.08205080032348633,1.3139226502507986,-1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,274.5591265756341
54,27.0,496.46343994140625,68.08952331542969,26.70293617248535,-0.46410006284713745,-1.1678084135055542,1.1427109241485596,1.6985151206737994,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,275.21926953763233
55,27.5,496.014892578125,67.72212219238281,27.490798950195312,-1.3301254510879517,-0.30178302526474,2.0087363719940186,2.428029761378875,-1.7320507764816284,1.7320507764816284,1.732050895690918,3.0000000149808224,276.1974853005515
56,28.0,495.1333312988281,67.78773498535156,28.27865982055664,-2.196150779724121,0.5642423629760742,1.1427109241485596,2.5391407892490214,-1.7320506572723389,1.7320507764816284,-1.732050895690918,2.9999999461553104,277.38162215024545
57,28.5,493.8187561035156,68.28636169433594,28.633508682250977,-3.06217622756958,1.4302678108215332,0.27668553590774536,3.391038800300734,-1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,278.8316753401972
58,29.0,492.5528259277344,68.736328125,28.7718505859375,-2.001516103744507,0.36960768699645996,0.27668553590774536,2.0540767857156705,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,280.1823001885521
59,29.5,491.8172302246094,68.92113494873047,28.645029067993164,-0.9408559799194336,0.36960768699645996,-0.7839745879173279,1.2792325714025479,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,280.95128542766076
60,30.0,491.7218017578125,69.10594177246094,28.253042221069336,0.5591440200805664,0.36960768699645996,-0.7839745879173279,1.0314397859200866,3.0,0.0,0.0,3.0,281.3950351798115
61,30.5,492.2178649902344,69.0742416381836,28.077560424804688,1.4251694679260254,-0.49641770124435425,0.08205080032348633,1.5113804551637566,1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,281.92217604323827
62,31.0,493.19561767578125,68.82603454589844,27.85342025756836,2.4858295917510986,-0.49641770124435425,-0.9786093235015869,2.7172514608291953,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,282.9555423332456
63,31.5,494.2220153808594,68.7943344116211,27.58062171936035,1.6198041439056396,0.36960768699645996,-0.1125839352607727,1.6652478642471087,-1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,284.01804701085945
64,32.0,494.8153991699219,68.76263427734375,27.307823181152344,0.7537787556648254,-0.49641770124435425,-0.9786093235015869,1.3312735085791256,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,284.67190346458904
65,32.5,495.4087829589844,68.29792022705078,27.035024642944336,1.6198041439056396,-1.3624430894851685,-0.1125839352607727,2.1195970794418866,1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,285.473453532963
66,33.0,496.0021667480469,67.83320617675781,27.19523811340332,0.7537787556648254,-0.49641770124435425,0.7534414529800415,1.1757070084289782,-1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,286.2439934902516
67,33.5,496.16253662109375,67.80150604248047,27.78846549987793,-0.11224663257598877,0.36960768699645996,1.619466781616211,1.6648969354196945,-1.7320507764816284,1.7320507764816284,1.7320506572723389,2.999999877329792,286.8593325242465
68,34.0,495.7314147949219,67.98631286621094,28.59819793701172,-1.6122466325759888,0.36960768699645996,1.619466781616211,2.314869694669196,-3.0,0.0,0.0,3.0,287.7951135941799
69,34.5,494.7087707519531,68.38762664794922,29.191425323486328,-2.478271961212158,1.235633134841919,0.7534413933753967,2.8698946132046528,-1.7320506572723389,1.732050895690918,-1.7320507764816284,2.9999999461553104,289.04362163263863
70,35.0,493.73480224609375,69.00543975830078,29.302980422973633,-1.417611837387085,1.235633134841919,-0.3072187304496765,1.9054647500697477,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,290.20239349540964
71,35.5,493.24249267578125,69.40675354003906,28.932865142822266,-0.5515864491462708,0.36960774660110474,-1.1732441186904907,1.3480946774137061,1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,290.93751714829796
72,36.0,493.23187255859375,69.3263931274414,28.346242904663086,0.5090736746788025,-0.6910523772239685,-1.1732441186904907,1.4536888100139258,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,291.52971325864047
73,36.5,493.8614196777344,68.98086547851562,27.759620666503906,2.0090737342834473,-0.6910523772239685,-1.1732441186904907,2.427021306024395,3.0,0.0,0.0,3.0,292.45699130846873
74,37.0,494.6494445800781,68.41883087158203,27.053810119628906,1.1430482864379883,-1.5570777654647827,-1.649999976158142,2.5403839225903417,-1.732050895690918,-1.7320507764816284,-0.9535117149353027,2.6285328204329472,293.6549206361775
75,37.5,495.00445556640625,67.85679626464844,26.445316314697266,0.2770228981971741,-0.6910523772239685,-0.7839745879173279,1.0811619807839175,-1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,294.5561311612186
76,38.0,494.92645263671875,67.72777557373047,26.269834518432617,-0.5890024900436401,0.1749730110168457,0.08205080032348633,0.6198966217811114,-1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,294.7874851249734
